Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024961,161791,1,39,0,0.000000
1,0,0.000000,0,45,0.022205,186656,0,45,0,0.000000
2,0,0.000000,0,42,0.023391,174206,0,42,0,0.000000
3,0,0.000000,0,42,0.024023,174212,0,42,0,0.000000
4,0,0.000000,0,45,0.022371,186652,0,45,0,0.000000
5,0,0.000000,0,44,0.022554,182500,0,44,0,0.000000
6,0,0.000000,0,44,0.022862,182504,0,44,0,0.000000
7,0,0.000000,0,44,0.022340,182502,0,44,0,0.000000
8,0,0.000000,0,43,0.023423,178354,0,43,0,0.000000
9,0,0.000000,0,41,0.024061,170058,0,41,0,0.000000
10,0,0.000000,0,40,0.025073,165912,0,40,0,0.000000
11,0,0.000000,0,44,0.022972,182506,0,44,0,0.000000
12,0,0.000000,0,45,0.022339,186656,0,45,0,0.000000
13,0,0.000000,0,44,0.022337,182500,0,44,0,0.000000
14,0,0.000000,0,42,0.023913,170083,1,41,0,0.000000
15,0,0.000000,0,41,0.024774,165929,1,40,0,0.000000
16,0,0.000000,0,38,0.025852,157620,0,38,0,0.000000
17,0,0.000000,0,41,0.024400,165931,1,40,0,0.000000
18,0,0.000000,0,40,0.025160,165920,0,40,0,0.000000
19,0,0.000000,0,41,0.024436,170054,0,41,0,0.000000
20,0,0.000000,0,44,0.022814,182500,0,44,0,0.000000
21,0,0.000000,0,40,0.025042,165904,0,40,0,0.000000
22,0,0.000000,0,42,0.023550,174204,0,42,0,0.000000
23,0,0.000000,0,41,0.024706,170060,0,41,0,0.000000
24,0,0.000000,0,41,0.024272,170058,0,41,0,0.000000
25,0,0.000000,0,43,0.023324,178352,0,43,0,0.000000
26,0,0.000000,0,40,0.024655,165914,0,40,0,0.000000
27,0,0.000000,0,39,0.025738,161758,0,39,0,0.000000
28,0,0.000000,0,42,0.023590,174212,0,42,0,0.000000
29,0,0.000000,0,44,0.023172,182504,0,44,0,0.000000
30,0,0.000000,0,43,0.022805,178352,0,43,0,0.000000
31,0,0.000000,0,44,0.023108,178375,1,43,0,0.000000
32,0,0.000000,0,42,0.023476,174210,0,42,0,0.000000
33,0,0.000000,0,43,0.023599,178352,0,43,0,0.000000
34,0,0.000000,0,42,0.023464,174204,0,42,0,0.000000
35,0,0.000000,0,42,0.023790,174206,0,42,0,0.000000
36,0,0.000000,0,43,0.023240,178354,0,43,0,0.000000
37,0,0.000000,0,44,0.023131,182502,0,44,0,0.000000
38,0,0.000000,0,42,0.023419,174210,0,42,0,0.000000
39,0,0.000000,0,42,0.023778,174208,0,42,0,0.000000
40,0,0.000000,0,39,0.025595,161764,0,39,0,0.000000
41,0,0.000000,0,43,0.023598,174225,1,42,0,0.000000
42,0,0.000000,0,42,0.023517,174210,0,42,0,0.000000
43,0,0.000000,0,41,0.024584,170060,0,41,0,0.000000
44,0,0.000000,0,41,0.024417,170064,0,41,0,0.000000
45,0,0.000000,0,38,0.025980,153491,1,37,0,0.000000
46,0,0.000000,0,41,0.024913,170054,0,41,0,0.000000
47,0,0.000000,0,40,0.024892,165914,0,40,0,0.000000
48,0,0.000000,0,44,0.022563,182508,0,44,0,0.000000
49,0,0.000000,0,41,0.024258,170060,0,41,0,0.000000
50,0,0.000000,0,42,0.024068,174206,0,42,0,0.000000
51,0,0.000000,0,43,0.023227,178350,0,43,0,0.000000
52,0,0.000000,0,43,0.023152,178360,0,43,0,0.000000
53,0,0.000000,0,44,0.022814,182504,0,44,0,0.000000
54,0,0.000000,0,38,0.025930,157618,0,38,0,0.000000
55,0,0.000000,0,41,0.024554,170060,0,41,0,0.000000
56,0,0.000000,0,42,0.023913,174208,0,42,0,0.000000
57,0,0.000000,0,43,0.023140,178344,0,43,0,0.000000
58,0,0.000000,0,42,0.024083,174208,0,42,0,0.000000
59,0,0.000000,0,42,0.023816,174210,0,42,0,0.000000
60,0,0.000000,0,41,0.024225,170062,0,41,0,0.000000
61,0,0.000000,0,44,0.022833,182496,0,44,0,0.000000
62,0,0.000000,0,42,0.023589,174204,0,42,0,0.000000
63,0,0.000000,0,43,0.023238,178350,0,43,0,0.000000
64,0,0.000000,0,33,0.030469,136880,0,33,0,0.000000
65,0,0.000000,0,42,0.023797,174202,0,42,0,0.000000
66,0,0.000000,0,43,0.023231,178358,0,43,0,0.000000
67,0,0.000000,0,39,0.025483,161754,0,39,0,0.000000
68,0,0.000000,0,40,0.025049,165904,0,40,0,0.000000
69,0,0.000000,0,43,0.023212,178346,0,43,0,0.000000
70,0,0.000000,0,1,0.026404,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.07
  12.000,0.48
  13.000,1.13
  14.000,1.95
  15.000,3.17
  16.000,5.53
  17.000,8.91
  18.000,13.45
  19.000,19.76
  20.000,26.83
  21.000,34.61
  22.000,41.23
  23.000,49.42
  24.000,56.96
  25.000,65.60
  26.000,72.42
  27.000,78.91
  28.000,84.13
  29.000,88.84
  30.000,91.67
  31.000,94.13
  32.000,95.56
  33.000,96.69
  34.000,97.44
  35.000,98.19
  36.000,98.60
  37.000,98.91
  38.000,99.08
  39.000,99.25
  40.000,99.56
  41.000,99.69
  42.000,99.73
  45.000,99.83
  47.000,99.86
  48.000,99.90
  51.000,99.93
 130.000,99.97
 230.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
