Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.024790,157643,1,38,0,0.000000
1,0,0.000000,0,43,0.023782,178360,0,43,0,0.000000
2,0,0.000000,0,40,0.024891,165910,0,40,0,0.000000
3,0,0.000000,0,44,0.022547,182508,0,44,0,0.000000
4,0,0.000000,0,42,0.023807,174208,0,42,0,0.000000
5,0,0.000000,0,39,0.025764,161764,0,39,0,0.000000
6,0,0.000000,0,42,0.023939,174206,0,42,0,0.000000
7,0,0.000000,0,43,0.023460,178356,0,43,0,0.000000
8,0,0.000000,0,43,0.023167,178354,0,43,0,0.000000
9,0,0.000000,0,42,0.023370,174204,0,42,0,0.000000
10,0,0.000000,0,43,0.023732,178356,0,43,0,0.000000
11,0,0.000000,0,42,0.023575,174208,0,42,0,0.000000
12,0,0.000000,0,43,0.023466,178362,0,43,0,0.000000
13,0,0.000000,0,41,0.024014,170062,0,41,0,0.000000
14,0,0.000000,0,45,0.022537,182527,1,44,0,0.000000
15,0,0.000000,0,39,0.025010,161752,0,39,0,0.000000
16,0,0.000000,0,42,0.023995,170085,1,41,0,0.000000
17,0,0.000000,0,45,0.022272,182523,1,44,0,0.000000
18,0,0.000000,0,44,0.023013,182512,0,44,0,0.000000
19,0,0.000000,0,42,0.023861,174202,0,42,0,0.000000
20,0,0.000000,0,43,0.023107,178352,0,43,0,0.000000
21,0,0.000000,0,42,0.023740,174200,0,42,0,0.000000
22,0,0.000000,0,45,0.022411,186648,0,45,0,0.000000
23,0,0.000000,0,41,0.024356,170060,0,41,0,0.000000
24,0,0.000000,0,41,0.024258,170058,0,41,0,0.000000
25,0,0.000000,0,36,0.027279,149316,0,36,0,0.000000
26,0,0.000000,0,40,0.025484,165914,0,40,0,0.000000
27,0,0.000000,0,39,0.025584,161758,0,39,0,0.000000
28,0,0.000000,0,38,0.026369,157622,0,38,0,0.000000
29,0,0.000000,0,41,0.024264,170062,0,41,0,0.000000
30,0,0.000000,0,45,0.022348,186644,0,45,0,0.000000
31,0,0.000000,0,42,0.023394,170083,1,41,0,0.000000
32,0,0.000000,0,43,0.023294,178356,0,43,0,0.000000
33,0,0.000000,0,41,0.024765,170056,0,41,0,0.000000
34,0,0.000000,0,42,0.023823,174206,0,42,0,0.000000
35,0,0.000000,0,43,0.023268,178350,0,43,0,0.000000
36,0,0.000000,0,43,0.023060,178358,0,43,0,0.000000
37,0,0.000000,0,40,0.024596,165906,0,40,0,0.000000
38,0,0.000000,0,40,0.024994,165916,0,40,0,0.000000
39,0,0.000000,0,42,0.024288,174210,0,42,0,0.000000
40,0,0.000000,0,39,0.024934,161762,0,39,0,0.000000
41,0,0.000000,0,40,0.025376,165914,0,40,0,0.000000
42,0,0.000000,0,42,0.024232,170077,1,41,0,0.000000
43,0,0.000000,0,42,0.023681,174208,0,42,0,0.000000
44,0,0.000000,0,42,0.023865,174210,0,42,0,0.000000
45,0,0.000000,0,42,0.023622,174212,0,42,0,0.000000
46,0,0.000000,0,42,0.023648,170077,1,41,0,0.000000
47,0,0.000000,0,42,0.023976,174206,0,42,0,0.000000
48,0,0.000000,0,43,0.023289,178360,0,43,0,0.000000
49,0,0.000000,0,42,0.023858,174210,0,42,0,0.000000
50,0,0.000000,0,43,0.023226,178354,0,43,0,0.000000
51,0,0.000000,0,43,0.022813,178354,0,43,0,0.000000
52,0,0.000000,0,44,0.022919,182504,0,44,0,0.000000
53,0,0.000000,0,45,0.022326,186650,0,45,0,0.000000
54,0,0.000000,0,44,0.022799,182506,0,44,0,0.000000
55,0,0.000000,0,45,0.022260,186652,0,45,0,0.000000
56,0,0.000000,0,37,0.026526,153468,0,37,0,0.000000
57,0,0.000000,0,39,0.025838,161754,0,39,0,0.000000
58,0,0.000000,0,39,0.025880,161762,0,39,0,0.000000
59,0,0.000000,0,41,0.024487,170062,0,41,0,0.000000
60,0,0.000000,0,43,0.023045,178360,0,43,0,0.000000
61,0,0.000000,0,43,0.023437,178354,0,43,0,0.000000
62,0,0.000000,0,43,0.023355,178350,0,43,0,0.000000
63,0,0.000000,0,41,0.024013,170056,0,41,0,0.000000
