[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  42k  176k|   0     0 |   0     0 | 348  1392 
  5   6  81   0   0   9|   0     0 |  11M  403k|   0     0 |1843  7412 
  3   6  85   0   0   6|   0     0 |  12M  436k|   0     0 |1933  7849 
  3   6  84   0   0   6|   0     0 |  12M  435k|   0     0 |1879  7667 
  6   7  81   0   0   6|   0     0 |  12M  436k|   0     0 |1803  7540 
  5   6  84   0   0   5|   0     0 |  13M  440k|   0     0 |1874  7534 
  5   8  80   0   0   8|   0     0 |  12M  440k|   0     0 |1868  7450 
  5   9  82   0   0   5|   0     0 |  12M  435k|   0     0 |1905  7569 
  3   7  84   0   0   6|   0     0 |  12M  435k|   0     0 |1873  7373 
  5   7  81   0   0   7|   0     0 |  12M  438k|   0     0 |1752  7209 
  5   7  82   0   0   7|   0     0 |  12M  439k|   0     0 |1729  7202 
  5  11  79   0   0   5|   0     0 |  12M  435k|   0     0 |1736  7131 
  4   6  86   0   0   4|   0     0 |  12M  438k|   0     0 |1842  7430 
  3   9  84   0   0   4|   0     0 |  12M  434k|   0     0 |1827  7361 
  4   7  83   0   0   6|   0     0 |  13M  442k|   0     0 |1996  7929 
  6   6  82   0   0   7|   0     0 |  13M  446k|   0     0 |1873  7577 
  5   7  82   0   0   7|   0     0 |  12M  440k|   0     0 |1848  7434 
  2   9  83   0   0   7|   0     0 |  12M  436k|   0     0 |1657  6750 
  5   5  85   0   0   5|   0     0 |  12M  443k|   0     0 |1832  7255 
  3   6  85   0   0   6|   0     0 |  12M  437k|   0     0 |1844  7450 
  5   6  82   0   0   8|   0     0 |  12M  437k|   0     0 |1775  7128 
  7   6  79   0   0   8|   0     0 |  12M  437k|   0     0 |1633  6528 
  4   5  82   0   0   9|   0     0 |  12M  435k|   0     0 |1734  6996 
  3   7  82   0   0   8|   0     0 |  13M  444k|   0     0 |1782  7093 
  6   7  82   0   0   6|   0     0 |  12M  436k|   0     0 |1710  6878 
  5   6  85   0   0   4|   0     0 |  13M  438k|   0     0 |1720  6882 
  4   7  82   0   0   7|   0     0 |  13M  442k|   0     0 |1809  7092 
  5   8  82   0   0   6|   0     0 |  12M  436k|   0     0 |1808  7088 
  4   7  83   0   0   6|   0     0 |  13M  442k|   0     0 |1871  7404 
  4   7  84   0   0   5|   0     0 |  12M  436k|   0     0 |1872  7691 
  6   6  83   0   0   5|   0    44k|  12M  438k|   0     0 |1967  7695 
  3   7  82   1   0   6|   0    12k|  12M  433k|   0     0 |1847  7402 
  3   7  83   0   0   6|   0     0 |  12M  439k|   0     0 |1826  7171 
  5   8  80   0   0   8|   0     0 |  13M  442k|   0     0 |1713  6921 
  6   7  84   0   0   4|   0     0 |  12M  433k|   0     0 |1743  6943 
  3   5  86   0   0   6|   0     0 |  13M  441k|   0     0 |1805  7218 
  5   9  80   0   0   6|   0     0 |  12M  442k|   0     0 |1728  6781 
  6   5  84   0   0   5|   0     0 |  12M  438k|   0     0 |1788  6889 
  4   7  84   0   0   6|   0     0 |  12M  434k|   0     0 |1763  6765 
  4   8  84   0   0   4|   0     0 |  12M  442k|   0     0 |1701  6807 
  4   6  84   0   0   6|   0     0 |  13M  442k|   0     0 |1968  7633 
  4   9  82   0   0   6|   0  8192B|  12M  435k|   0     0 |1803  7213 
  5   7  82   0   0   7|   0     0 |  13M  442k|   0     0 |1807  6977 
  5   6  84   0   0   5|   0     0 |  12M  437k|   0     0 |1791  7214 
  4   8  82   0   0   7|   0     0 |  12M  438k|   0     0 |1814  7292 
  4   7  84   0   0   5|   0     0 |  12M  432k|   0     0 |1803  7180 
