Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026737,149347,1,36,0,0.000000
1,0,0.000000,0,46,0.021811,190804,0,46,0,0.000000
2,0,0.000000,0,40,0.025022,165910,0,40,0,0.000000
3,0,0.000000,0,43,0.023239,178360,0,43,0,0.000000
4,0,0.000000,0,43,0.022953,178356,0,43,0,0.000000
5,0,0.000000,0,40,0.024875,165912,0,40,0,0.000000
6,0,0.000000,0,44,0.023171,182502,0,44,0,0.000000
7,0,0.000000,0,42,0.023382,174206,0,42,0,0.000000
8,0,0.000000,0,44,0.023128,182500,0,44,0,0.000000
9,0,0.000000,0,41,0.024278,170060,0,41,0,0.000000
10,0,0.000000,0,43,0.022910,178354,0,43,0,0.000000
11,0,0.000000,0,43,0.023238,178358,0,43,0,0.000000
12,0,0.000000,0,44,0.022879,182508,0,44,0,0.000000
13,0,0.000000,0,42,0.023732,174212,0,42,0,0.000000
14,0,0.000000,0,42,0.023450,170079,1,41,0,0.000000
15,0,0.000000,0,44,0.023181,182496,0,44,0,0.000000
16,0,0.000000,0,41,0.024247,170062,0,41,0,0.000000
17,0,0.000000,0,43,0.023722,174227,1,42,0,0.000000
18,0,0.000000,0,43,0.022940,178364,0,43,0,0.000000
19,0,0.000000,0,42,0.023652,174202,0,42,0,0.000000
20,0,0.000000,0,41,0.024608,170056,0,41,0,0.000000
21,0,0.000000,0,43,0.022978,178346,0,43,0,0.000000
22,0,0.000000,0,43,0.023272,178354,0,43,0,0.000000
23,0,0.000000,0,42,0.024034,174208,0,42,0,0.000000
24,0,0.000000,0,44,0.022788,182502,0,44,0,0.000000
25,0,0.000000,0,43,0.023204,178350,0,43,0,0.000000
26,0,0.000000,0,43,0.023012,178354,0,43,0,0.000000
27,0,0.000000,0,44,0.023063,182504,0,44,0,0.000000
28,0,0.000000,0,40,0.024642,165916,0,40,0,0.000000
29,0,0.000000,0,39,0.026141,161764,0,39,0,0.000000
30,0,0.000000,0,35,0.028007,145168,0,35,0,0.000000
31,0,0.000000,0,42,0.023759,170079,1,41,0,0.000000
32,0,0.000000,0,43,0.023690,178360,0,43,0,0.000000
33,0,0.000000,0,44,0.022573,182498,0,44,0,0.000000
34,0,0.000000,0,42,0.023542,174204,0,42,0,0.000000
35,0,0.000000,0,40,0.024933,165910,0,40,0,0.000000
36,0,0.000000,0,41,0.024705,170058,0,41,0,0.000000
37,0,0.000000,0,40,0.024958,165910,0,40,0,0.000000
38,0,0.000000,0,41,0.024539,170062,0,41,0,0.000000
39,0,0.000000,0,47,0.021151,194950,0,47,0,0.000000
40,0,0.000000,0,44,0.022876,182502,0,44,0,0.000000
41,0,0.000000,0,45,0.022302,186646,0,45,0,0.000000
42,0,0.000000,0,41,0.023984,170062,0,41,0,0.000000
43,0,0.000000,0,42,0.023898,174208,0,42,0,0.000000
44,0,0.000000,0,42,0.024041,174210,0,42,0,0.000000
45,0,0.000000,0,42,0.023789,170083,1,41,0,0.000000
46,0,0.000000,0,45,0.022276,186646,0,45,0,0.000000
47,0,0.000000,0,40,0.024682,165914,0,40,0,0.000000
48,0,0.000000,0,40,0.024651,165918,0,40,0,0.000000
49,0,0.000000,0,44,0.023336,182500,0,44,0,0.000000
50,0,0.000000,0,44,0.022443,182504,0,44,0,0.000000
51,0,0.000000,0,43,0.023457,178352,0,43,0,0.000000
52,0,0.000000,0,42,0.023793,174204,0,42,0,0.000000
53,0,0.000000,0,41,0.024015,170066,0,41,0,0.000000
54,0,0.000000,0,43,0.023443,178360,0,43,0,0.000000
55,0,0.000000,0,45,0.022419,186648,0,45,0,0.000000
56,0,0.000000,0,44,0.022536,182498,0,44,0,0.000000
57,0,0.000000,0,46,0.021620,190794,0,46,0,0.000000
58,0,0.000000,0,43,0.023090,178354,0,43,0,0.000000
59,0,0.000000,0,43,0.023463,178360,0,43,0,0.000000
60,0,0.000000,0,46,0.021745,190798,0,46,0,0.000000
61,0,0.000000,0,43,0.022983,178352,0,43,0,0.000000
62,0,0.000000,0,41,0.024950,170054,0,41,0,0.000000
63,0,0.000000,0,38,0.026094,157614,0,38,0,0.000000
64,0,0.000000,0,43,0.023367,178354,0,43,0,0.000000
65,0,0.000000,0,41,0.024359,170058,0,41,0,0.000000
66,0,0.000000,0,44,0.022450,182502,0,44,0,0.000000
67,0,0.000000,0,45,0.022579,186634,0,45,0,0.000000
68,0,0.000000,0,40,0.024997,165912,0,40,0,0.000000
69,0,0.000000,0,41,0.024047,170048,0,41,0,0.000000
70,0,0.000000,0,1,0.025172,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.03
  12.000,0.13
  13.000,0.57
  14.000,1.65
  15.000,3.24
  16.000,5.77
  17.000,9.34
  18.000,15.07
  19.000,21.75
  20.000,29.37
  21.000,36.18
  22.000,44.27
  23.000,51.55
  24.000,59.68
  25.000,67.30
  26.000,74.48
  27.000,80.01
  28.000,85.17
  29.000,88.94
  30.000,92.08
  31.000,94.34
  32.000,95.55
  33.000,96.83
  34.000,97.64
  35.000,98.18
  36.000,98.52
  37.000,98.95
  38.000,99.16
  39.000,99.46
  40.000,99.49
  41.000,99.53
  42.000,99.63
  43.000,99.70
  44.000,99.73
  45.000,99.87
  49.000,99.90
  50.000,99.93
  81.000,99.97
  98.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
