Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,34,0.028976,136903,1,33,0,0.000000
1,0,0.000000,0,44,0.022973,182510,0,44,0,0.000000
2,0,0.000000,0,39,0.025319,161760,0,39,0,0.000000
3,0,0.000000,0,44,0.022957,182508,0,44,0,0.000000
4,0,0.000000,0,42,0.023576,174212,0,42,0,0.000000
5,0,0.000000,0,40,0.024947,165912,0,40,0,0.000000
6,0,0.000000,0,43,0.023614,178350,0,43,0,0.000000
7,0,0.000000,0,42,0.023671,174210,0,42,0,0.000000
8,0,0.000000,0,44,0.022692,182502,0,44,0,0.000000
9,0,0.000000,0,42,0.023332,174204,0,42,0,0.000000
10,0,0.000000,0,43,0.023697,178354,0,43,0,0.000000
11,0,0.000000,0,43,0.023378,178356,0,43,0,0.000000
12,0,0.000000,0,43,0.022840,178362,0,43,0,0.000000
13,0,0.000000,0,42,0.023927,174210,0,42,0,0.000000
14,0,0.000000,0,40,0.024652,165912,0,40,0,0.000000
15,0,0.000000,0,43,0.023888,174219,1,42,0,0.000000
16,0,0.000000,0,40,0.025053,161789,1,39,0,0.000000
17,0,0.000000,0,40,0.024438,161789,1,39,0,0.000000
18,0,0.000000,0,45,0.022658,186654,0,45,0,0.000000
19,0,0.000000,0,42,0.023590,174208,0,42,0,0.000000
20,0,0.000000,0,40,0.024808,165912,0,40,0,0.000000
21,0,0.000000,0,43,0.023494,178340,0,43,0,0.000000
22,0,0.000000,0,41,0.024441,170060,0,41,0,0.000000
23,0,0.000000,0,39,0.025288,161762,0,39,0,0.000000
24,0,0.000000,0,42,0.023901,174202,0,42,0,0.000000
25,0,0.000000,0,43,0.023485,178354,0,43,0,0.000000
26,0,0.000000,0,42,0.023730,174208,0,42,0,0.000000
27,0,0.000000,0,41,0.024151,170054,0,41,0,0.000000
28,0,0.000000,0,38,0.026353,157622,0,38,0,0.000000
29,0,0.000000,0,38,0.026720,157618,0,38,0,0.000000
30,0,0.000000,0,35,0.028110,145172,0,35,0,0.000000
31,0,0.000000,0,44,0.023013,182500,0,44,0,0.000000
32,0,0.000000,0,42,0.023720,170083,1,41,0,0.000000
33,0,0.000000,0,43,0.023347,178354,0,43,0,0.000000
34,0,0.000000,0,42,0.023646,174204,0,42,0,0.000000
35,0,0.000000,0,38,0.026119,157608,0,38,0,0.000000
36,0,0.000000,0,41,0.024616,170066,0,41,0,0.000000
37,0,0.000000,0,42,0.023544,174206,0,42,0,0.000000
38,0,0.000000,0,41,0.024237,170056,0,41,0,0.000000
39,0,0.000000,0,47,0.021423,194952,0,47,0,0.000000
40,0,0.000000,0,44,0.022651,182500,0,44,0,0.000000
41,0,0.000000,0,44,0.022651,182506,0,44,0,0.000000
42,0,0.000000,0,40,0.024802,161779,1,39,0,0.000000
43,0,0.000000,0,42,0.024035,174212,0,42,0,0.000000
44,0,0.000000,0,40,0.025015,165910,0,40,0,0.000000
45,0,0.000000,0,43,0.023270,178360,0,43,0,0.000000
46,0,0.000000,0,44,0.023002,178373,1,43,0,0.000000
47,0,0.000000,0,39,0.025078,161764,0,39,0,0.000000
48,0,0.000000,0,39,0.025798,161766,0,39,0,0.000000
49,0,0.000000,0,44,0.023084,182508,0,44,0,0.000000
50,0,0.000000,0,44,0.022557,182500,0,44,0,0.000000
51,0,0.000000,0,43,0.023412,178356,0,43,0,0.000000
52,0,0.000000,0,41,0.024412,170060,0,41,0,0.000000
53,0,0.000000,0,41,0.024396,170056,0,41,0,0.000000
54,0,0.000000,0,43,0.023056,178360,0,43,0,0.000000
55,0,0.000000,0,45,0.022223,186656,0,45,0,0.000000
56,0,0.000000,0,44,0.022753,182500,0,44,0,0.000000
57,0,0.000000,0,45,0.022038,186640,0,45,0,0.000000
58,0,0.000000,0,44,0.022978,182502,0,44,0,0.000000
59,0,0.000000,0,42,0.023637,174210,0,42,0,0.000000
60,0,0.000000,0,45,0.022417,186656,0,45,0,0.000000
61,0,0.000000,0,41,0.023803,170054,0,41,0,0.000000
62,0,0.000000,0,40,0.025037,165912,0,40,0,0.000000
63,0,0.000000,0,41,0.024576,170054,0,41,0,0.000000
64,0,0.000000,0,43,0.023546,178352,0,43,0,0.000000
65,0,0.000000,0,41,0.024203,170054,0,41,0,0.000000
66,0,0.000000,0,44,0.022654,182508,0,44,0,0.000000
67,0,0.000000,0,41,0.024344,170050,0,41,0,0.000000
68,0,0.000000,0,40,0.025020,165902,0,40,0,0.000000
69,0,0.000000,0,41,0.024524,170060,0,41,0,0.000000
70,0,0.000000,0,1,0.027821,4142,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.03
  12.000,0.31
  13.000,0.62
  14.000,1.50
  15.000,2.87
  16.000,5.13
  17.000,8.30
  18.000,12.44
  19.000,18.01
  20.000,25.56
  21.000,33.32
  22.000,40.77
  23.000,48.84
  24.000,56.80
  25.000,65.07
  26.000,73.48
  27.000,79.36
  28.000,84.72
  29.000,88.82
  30.000,91.56
  31.000,93.81
  32.000,95.35
  33.000,96.51
  34.000,97.61
  35.000,98.19
  36.000,98.50
  37.000,98.67
  38.000,98.91
  39.000,99.21
  40.000,99.35
  41.000,99.52
  42.000,99.56
  43.000,99.66
  45.000,99.69
  47.000,99.73
  48.000,99.83
  52.000,99.86
  58.000,99.90
  62.000,99.93
  84.000,99.97
  89.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
