Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027718,145199,1,35,0,0.000000
1,0,0.000000,0,45,0.022040,186656,0,45,0,0.000000
2,0,0.000000,0,41,0.024571,170058,0,41,0,0.000000
3,0,0.000000,0,45,0.022043,186656,0,45,0,0.000000
4,0,0.000000,0,44,0.022919,182504,0,44,0,0.000000
5,0,0.000000,0,40,0.024408,165912,0,40,0,0.000000
6,0,0.000000,0,43,0.023373,178352,0,43,0,0.000000
7,0,0.000000,0,43,0.023691,178356,0,43,0,0.000000
8,0,0.000000,0,44,0.022702,182500,0,44,0,0.000000
9,0,0.000000,0,41,0.024224,170060,0,41,0,0.000000
10,0,0.000000,0,44,0.022414,182502,0,44,0,0.000000
11,0,0.000000,0,43,0.023300,178358,0,43,0,0.000000
12,0,0.000000,0,44,0.022959,182508,0,44,0,0.000000
13,0,0.000000,0,42,0.023935,174210,0,42,0,0.000000
14,0,0.000000,0,40,0.024164,161785,1,39,0,0.000000
15,0,0.000000,0,44,0.023128,178371,1,43,0,0.000000
16,0,0.000000,0,41,0.024392,170062,0,41,0,0.000000
17,0,0.000000,0,41,0.024362,165931,1,40,0,0.000000
18,0,0.000000,0,44,0.022892,182512,0,44,0,0.000000
19,0,0.000000,0,41,0.024356,170054,0,41,0,0.000000
20,0,0.000000,0,40,0.024972,165908,0,40,0,0.000000
21,0,0.000000,0,43,0.023226,178348,0,43,0,0.000000
22,0,0.000000,0,43,0.023132,178352,0,43,0,0.000000
23,0,0.000000,0,44,0.023123,182504,0,44,0,0.000000
24,0,0.000000,0,43,0.023125,178354,0,43,0,0.000000
25,0,0.000000,0,42,0.023538,174204,0,42,0,0.000000
26,0,0.000000,0,44,0.023079,182500,0,44,0,0.000000
27,0,0.000000,0,41,0.024070,170060,0,41,0,0.000000
28,0,0.000000,0,38,0.026170,157620,0,38,0,0.000000
29,0,0.000000,0,39,0.025793,161764,0,39,0,0.000000
30,0,0.000000,0,37,0.027362,153464,0,37,0,0.000000
31,0,0.000000,0,43,0.022957,174227,1,42,0,0.000000
32,0,0.000000,0,44,0.022944,182508,0,44,0,0.000000
33,0,0.000000,0,44,0.022710,182498,0,44,0,0.000000
34,0,0.000000,0,43,0.023006,178352,0,43,0,0.000000
35,0,0.000000,0,39,0.025657,161762,0,39,0,0.000000
36,0,0.000000,0,40,0.024969,165914,0,40,0,0.000000
37,0,0.000000,0,42,0.023976,174202,0,42,0,0.000000
38,0,0.000000,0,43,0.023285,178358,0,43,0,0.000000
39,0,0.000000,0,48,0.020759,199098,0,48,0,0.000000
40,0,0.000000,0,44,0.022997,182502,0,44,0,0.000000
41,0,0.000000,0,44,0.022285,182496,0,44,0,0.000000
42,0,0.000000,0,41,0.024428,170064,0,41,0,0.000000
43,0,0.000000,0,41,0.024292,170060,0,41,0,0.000000
44,0,0.000000,0,43,0.023639,178358,0,43,0,0.000000
45,0,0.000000,0,41,0.023512,165935,1,40,0,0.000000
46,0,0.000000,0,45,0.022831,186646,0,45,0,0.000000
47,0,0.000000,0,41,0.024657,170062,0,41,0,0.000000
48,0,0.000000,0,41,0.024315,170066,0,41,0,0.000000
49,0,0.000000,0,44,0.022601,182500,0,44,0,0.000000
50,0,0.000000,0,44,0.022721,182504,0,44,0,0.000000
51,0,0.000000,0,43,0.023210,178352,0,43,0,0.000000
52,0,0.000000,0,40,0.024963,165908,0,40,0,0.000000
53,0,0.000000,0,43,0.023464,178362,0,43,0,0.000000
54,0,0.000000,0,44,0.022244,182508,0,44,0,0.000000
55,0,0.000000,0,44,0.022889,182500,0,44,0,0.000000
56,0,0.000000,0,45,0.022532,186642,0,45,0,0.000000
57,0,0.000000,0,46,0.021488,190796,0,46,0,0.000000
58,0,0.000000,0,43,0.023522,178356,0,43,0,0.000000
59,0,0.000000,0,43,0.023247,178360,0,43,0,0.000000
60,0,0.000000,0,45,0.021898,186650,0,45,0,0.000000
61,0,0.000000,0,45,0.022345,186646,0,45,0,0.000000
62,0,0.000000,0,41,0.024561,170056,0,41,0,0.000000
63,0,0.000000,0,41,0.024048,170056,0,41,0,0.000000
64,0,0.000000,0,44,0.022813,182498,0,44,0,0.000000
65,0,0.000000,0,41,0.024206,170064,0,41,0,0.000000
66,0,0.000000,0,45,0.022383,186640,0,45,0,0.000000
67,0,0.000000,0,42,0.023914,174200,0,42,0,0.000000
68,0,0.000000,0,40,0.024951,165902,0,40,0,0.000000
69,0,0.000000,0,41,0.024227,170058,0,41,0,0.000000
70,0,0.000000,0,1,0.026734,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.03
  12.000,0.17
  13.000,0.54
  14.000,1.82
  15.000,3.47
  16.000,6.22
  17.000,9.52
  18.000,14.23
  19.000,20.46
  20.000,27.86
  21.000,35.46
  22.000,43.41
  23.000,52.25
  24.000,60.40
  25.000,68.30
  26.000,75.44
  27.000,81.19
  28.000,86.10
  29.000,89.94
  30.000,92.46
  31.000,94.38
  32.000,96.30
  33.000,97.27
  34.000,97.78
  35.000,98.38
  36.000,98.69
  37.000,98.92
  38.000,99.09
  39.000,99.29
  40.000,99.50
  41.000,99.53
  42.000,99.70
  43.000,99.76
  44.000,99.80
  45.000,99.83
  47.000,99.90
  60.000,99.93
  73.000,99.97
 100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
