Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,35,0.028523,141051,1,34,0,0.000000
1,0,0.000000,0,45,0.022181,186656,0,45,0,0.000000
2,0,0.000000,0,39,0.025309,161762,0,39,0,0.000000
3,0,0.000000,0,44,0.022960,182508,0,44,0,0.000000
4,0,0.000000,0,43,0.022847,178356,0,43,0,0.000000
5,0,0.000000,0,42,0.024325,174208,0,42,0,0.000000
6,0,0.000000,0,43,0.023179,178354,0,43,0,0.000000
7,0,0.000000,0,43,0.023158,178356,0,43,0,0.000000
8,0,0.000000,0,43,0.023242,178354,0,43,0,0.000000
9,0,0.000000,0,43,0.023405,178352,0,43,0,0.000000
10,0,0.000000,0,42,0.023530,174206,0,42,0,0.000000
11,0,0.000000,0,43,0.023132,178358,0,43,0,0.000000
12,0,0.000000,0,43,0.023309,178360,0,43,0,0.000000
13,0,0.000000,0,41,0.024688,170064,0,41,0,0.000000
14,0,0.000000,0,41,0.024455,165935,1,40,0,0.000000
15,0,0.000000,0,43,0.022964,178344,0,43,0,0.000000
16,0,0.000000,0,40,0.025000,161789,1,39,0,0.000000
17,0,0.000000,0,40,0.024832,161785,1,39,0,0.000000
18,0,0.000000,0,44,0.022917,182510,0,44,0,0.000000
19,0,0.000000,0,42,0.023970,174206,0,42,0,0.000000
20,0,0.000000,0,41,0.024022,170058,0,41,0,0.000000
21,0,0.000000,0,44,0.022906,182490,0,44,0,0.000000
22,0,0.000000,0,41,0.024205,170062,0,41,0,0.000000
23,0,0.000000,0,40,0.024987,165908,0,40,0,0.000000
24,0,0.000000,0,43,0.023539,178352,0,43,0,0.000000
25,0,0.000000,0,44,0.022735,182500,0,44,0,0.000000
26,0,0.000000,0,41,0.024317,170062,0,41,0,0.000000
27,0,0.000000,0,45,0.022344,186646,0,45,0,0.000000
28,0,0.000000,0,39,0.025478,161768,0,39,0,0.000000
29,0,0.000000,0,37,0.026937,153470,0,37,0,0.000000
30,0,0.000000,0,35,0.028629,145168,0,35,0,0.000000
31,0,0.000000,0,41,0.023883,170060,0,41,0,0.000000
32,0,0.000000,0,42,0.024268,170083,1,41,0,0.000000
33,0,0.000000,0,45,0.022404,186648,0,45,0,0.000000
34,0,0.000000,0,42,0.023247,174204,0,42,0,0.000000
35,0,0.000000,0,41,0.024400,170054,0,41,0,0.000000
36,0,0.000000,0,41,0.024984,170064,0,41,0,0.000000
37,0,0.000000,0,39,0.025150,161760,0,39,0,0.000000
38,0,0.000000,0,40,0.025159,165914,0,40,0,0.000000
39,0,0.000000,0,46,0.021710,190800,0,46,0,0.000000
40,0,0.000000,0,44,0.022776,182502,0,44,0,0.000000
41,0,0.000000,0,45,0.022421,182527,1,44,0,0.000000
42,0,0.000000,0,40,0.024152,165908,0,40,0,0.000000
43,0,0.000000,0,43,0.024045,178356,0,43,0,0.000000
44,0,0.000000,0,41,0.024176,170062,0,41,0,0.000000
45,0,0.000000,0,43,0.023132,178358,0,43,0,0.000000
46,0,0.000000,0,46,0.022070,186667,1,45,0,0.000000
47,0,0.000000,0,40,0.024289,165914,0,40,0,0.000000
48,0,0.000000,0,41,0.024807,170064,0,41,0,0.000000
49,0,0.000000,0,42,0.023683,174210,0,42,0,0.000000
50,0,0.000000,0,45,0.022562,186650,0,45,0,0.000000
51,0,0.000000,0,42,0.023380,174204,0,42,0,0.000000
52,0,0.000000,0,41,0.024797,170060,0,41,0,0.000000
53,0,0.000000,0,42,0.023553,174208,0,42,0,0.000000
54,0,0.000000,0,45,0.022284,186654,0,45,0,0.000000
55,0,0.000000,0,45,0.022268,186652,0,45,0,0.000000
56,0,0.000000,0,43,0.023231,178356,0,43,0,0.000000
57,0,0.000000,0,45,0.022203,186638,0,45,0,0.000000
58,0,0.000000,0,43,0.023346,178356,0,43,0,0.000000
59,0,0.000000,0,42,0.023627,174206,0,42,0,0.000000
60,0,0.000000,0,46,0.021765,190802,0,46,0,0.000000
61,0,0.000000,0,41,0.024285,170056,0,41,0,0.000000
62,0,0.000000,0,41,0.024539,170056,0,41,0,0.000000
63,0,0.000000,0,38,0.026079,157610,0,38,0,0.000000
64,0,0.000000,0,42,0.023916,174212,0,42,0,0.000000
65,0,0.000000,0,41,0.024395,170054,0,41,0,0.000000
66,0,0.000000,0,43,0.023003,178360,0,43,0,0.000000
67,0,0.000000,0,45,0.022666,186634,0,45,0,0.000000
68,0,0.000000,0,39,0.025361,161764,0,39,0,0.000000
69,0,0.000000,0,41,0.024611,170048,0,41,0,0.000000
70,0,0.000000,0,1,0.023241,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.03
  12.000,0.37
  13.000,0.78
  14.000,1.67
  15.000,3.20
  16.000,5.61
  17.000,9.21
  18.000,14.79
  19.000,21.41
  20.000,28.28
  21.000,35.76
