Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025623,157643,1,38,0,0.000000
1,0,0.000000,0,44,0.022362,182508,0,44,0,0.000000
2,0,0.000000,0,41,0.024448,170058,0,41,0,0.000000
3,0,0.000000,0,42,0.024037,174212,0,42,0,0.000000
4,0,0.000000,0,45,0.021852,186652,0,45,0,0.000000
5,0,0.000000,0,43,0.023331,178356,0,43,0,0.000000
6,0,0.000000,0,44,0.022736,182500,0,44,0,0.000000
7,0,0.000000,0,44,0.022821,182502,0,44,0,0.000000
8,0,0.000000,0,43,0.023370,178354,0,43,0,0.000000
9,0,0.000000,0,43,0.023341,178354,0,43,0,0.000000
10,0,0.000000,0,40,0.024968,165912,0,40,0,0.000000
11,0,0.000000,0,42,0.023880,174210,0,42,0,0.000000
12,0,0.000000,0,41,0.024132,170064,0,41,0,0.000000
13,0,0.000000,0,42,0.023509,174210,0,42,0,0.000000
14,0,0.000000,0,45,0.022482,182521,1,44,0,0.000000
15,0,0.000000,0,44,0.022911,182498,0,44,0,0.000000
16,0,0.000000,0,40,0.024696,165916,0,40,0,0.000000
17,0,0.000000,0,43,0.023489,174227,1,42,0,0.000000
18,0,0.000000,0,44,0.022702,182512,0,44,0,0.000000
19,0,0.000000,0,43,0.023372,178350,0,43,0,0.000000
20,0,0.000000,0,43,0.022899,178348,0,43,0,0.000000
21,0,0.000000,0,41,0.024702,170052,0,41,0,0.000000
22,0,0.000000,0,43,0.023206,178356,0,43,0,0.000000
23,0,0.000000,0,40,0.024707,165910,0,40,0,0.000000
24,0,0.000000,0,43,0.023414,178356,0,43,0,0.000000
25,0,0.000000,0,43,0.023427,178350,0,43,0,0.000000
26,0,0.000000,0,41,0.024127,170058,0,41,0,0.000000
27,0,0.000000,0,41,0.024511,170060,0,41,0,0.000000
28,0,0.000000,0,43,0.023208,178360,0,43,0,0.000000
29,0,0.000000,0,43,0.023329,178354,0,43,0,0.000000
30,0,0.000000,0,42,0.023378,174204,0,42,0,0.000000
31,0,0.000000,0,44,0.022938,178377,1,43,0,0.000000
32,0,0.000000,0,42,0.023498,174208,0,42,0,0.000000
33,0,0.000000,0,44,0.023193,182502,0,44,0,0.000000
34,0,0.000000,0,42,0.023508,174196,0,42,0,0.000000
35,0,0.000000,0,44,0.023012,182510,0,44,0,0.000000
36,0,0.000000,0,43,0.022856,178350,0,43,0,0.000000
37,0,0.000000,0,45,0.022552,186652,0,45,0,0.000000
38,0,0.000000,0,43,0.023346,178360,0,43,0,0.000000
39,0,0.000000,0,44,0.022810,182498,0,44,0,0.000000
40,0,0.000000,0,39,0.025555,161768,0,39,0,0.000000
41,0,0.000000,0,43,0.022899,174223,1,42,0,0.000000
42,0,0.000000,0,42,0.023972,174210,0,42,0,0.000000
43,0,0.000000,0,39,0.025695,161764,0,39,0,0.000000
44,0,0.000000,0,39,0.025302,161768,0,39,0,0.000000
45,0,0.000000,0,42,0.024162,170083,1,41,0,0.000000
46,0,0.000000,0,40,0.024915,165906,0,40,0,0.000000
47,0,0.000000,0,43,0.023145,178358,0,43,0,0.000000
48,0,0.000000,0,44,0.022410,182508,0,44,0,0.000000
49,0,0.000000,0,41,0.024537,170056,0,41,0,0.000000
50,0,0.000000,0,39,0.025558,161768,0,39,0,0.000000
51,0,0.000000,0,43,0.023738,178352,0,43,0,0.000000
52,0,0.000000,0,45,0.022269,186648,0,45,0,0.000000
53,0,0.000000,0,44,0.022279,182508,0,44,0,0.000000
54,0,0.000000,0,41,0.023815,170064,0,41,0,0.000000
55,0,0.000000,0,44,0.023607,182500,0,44,0,0.000000
56,0,0.000000,0,42,0.023549,174198,0,42,0,0.000000
57,0,0.000000,0,43,0.023390,178356,0,43,0,0.000000
58,0,0.000000,0,44,0.022700,182502,0,44,0,0.000000
59,0,0.000000,0,43,0.023187,178360,0,43,0,0.000000
60,0,0.000000,0,43,0.023371,178354,0,43,0,0.000000
61,0,0.000000,0,43,0.023381,178352,0,43,0,0.000000
62,0,0.000000,0,42,0.023777,174202,0,42,0,0.000000
63,0,0.000000,0,41,0.023970,170056,0,41,0,0.000000
64,0,0.000000,0,45,0.022615,186646,0,45,0,0.000000
65,0,0.000000,0,43,0.022888,178360,0,43,0,0.000000
66,0,0.000000,0,42,0.023756,174196,0,42,0,0.000000
67,0,0.000000,0,40,0.025462,165904,0,40,0,0.000000
68,0,0.000000,0,39,0.025479,161764,0,39,0,0.000000
69,0,0.000000,0,42,0.023750,174196,0,42,0,0.000000
70,0,0.000000,0,1,0.024610,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.03
  11.000,0.13
  12.000,0.34
  13.000,1.01
  14.000,2.12
  15.000,3.37
  16.000,5.86
  17.000,9.98
  18.000,14.86
  19.000,21.98
  20.000,29.69
  21.000,37.04
  22.000,43.85
  23.000,51.40
  24.000,58.38
  25.000,65.69
  26.000,73.95
  27.000,80.22
  28.000,85.64
  29.000,89.08
  30.000,92.08
  31.000,94.17
  32.000,95.35
  33.000,96.87
