[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  42k  176k|   0     0 |   0     0 | 309  1223 
  3   7  85   0   0   5|   0     0 |  11M  395k|   0     0 |1761  7030 
  5   9  80   0   0   5|   0     0 |  12M  428k|   0     0 |1703  6891 
  4   7  84   0   0   4|   0     0 |  12M  429k|   0     0 |1697  6730 
  4   8  82   0   0   6|   0     0 |  12M  428k|   0     0 |1732  6808 
  4   6  83   0   0   7|   0     0 |  12M  429k|   0     0 |1589  6175 
  5   7  81   0   0   7|   0     0 |  12M  425k|   0     0 |1536  6105 
  5   9  82   0   0   4|   0     0 |  12M  432k|   0     0 |1854  7198 
  6   6  84   0   0   4|   0     0 |  12M  424k|   0     0 |1581  6376 
  6   7  82   0   0   5|   0     0 |  12M  426k|   0     0 |1451  5847 
  3   8  84   0   0   4|   0     0 |  12M  431k|   0     0 |1712  6553 
  5   6  83   0   0   5|   0     0 |  12M  423k|   0     0 |1489  6023 
  5  10  78   0   0   9|   0     0 |  12M  430k|   0     0 |1631  6444 
  4   8  82   0   0   6|   0     0 |  12M  434k|   0     0 |1833  7109 
  5   9  79   0   0   7|   0     0 |  12M  424k|   0     0 |1730  6655 
  6   8  79   0   0   8|   0     0 |  12M  438k|   0     0 |1584  6215 
  5   9  81   0   0   5|   0     0 |  12M  427k|   0     0 |1557  6155 
  4   8  82   0   0   6|   0     0 |  12M  424k|   0     0 |1591  6223 
  7   7  78   0   0   8|   0     0 |  12M  436k|   0     0 |1555  6167 
  5   9  80   0   0   7|   0     0 |  12M  423k|   0     0 |1514  6013 
  5  10  79   0   0   6|   0     0 |  12M  428k|   0     0 |1573  6098 
  5   9  80   0   0   6|   0     0 |  12M  433k|   0     0 |1494  6002 
  6   9  80   0   0   6|   0     0 |  12M  426k|   0     0 |1590  6288 
  5   9  78   0   0   7|   0     0 |  12M  422k|   0     0 |1470  5833 
  4  10  82   0   0   5|   0     0 |  12M  420k|   0     0 |1384  5650 
  5   8  81   0   0   7|   0     0 |  12M  422k|   0     0 |1545  6219 
  5   7  82   0   0   6|   0     0 |  12M  420k|   0     0 |1547  6140 
  6  10  78   0   0   6|   0     0 |  12M  433k|   0     0 |1493  6154 
  4   7  84   0   0   5|   0     0 |  12M  433k|   0     0 |1682  6655 
  4   6  83   0   0   7|   0     0 |  12M  422k|   0     0 |1625  6290 
  4   8  81   0   0   7|   0    64k|  12M  426k|   0     0 |1591  6351 
  4   5  86   1   0   4|   0    12k|  12M  431k|   0     0 |1768  6789 
  5  10  80   0   0   5|   0     0 |  12M  423k|   0     0 |1383  5694 
  4   7  82   0   0   8|   0     0 |  12M  427k|   0     0 |1447  5795 
  3   7  83   0   0   7|   0     0 |  12M  421k|   0     0 |1600  6263 
  4   8  82   0   0   7|   0     0 |  12M  434k|   0     0 |1543  6192 
  5   8  81   0   0   6|   0     0 |  12M  431k|   0     0 |1595  6092 
  6   6  80   0   0   8|   0     0 |  12M  426k|   0     0 |1587  6126 
  5   9  82   0   0   5|   0     0 |  12M  426k|   0     0 |1548  6077 
  5   7  82   0   0   6|   0     0 |  12M  425k|   0     0 |1374  5543 
  5   8  82   0   0   6|   0     0 |  12M  429k|   0     0 |1646  6368 
  5   8  82   0   0   4|   0     0 |  12M  423k|   0     0 |1615  6271 
  4   9  82   0   0   5|   0     0 |  12M  426k|   0     0 |1568  6107 
  4   6  83   0   0   7|   0     0 |  12M  427k|   0     0 |1708  6677 
  5   8  80   0   0   7|   0     0 |  12M  431k|   0     0 |1528  6089 
  7   7  80   0   0   7|   0     0 |  12M  433k|   0     0 |1653  6419 
  3   7  82   0   0   7|   0     0 |  12M  436k|   0     0 |1826  7145 
  4   8  80   0   0   8|   0     0 |  12M  431k|   0     0 |1729  6784 
  3  11  80   0   0   6|   0     0 |  12M  431k|   0     0 |1734  6623 
  4   7  82   0   0   7|   0     0 |  12M  425k|   0     0 |1576  6199 
  5   8  81   0   0   7|   0     0 |  12M  428k|   0     0 |1589  6167 
  5   8  80   0   0   7|   0     0 |  12M  433k|   0     0 |1603  6444 
