Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024778,161791,1,39,0,0.000000
1,0,0.000000,0,43,0.023118,178360,0,43,0,0.000000
2,0,0.000000,0,40,0.024942,165910,0,40,0,0.000000
3,0,0.000000,0,41,0.024580,170064,0,41,0,0.000000
4,0,0.000000,0,44,0.022714,182504,0,44,0,0.000000
5,0,0.000000,0,42,0.023367,174208,0,42,0,0.000000
6,0,0.000000,0,44,0.022881,182500,0,44,0,0.000000
7,0,0.000000,0,43,0.023385,178356,0,43,0,0.000000
8,0,0.000000,0,41,0.024332,170060,0,41,0,0.000000
9,0,0.000000,0,43,0.023428,178352,0,43,0,0.000000
10,0,0.000000,0,43,0.023218,178354,0,43,0,0.000000
11,0,0.000000,0,43,0.023085,178358,0,43,0,0.000000
12,0,0.000000,0,45,0.022491,186656,0,45,0,0.000000
13,0,0.000000,0,43,0.023018,178358,0,43,0,0.000000
14,0,0.000000,0,45,0.022340,182521,1,44,0,0.000000
15,0,0.000000,0,43,0.022924,174225,1,42,0,0.000000
16,0,0.000000,0,40,0.025105,165916,0,40,0,0.000000
17,0,0.000000,0,42,0.024154,170079,1,41,0,0.000000
18,0,0.000000,0,43,0.023085,178364,0,43,0,0.000000
19,0,0.000000,0,41,0.024351,170054,0,41,0,0.000000
20,0,0.000000,0,43,0.023389,178352,0,43,0,0.000000
21,0,0.000000,0,40,0.025107,165900,0,40,0,0.000000
22,0,0.000000,0,39,0.025178,161764,0,39,0,0.000000
23,0,0.000000,0,39,0.026086,161764,0,39,0,0.000000
24,0,0.000000,0,38,0.026241,157614,0,38,0,0.000000
25,0,0.000000,0,40,0.024899,165910,0,40,0,0.000000
26,0,0.000000,0,40,0.025117,165912,0,40,0,0.000000
27,0,0.000000,0,37,0.026465,153462,0,37,0,0.000000
28,0,0.000000,0,42,0.024057,174214,0,42,0,0.000000
29,0,0.000000,0,43,0.023067,178358,0,43,0,0.000000
30,0,0.000000,0,43,0.023596,178348,0,43,0,0.000000
31,0,0.000000,0,44,0.022672,178379,1,43,0,0.000000
32,0,0.000000,0,42,0.023536,174208,0,42,0,0.000000
33,0,0.000000,0,43,0.022926,178352,0,43,0,0.000000
34,0,0.000000,0,43,0.023951,178352,0,43,0,0.000000
35,0,0.000000,0,42,0.023482,174204,0,42,0,0.000000
36,0,0.000000,0,44,0.022683,182506,0,44,0,0.000000
37,0,0.000000,0,44,0.022911,182498,0,44,0,0.000000
38,0,0.000000,0,43,0.023020,178358,0,43,0,0.000000
39,0,0.000000,0,42,0.024151,174210,0,42,0,0.000000
40,0,0.000000,0,38,0.025963,157614,0,38,0,0.000000
41,0,0.000000,0,43,0.023278,178352,0,43,0,0.000000
42,0,0.000000,0,43,0.023033,178358,0,43,0,0.000000
43,0,0.000000,0,42,0.024037,174206,0,42,0,0.000000
44,0,0.000000,0,43,0.023269,178360,0,43,0,0.000000
45,0,0.000000,0,41,0.024310,165935,1,40,0,0.000000
46,0,0.000000,0,41,0.024403,170054,0,41,0,0.000000
47,0,0.000000,0,41,0.024606,170062,0,41,0,0.000000
48,0,0.000000,0,44,0.022281,182508,0,44,0,0.000000
49,0,0.000000,0,43,0.023796,178356,0,43,0,0.000000
50,0,0.000000,0,39,0.025503,161764,0,39,0,0.000000
51,0,0.000000,0,42,0.023570,174204,0,42,0,0.000000
52,0,0.000000,0,43,0.023342,178356,0,43,0,0.000000
53,0,0.000000,0,43,0.023426,178356,0,43,0,0.000000
54,0,0.000000,0,41,0.023698,170062,0,41,0,0.000000
55,0,0.000000,0,43,0.023581,178356,0,43,0,0.000000
56,0,0.000000,0,43,0.023614,178356,0,43,0,0.000000
57,0,0.000000,0,43,0.023332,178342,0,43,0,0.000000
58,0,0.000000,0,42,0.023822,174208,0,42,0,0.000000
59,0,0.000000,0,43,0.023228,178360,0,43,0,0.000000
60,0,0.000000,0,41,0.023748,170062,0,41,0,0.000000
61,0,0.000000,0,40,0.025363,165906,0,40,0,0.000000
62,0,0.000000,0,40,0.025345,165910,0,40,0,0.000000
63,0,0.000000,0,41,0.024385,170054,0,41,0,0.000000
64,0,0.000000,0,42,0.023192,174208,0,42,0,0.000000
65,0,0.000000,0,45,0.022615,186646,0,45,0,0.000000
66,0,0.000000,0,44,0.022492,182506,0,44,0,0.000000
67,0,0.000000,0,39,0.025506,161752,0,39,0,0.000000
68,0,0.000000,0,39,0.025737,161758,0,39,0,0.000000
69,0,0.000000,0,41,0.024507,170050,0,41,0,0.000000
70,0,0.000000,0,1,0.027202,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.07
  11.000,0.14
  12.000,0.41
  13.000,0.89
  14.000,1.77
  15.000,3.72
  16.000,5.86
  17.000,9.27
  18.000,14.35
  19.000,21.13
  20.000,28.32
  21.000,35.69
  22.000,41.48
  23.000,48.57
  24.000,56.17
  25.000,63.87
  26.000,71.78
  27.000,78.22
  28.000,83.84
  29.000,87.32
  30.000,90.90
  31.000,93.12
  32.000,95.19
  33.000,96.59
  34.000,97.41
  35.000,98.16
  36.000,98.70
  37.000,99.05
  38.000,99.28
  39.000,99.35
  40.000,99.45
  41.000,99.59
  42.000,99.63
  43.000,99.76
  45.000,99.80
  48.000,99.86
  49.000,99.90
  64.000,99.93
  81.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
