Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026813,149347,1,36,0,0.000000
1,0,0.000000,0,45,0.022024,186656,0,45,0,0.000000
2,0,0.000000,0,41,0.024153,170058,0,41,0,0.000000
3,0,0.000000,0,44,0.023256,182508,0,44,0,0.000000
4,0,0.000000,0,45,0.021842,186652,0,45,0,0.000000
5,0,0.000000,0,43,0.023448,178356,0,43,0,0.000000
6,0,0.000000,0,44,0.022567,182500,0,44,0,0.000000
7,0,0.000000,0,43,0.023336,178354,0,43,0,0.000000
8,0,0.000000,0,43,0.023518,178354,0,43,0,0.000000
9,0,0.000000,0,42,0.023435,174206,0,42,0,0.000000
10,0,0.000000,0,42,0.024023,174208,0,42,0,0.000000
11,0,0.000000,0,44,0.022526,182506,0,44,0,0.000000
12,0,0.000000,0,45,0.022592,186656,0,45,0,0.000000
13,0,0.000000,0,43,0.023020,178352,0,43,0,0.000000
14,0,0.000000,0,44,0.022753,178379,1,43,0,0.000000
15,0,0.000000,0,43,0.023170,174225,1,42,0,0.000000
16,0,0.000000,0,40,0.024922,165916,0,40,0,0.000000
17,0,0.000000,0,43,0.023506,174227,1,42,0,0.000000
18,0,0.000000,0,43,0.023226,178364,0,43,0,0.000000
19,0,0.000000,0,44,0.022717,182498,0,44,0,0.000000
20,0,0.000000,0,44,0.022527,182492,0,44,0,0.000000
21,0,0.000000,0,40,0.025006,165906,0,40,0,0.000000
22,0,0.000000,0,42,0.023662,174210,0,42,0,0.000000
23,0,0.000000,0,40,0.025171,165906,0,40,0,0.000000
24,0,0.000000,0,44,0.022737,182504,0,44,0,0.000000
25,0,0.000000,0,42,0.023713,174202,0,42,0,0.000000
26,0,0.000000,0,40,0.025104,165914,0,40,0,0.000000
27,0,0.000000,0,40,0.025112,165912,0,40,0,0.000000
28,0,0.000000,0,43,0.023320,178358,0,43,0,0.000000
29,0,0.000000,0,44,0.022710,182502,0,44,0,0.000000
30,0,0.000000,0,42,0.023282,174204,0,42,0,0.000000
31,0,0.000000,0,43,0.023471,174231,1,42,0,0.000000
32,0,0.000000,0,43,0.023531,178354,0,43,0,0.000000
33,0,0.000000,0,42,0.023789,174204,0,42,0,0.000000
34,0,0.000000,0,42,0.023445,174200,0,42,0,0.000000
35,0,0.000000,0,44,0.023136,182510,0,44,0,0.000000
36,0,0.000000,0,43,0.023156,178350,0,43,0,0.000000
37,0,0.000000,0,45,0.022160,186652,0,45,0,0.000000
38,0,0.000000,0,43,0.023373,178358,0,43,0,0.000000
39,0,0.000000,0,43,0.022914,178352,0,43,0,0.000000
40,0,0.000000,0,39,0.025702,161768,0,39,0,0.000000
41,0,0.000000,0,43,0.023321,174223,1,42,0,0.000000
42,0,0.000000,0,41,0.024538,170062,0,41,0,0.000000
43,0,0.000000,0,40,0.024573,165912,0,40,0,0.000000
44,0,0.000000,0,42,0.024266,174212,0,42,0,0.000000
45,0,0.000000,0,41,0.024165,165931,1,40,0,0.000000
46,0,0.000000,0,40,0.025055,165910,0,40,0,0.000000
47,0,0.000000,0,42,0.023706,174210,0,42,0,0.000000
48,0,0.000000,0,44,0.022943,182508,0,44,0,0.000000
49,0,0.000000,0,42,0.023423,174204,0,42,0,0.000000
50,0,0.000000,0,40,0.024901,165912,0,40,0,0.000000
51,0,0.000000,0,44,0.023195,182502,0,44,0,0.000000
52,0,0.000000,0,43,0.022893,178354,0,43,0,0.000000
53,0,0.000000,0,45,0.022296,186656,0,45,0,0.000000
54,0,0.000000,0,42,0.023680,174210,0,42,0,0.000000
55,0,0.000000,0,43,0.023613,178354,0,43,0,0.000000
56,0,0.000000,0,42,0.023665,174196,0,42,0,0.000000
57,0,0.000000,0,42,0.023883,174208,0,42,0,0.000000
58,0,0.000000,0,43,0.022995,178356,0,43,0,0.000000
59,0,0.000000,0,43,0.023357,178360,0,43,0,0.000000
60,0,0.000000,0,43,0.023399,178354,0,43,0,0.000000
61,0,0.000000,0,42,0.023535,174204,0,42,0,0.000000
62,0,0.000000,0,43,0.023642,178350,0,43,0,0.000000
63,0,0.000000,0,42,0.023432,174204,0,42,0,0.000000
64,0,0.000000,0,43,0.023460,178350,0,43,0,0.000000
65,0,0.000000,0,42,0.023918,174212,0,42,0,0.000000
66,0,0.000000,0,40,0.024563,165908,0,40,0,0.000000
67,0,0.000000,0,39,0.025698,161748,0,39,0,0.000000
68,0,0.000000,0,40,0.025150,165912,0,40,0,0.000000
69,0,0.000000,0,43,0.023164,178344,0,43,0,0.000000
70,0,0.000000,0,1,0.024031,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.700,0.03
  10.000,0.07
  11.000,0.13
  12.000,0.44
  13.000,1.15
  14.000,1.92
  15.000,3.44
  16.000,5.80
  17.000,9.44
  18.000,14.53
  19.000,21.04
  20.000,28.35
  21.000,36.24
  22.000,44.27
  23.000,51.58
  24.000,59.17
  25.000,67.30
  26.000,74.51
  27.000,80.34
  28.000,85.30
  29.000,89.62
  30.000,91.77
  31.000,94.47
  32.000,95.52
  33.000,96.70
  34.000,97.67
  35.000,98.25
  36.000,98.62
  37.000,98.95
  38.000,99.29
  39.000,99.56
  40.000,99.60
  41.000,99.76
  42.000,99.83
  44.000,99.87
  54.000,99.90
  55.000,99.93
  74.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
