Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024916,161791,1,39,0,0.000000
1,0,0.000000,0,45,0.021923,186656,0,45,0,0.000000
2,0,0.000000,0,46,0.021791,190798,0,46,0,0.000000
3,0,0.000000,0,45,0.022090,186656,0,45,0,0.000000
4,0,0.000000,0,43,0.023185,178356,0,43,0,0.000000
5,0,0.000000,0,40,0.025421,165908,0,40,0,0.000000
6,0,0.000000,0,42,0.023513,174208,0,42,0,0.000000
7,0,0.000000,0,42,0.023857,174206,0,42,0,0.000000
8,0,0.000000,0,43,0.023416,178354,0,43,0,0.000000
9,0,0.000000,0,44,0.022501,182502,0,44,0,0.000000
10,0,0.000000,0,41,0.024514,170060,0,41,0,0.000000
11,0,0.000000,0,43,0.023528,178358,0,43,0,0.000000
12,0,0.000000,0,43,0.023255,178360,0,43,0,0.000000
13,0,0.000000,0,44,0.022064,182500,0,44,0,0.000000
14,0,0.000000,0,44,0.022950,178379,1,43,0,0.000000
15,0,0.000000,0,41,0.024442,165929,1,40,0,0.000000
16,0,0.000000,0,42,0.023961,174212,0,42,0,0.000000
17,0,0.000000,0,46,0.021683,186671,1,45,0,0.000000
18,0,0.000000,0,45,0.022498,186660,0,45,0,0.000000
19,0,0.000000,0,43,0.022929,178350,0,43,0,0.000000
20,0,0.000000,0,42,0.023695,174196,0,42,0,0.000000
21,0,0.000000,0,44,0.022420,182498,0,44,0,0.000000
22,0,0.000000,0,46,0.022178,190798,0,46,0,0.000000
23,0,0.000000,0,43,0.023398,178350,0,43,0,0.000000
24,0,0.000000,0,43,0.022948,178354,0,43,0,0.000000
25,0,0.000000,0,41,0.024808,170060,0,41,0,0.000000
26,0,0.000000,0,41,0.024328,170062,0,41,0,0.000000
27,0,0.000000,0,44,0.022685,182502,0,44,0,0.000000
28,0,0.000000,0,41,0.024357,170062,0,41,0,0.000000
29,0,0.000000,0,43,0.023178,178348,0,43,0,0.000000
30,0,0.000000,0,43,0.023165,178358,0,43,0,0.000000
31,0,0.000000,0,44,0.022646,178377,1,43,0,0.000000
32,0,0.000000,0,43,0.023231,178352,0,43,0,0.000000
33,0,0.000000,0,41,0.024519,170058,0,41,0,0.000000
34,0,0.000000,0,41,0.024130,170054,0,41,0,0.000000
35,0,0.000000,0,45,0.022472,186656,0,45,0,0.000000
36,0,0.000000,0,44,0.022368,182496,0,44,0,0.000000
37,0,0.000000,0,44,0.023050,182506,0,44,0,0.000000
38,0,0.000000,0,42,0.024095,174210,0,42,0,0.000000
39,0,0.000000,0,43,0.022821,178354,0,43,0,0.000000
40,0,0.000000,0,45,0.022293,182523,1,44,0,0.000000
41,0,0.000000,0,44,0.022829,182506,0,44,0,0.000000
42,0,0.000000,0,43,0.023447,178354,0,43,0,0.000000
43,0,0.000000,0,41,0.023714,170064,0,41,0,0.000000
44,0,0.000000,0,42,0.024252,170081,1,41,0,0.000000
45,0,0.000000,0,43,0.023110,178352,0,43,0,0.000000
46,0,0.000000,0,45,0.022555,186652,0,45,0,0.000000
47,0,0.000000,0,41,0.023895,170066,0,41,0,0.000000
48,0,0.000000,0,42,0.024033,174204,0,42,0,0.000000
49,0,0.000000,0,42,0.023884,174208,0,42,0,0.000000
50,0,0.000000,0,43,0.023273,178352,0,43,0,0.000000
51,0,0.000000,0,45,0.022122,186650,0,45,0,0.000000
52,0,0.000000,0,45,0.022479,186656,0,45,0,0.000000
53,0,0.000000,0,45,0.021792,186656,0,45,0,0.000000
54,0,0.000000,0,46,0.021972,190794,0,46,0,0.000000
55,0,0.000000,0,45,0.022355,186642,0,45,0,0.000000
56,0,0.000000,0,39,0.025311,161764,0,39,0,0.000000
57,0,0.000000,0,39,0.025906,161762,0,39,0,0.000000
58,0,0.000000,0,38,0.026071,157618,0,38,0,0.000000
59,0,0.000000,0,40,0.024504,165914,0,40,0,0.000000
60,0,0.000000,0,43,0.023432,178352,0,43,0,0.000000
61,0,0.000000,0,43,0.023641,178350,0,43,0,0.000000
62,0,0.000000,0,43,0.023164,178352,0,43,0,0.000000
63,0,0.000000,0,42,0.023844,174208,0,42,0,0.000000
64,0,0.000000,0,40,0.025227,165910,0,40,0,0.000000
65,0,0.000000,0,44,0.022510,182506,0,44,0,0.000000
66,0,0.000000,0,42,0.023484,174190,0,42,0,0.000000
67,0,0.000000,0,45,0.022509,186650,0,45,0,0.000000
68,0,0.000000,0,42,0.023592,174192,0,42,0,0.000000
69,0,0.000000,0,44,0.022798,182506,0,44,0,0.000000
70,0,0.000000,0,1,0.019659,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.400,0.03
  11.000,0.13
  12.000,0.43
  13.000,1.00
  14.000,2.13
  15.000,4.10
  16.000,6.10
  17.000,9.59
  18.000,15.62
  19.000,22.75
  20.000,31.35
  21.000,38.84
  22.000,46.47
  23.000,53.86
  24.000,61.59
  25.000,68.65
  26.000,75.68
  27.000,81.91
  28.000,87.41
  29.000,90.67
  30.000,93.20
  31.000,94.74
  32.000,96.20
  33.000,97.17
  34.000,98.00
  35.000,98.60
  36.000,99.00
  37.000,99.23
  38.000,99.43
  39.000,99.50
  40.000,99.57
  41.000,99.67
  43.000,99.70
  46.000,99.77
  47.000,99.80
  48.000,99.87
  53.000,99.90
  55.000,99.93
  64.000,99.97
  90.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
