[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   0|  41k  126k|   0     0 |   0     0 |  19   777 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    84 
  1   1  98   0   0   0|   0     0 |  27k  738k|   0     0 |  19   322 
  0   7  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18  3930 
  2   8  90   0   0   0|   0     0 | 432k   12M|   0     0 |  18  3575 
  3   9  88   0   0   0|   0     0 | 427k   12M|   0     0 |  18  3628 
  1   7  90   0   0   2|   0     0 | 427k   12M|   0     0 |  18  3760 
  3   7  86   0   0   3|   0     0 | 432k   12M|   0     0 |  18  3447 
  0   7  92   0   0   1|   0     0 | 426k   12M|   0     0 |  19  3339 
  3   6  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18  3327 
  4   7  88   0   0   1|   0     0 | 431k   12M|   0     0 |  18  3292 
  1  13  85   0   0   1|   0     0 | 427k   12M|   0     0 |  19  3484 
  1   7  90   0   0   2|   0     0 | 426k   12M|   0     0 |  18  3187 
  3   8  87   0   0   1|   0     0 | 424k   12M|   0     0 |  18  3102 
  3   7  86   0   0   3|   0     0 | 435k   12M|   0     0 |  18  3329 
  4   9  84   0   0   2|   0     0 | 430k   12M|   0     0 |  18  3258 
  2   6  89   0   0   2|   0     0 | 425k   12M|   0     0 |  19  3203 
  3   8  88   0   0   1|   0     0 | 436k   12M|   0     0 |  18  3012 
  2   7  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18  3057 
  2   5  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2926 
  5   9  84   0   0   2|   0     0 | 433k   12M|   0     0 |  18  3232 
  0   9  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  3298 
  2   9  89   0   0   0|   0     0 | 426k   12M|   0     0 |  19  3029 
  3   7  87   0   0   2|   0     0 | 432k   12M|   0     0 |  18  3147 
  3   7  88   0   0   2|   0     0 | 429k   12M|   0     0 |  23  3174 
