Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026995,149347,1,36,0,0.000000
1,0,0.000000,0,44,0.022419,182508,0,44,0,0.000000
2,0,0.000000,0,41,0.024331,170058,0,41,0,0.000000
3,0,0.000000,0,43,0.023153,178360,0,43,0,0.000000
4,0,0.000000,0,44,0.023123,182504,0,44,0,0.000000
5,0,0.000000,0,41,0.024215,170060,0,41,0,0.000000
6,0,0.000000,0,42,0.023502,174206,0,42,0,0.000000
7,0,0.000000,0,42,0.023965,174208,0,42,0,0.000000
8,0,0.000000,0,42,0.024186,174206,0,42,0,0.000000
9,0,0.000000,0,40,0.024979,165908,0,40,0,0.000000
10,0,0.000000,0,42,0.023277,174208,0,42,0,0.000000
11,0,0.000000,0,43,0.023714,178356,0,43,0,0.000000
12,0,0.000000,0,44,0.022377,182510,0,44,0,0.000000
13,0,0.000000,0,42,0.023591,174210,0,42,0,0.000000
14,0,0.000000,0,40,0.025122,165912,0,40,0,0.000000
15,0,0.000000,0,43,0.023150,174219,1,42,0,0.000000
16,0,0.000000,0,41,0.024338,165937,1,40,0,0.000000
17,0,0.000000,0,42,0.024050,170081,1,41,0,0.000000
18,0,0.000000,0,43,0.023292,178362,0,43,0,0.000000
19,0,0.000000,0,40,0.025358,165912,0,40,0,0.000000
20,0,0.000000,0,40,0.024729,165910,0,40,0,0.000000
21,0,0.000000,0,44,0.022940,182490,0,44,0,0.000000
22,0,0.000000,0,43,0.023262,178356,0,43,0,0.000000
23,0,0.000000,0,42,0.023829,174204,0,42,0,0.000000
24,0,0.000000,0,42,0.023623,174204,0,42,0,0.000000
25,0,0.000000,0,42,0.023579,174206,0,42,0,0.000000
26,0,0.000000,0,43,0.023170,178356,0,43,0,0.000000
27,0,0.000000,0,45,0.022360,186646,0,45,0,0.000000
28,0,0.000000,0,41,0.024490,170064,0,41,0,0.000000
29,0,0.000000,0,39,0.025558,161766,0,39,0,0.000000
30,0,0.000000,0,36,0.027546,149314,0,36,0,0.000000
31,0,0.000000,0,43,0.023468,174231,1,42,0,0.000000
32,0,0.000000,0,43,0.023461,178356,0,43,0,0.000000
33,0,0.000000,0,43,0.023111,178352,0,43,0,0.000000
34,0,0.000000,0,42,0.023491,174204,0,42,0,0.000000
35,0,0.000000,0,40,0.025191,165908,0,40,0,0.000000
36,0,0.000000,0,40,0.024756,165916,0,40,0,0.000000
37,0,0.000000,0,43,0.023510,178348,0,43,0,0.000000
38,0,0.000000,0,43,0.023265,178358,0,43,0,0.000000
39,0,0.000000,0,48,0.020870,199098,0,48,0,0.000000
40,0,0.000000,0,42,0.023541,174206,0,42,0,0.000000
41,0,0.000000,0,42,0.024210,170079,1,41,0,0.000000
42,0,0.000000,0,39,0.025119,161766,0,39,0,0.000000
43,0,0.000000,0,40,0.025108,165912,0,40,0,0.000000
44,0,0.000000,0,40,0.024946,165914,0,40,0,0.000000
45,0,0.000000,0,41,0.024919,170062,0,41,0,0.000000
46,0,0.000000,0,45,0.021990,182519,1,44,0,0.000000
47,0,0.000000,0,42,0.024070,174210,0,42,0,0.000000
48,0,0.000000,0,42,0.023798,174212,0,42,0,0.000000
49,0,0.000000,0,41,0.024122,170062,0,41,0,0.000000
50,0,0.000000,0,44,0.022907,182502,0,44,0,0.000000
51,0,0.000000,0,41,0.024291,170056,0,41,0,0.000000
52,0,0.000000,0,39,0.025508,161766,0,39,0,0.000000
53,0,0.000000,0,42,0.023508,174206,0,42,0,0.000000
54,0,0.000000,0,44,0.022727,182506,0,44,0,0.000000
55,0,0.000000,0,45,0.022711,186654,0,45,0,0.000000
56,0,0.000000,0,46,0.021731,190798,0,46,0,0.000000
57,0,0.000000,0,45,0.021951,186638,0,45,0,0.000000
58,0,0.000000,0,44,0.022821,182504,0,44,0,0.000000
59,0,0.000000,0,43,0.023160,178354,0,43,0,0.000000
60,0,0.000000,0,46,0.021669,190802,0,46,0,0.000000
61,0,0.000000,0,42,0.023749,174204,0,42,0,0.000000
62,0,0.000000,0,41,0.024666,170054,0,41,0,0.000000
63,0,0.000000,0,41,0.024266,170056,0,41,0,0.000000
64,0,0.000000,0,43,0.023216,178360,0,43,0,0.000000
65,0,0.000000,0,42,0.023966,174202,0,42,0,0.000000
66,0,0.000000,0,44,0.022594,182506,0,44,0,0.000000
67,0,0.000000,0,45,0.022361,186634,0,45,0,0.000000
68,0,0.000000,0,40,0.024743,165912,0,40,0,0.000000
69,0,0.000000,0,42,0.023931,174194,0,42,0,0.000000
70,0,0.000000,0,1,0.026265,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  12.000,0.10
  13.000,0.61
  14.000,1.36
  15.000,2.47
  16.000,5.05
  17.000,8.40
  18.000,13.75
  19.000,20.16
  20.000,28.56
  21.000,35.74
  22.000,43.46
  23.000,50.75
  24.000,59.04
  25.000,66.53
  26.000,74.59
  27.000,80.62
  28.000,85.64
  29.000,89.09
  30.000,91.97
  31.000,93.94
  32.000,95.16
  33.000,96.34
  34.000,97.53
  35.000,98.14
  36.000,98.54
  37.000,98.85
  38.000,99.02
  39.000,99.22
  40.000,99.46
  41.000,99.63
  42.000,99.70
  43.000,99.80
  44.000,99.83
  49.000,99.90
  53.000,99.93
  90.000,99.97
  99.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
