Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,41,0.024280,165939,1,40,0,0.000000
1,0,0.000000,0,45,0.021861,186656,0,45,0,0.000000
2,0,0.000000,0,45,0.022505,186650,0,45,0,0.000000
3,0,0.000000,0,46,0.021806,190804,0,46,0,0.000000
4,0,0.000000,0,42,0.023790,174208,0,42,0,0.000000
5,0,0.000000,0,39,0.025611,161760,0,39,0,0.000000
6,0,0.000000,0,41,0.024029,170060,0,41,0,0.000000
7,0,0.000000,0,43,0.023327,178354,0,43,0,0.000000
8,0,0.000000,0,44,0.022870,182502,0,44,0,0.000000
9,0,0.000000,0,43,0.023065,178354,0,43,0,0.000000
10,0,0.000000,0,42,0.023847,174208,0,42,0,0.000000
11,0,0.000000,0,44,0.022993,182506,0,44,0,0.000000
12,0,0.000000,0,43,0.023004,178360,0,43,0,0.000000
13,0,0.000000,0,45,0.022152,186648,0,45,0,0.000000
14,0,0.000000,0,44,0.022752,178379,1,43,0,0.000000
15,0,0.000000,0,38,0.026090,157610,0,38,0,0.000000
16,0,0.000000,0,39,0.025850,161768,0,39,0,0.000000
17,0,0.000000,0,44,0.023033,178375,1,43,0,0.000000
18,0,0.000000,0,45,0.022236,186660,0,45,0,0.000000
19,0,0.000000,0,42,0.023544,174202,0,42,0,0.000000
20,0,0.000000,0,43,0.023389,178348,0,43,0,0.000000
21,0,0.000000,0,43,0.022579,178346,0,43,0,0.000000
22,0,0.000000,0,45,0.022967,186654,0,45,0,0.000000
23,0,0.000000,0,41,0.023946,170052,0,41,0,0.000000
24,0,0.000000,0,45,0.022488,186650,0,45,0,0.000000
25,0,0.000000,0,41,0.024191,170058,0,41,0,0.000000
26,0,0.000000,0,42,0.024108,174210,0,42,0,0.000000
27,0,0.000000,0,42,0.023445,174208,0,42,0,0.000000
28,0,0.000000,0,40,0.025196,165912,0,40,0,0.000000
29,0,0.000000,0,43,0.023485,178354,0,43,0,0.000000
30,0,0.000000,0,43,0.023036,178352,0,43,0,0.000000
31,0,0.000000,0,45,0.022094,182527,1,44,0,0.000000
32,0,0.000000,0,43,0.023148,178356,0,43,0,0.000000
33,0,0.000000,0,42,0.023887,174202,0,42,0,0.000000
34,0,0.000000,0,40,0.025260,165906,0,40,0,0.000000
35,0,0.000000,0,41,0.024527,170066,0,41,0,0.000000
36,0,0.000000,0,42,0.023319,174202,0,42,0,0.000000
37,0,0.000000,0,38,0.026470,157616,0,38,0,0.000000
38,0,0.000000,0,43,0.023265,178360,0,43,0,0.000000
39,0,0.000000,0,44,0.022628,182500,0,44,0,0.000000
40,0,0.000000,0,44,0.023025,182506,0,44,0,0.000000
41,0,0.000000,0,42,0.023472,170075,1,41,0,0.000000
42,0,0.000000,0,43,0.023142,178358,0,43,0,0.000000
43,0,0.000000,0,44,0.023258,182504,0,44,0,0.000000
44,0,0.000000,0,41,0.024255,170064,0,41,0,0.000000
45,0,0.000000,0,44,0.022484,178373,1,43,0,0.000000
46,0,0.000000,0,43,0.023260,178354,0,43,0,0.000000
47,0,0.000000,0,43,0.023554,178360,0,43,0,0.000000
48,0,0.000000,0,42,0.023405,174210,0,42,0,0.000000
49,0,0.000000,0,44,0.023106,182502,0,44,0,0.000000
50,0,0.000000,0,43,0.023160,178352,0,43,0,0.000000
51,0,0.000000,0,45,0.022075,186652,0,45,0,0.000000
52,0,0.000000,0,46,0.021954,190800,0,46,0,0.000000
53,0,0.000000,0,45,0.022099,186654,0,45,0,0.000000
54,0,0.000000,0,45,0.022369,186652,0,45,0,0.000000
55,0,0.000000,0,43,0.023185,178352,0,43,0,0.000000
56,0,0.000000,0,39,0.025720,161754,0,39,0,0.000000
57,0,0.000000,0,37,0.026211,153470,0,37,0,0.000000
58,0,0.000000,0,39,0.026325,161766,0,39,0,0.000000
59,0,0.000000,0,40,0.024558,165916,0,40,0,0.000000
60,0,0.000000,0,42,0.024065,174202,0,42,0,0.000000
61,0,0.000000,0,44,0.022810,182500,0,44,0,0.000000
62,0,0.000000,0,43,0.023388,178352,0,43,0,0.000000
63,0,0.000000,0,43,0.022922,178354,0,43,0,0.000000
64,0,0.000000,0,41,0.024122,170054,0,41,0,0.000000
65,0,0.000000,0,43,0.023758,178358,0,43,0,0.000000
66,0,0.000000,0,43,0.023059,178346,0,43,0,0.000000
67,0,0.000000,0,45,0.021951,186644,0,45,0,0.000000
68,0,0.000000,0,42,0.023945,174198,0,42,0,0.000000
69,0,0.000000,0,44,0.022791,182502,0,44,0,0.000000
70,0,0.000000,0,1,0.024744,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   8.700,0.03
  11.000,0.13
  12.000,0.50
  13.000,1.14
  14.000,2.28
  15.000,4.09
  16.000,6.84
  17.000,10.32
  18.000,15.88
  19.000,22.18
  20.000,29.73
  21.000,36.86
  22.000,44.34
  23.000,51.81
  24.000,59.38
  25.000,67.96
  26.000,75.37
  27.000,81.23
  28.000,85.92
  29.000,89.54
  30.000,91.86
  31.000,94.30
  32.000,96.05
  33.000,97.25
  34.000,98.02
  35.000,98.42
  36.000,98.89
  37.000,99.16
  38.000,99.36
  39.000,99.50
  40.000,99.56
  41.000,99.66
  42.000,99.73
  43.000,99.77
  44.000,99.80
  45.000,99.83
  46.000,99.90
  53.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
