Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027640,145199,1,35,0,0.000000
1,0,0.000000,0,44,0.022079,182508,0,44,0,0.000000
2,0,0.000000,0,41,0.024769,170058,0,41,0,0.000000
3,0,0.000000,0,45,0.022475,186656,0,45,0,0.000000
4,0,0.000000,0,43,0.023305,178356,0,43,0,0.000000
5,0,0.000000,0,40,0.024869,165912,0,40,0,0.000000
6,0,0.000000,0,43,0.023278,178354,0,43,0,0.000000
7,0,0.000000,0,42,0.023670,174208,0,42,0,0.000000
8,0,0.000000,0,43,0.023357,178354,0,43,0,0.000000
9,0,0.000000,0,42,0.023314,174204,0,42,0,0.000000
10,0,0.000000,0,43,0.023699,178354,0,43,0,0.000000
11,0,0.000000,0,43,0.023291,178358,0,43,0,0.000000
12,0,0.000000,0,43,0.023036,178360,0,43,0,0.000000
13,0,0.000000,0,41,0.024557,170064,0,41,0,0.000000
14,0,0.000000,0,39,0.025589,161764,0,39,0,0.000000
15,0,0.000000,0,43,0.023144,174219,1,42,0,0.000000
16,0,0.000000,0,40,0.025128,165914,0,40,0,0.000000
17,0,0.000000,0,41,0.024574,165933,1,40,0,0.000000
18,0,0.000000,0,43,0.022562,178362,0,43,0,0.000000
19,0,0.000000,0,41,0.024429,170060,0,41,0,0.000000
20,0,0.000000,0,39,0.026087,161764,0,39,0,0.000000
21,0,0.000000,0,41,0.024684,170044,0,41,0,0.000000
22,0,0.000000,0,41,0.024045,170060,0,41,0,0.000000
23,0,0.000000,0,40,0.024897,165910,0,40,0,0.000000
24,0,0.000000,0,42,0.024130,174202,0,42,0,0.000000
25,0,0.000000,0,43,0.022977,178354,0,43,0,0.000000
26,0,0.000000,0,42,0.023976,174208,0,42,0,0.000000
27,0,0.000000,0,44,0.022917,182498,0,44,0,0.000000
28,0,0.000000,0,39,0.025458,161770,0,39,0,0.000000
29,0,0.000000,0,39,0.025657,161766,0,39,0,0.000000
30,0,0.000000,0,37,0.026653,153464,0,37,0,0.000000
31,0,0.000000,0,41,0.024895,170058,0,41,0,0.000000
32,0,0.000000,0,42,0.023683,170083,1,41,0,0.000000
33,0,0.000000,0,43,0.023313,178356,0,43,0,0.000000
34,0,0.000000,0,43,0.023047,178350,0,43,0,0.000000
35,0,0.000000,0,40,0.025025,165906,0,40,0,0.000000
36,0,0.000000,0,41,0.024324,170066,0,41,0,0.000000
37,0,0.000000,0,42,0.023626,174202,0,42,0,0.000000
38,0,0.000000,0,42,0.023622,174208,0,42,0,0.000000
39,0,0.000000,0,47,0.021499,194950,0,47,0,0.000000
