Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026883,149347,1,36,0,0.000000
1,0,0.000000,0,43,0.023059,178360,0,43,0,0.000000
2,0,0.000000,0,42,0.024014,174206,0,42,0,0.000000
3,0,0.000000,0,41,0.024367,170064,0,41,0,0.000000
4,0,0.000000,0,44,0.022194,182504,0,44,0,0.000000
5,0,0.000000,0,44,0.023361,182504,0,44,0,0.000000
6,0,0.000000,0,43,0.022968,178352,0,43,0,0.000000
7,0,0.000000,0,41,0.024248,170060,0,41,0,0.000000
8,0,0.000000,0,41,0.024666,170060,0,41,0,0.000000
9,0,0.000000,0,43,0.023059,178352,0,43,0,0.000000
10,0,0.000000,0,42,0.023581,174208,0,42,0,0.000000
11,0,0.000000,0,44,0.023078,182504,0,44,0,0.000000
12,0,0.000000,0,44,0.022829,182508,0,44,0,0.000000
13,0,0.000000,0,41,0.024437,170064,0,41,0,0.000000
14,0,0.000000,0,43,0.023110,174229,1,42,0,0.000000
15,0,0.000000,0,42,0.023750,174198,0,42,0,0.000000
16,0,0.000000,0,39,0.025281,161766,0,39,0,0.000000
17,0,0.000000,0,42,0.023814,170079,1,41,0,0.000000
18,0,0.000000,0,43,0.023600,178364,0,43,0,0.000000
19,0,0.000000,0,43,0.023279,178352,0,43,0,0.000000
20,0,0.000000,0,42,0.023420,174206,0,42,0,0.000000
21,0,0.000000,0,41,0.024727,170048,0,41,0,0.000000
22,0,0.000000,0,40,0.025011,165914,0,40,0,0.000000
23,0,0.000000,0,38,0.026365,157612,0,38,0,0.000000
24,0,0.000000,0,40,0.024624,165908,0,40,0,0.000000
25,0,0.000000,0,40,0.025443,165910,0,40,0,0.000000
26,0,0.000000,0,41,0.024164,170060,0,41,0,0.000000
27,0,0.000000,0,41,0.024275,170054,0,41,0,0.000000
28,0,0.000000,0,40,0.024933,165918,0,40,0,0.000000
29,0,0.000000,0,43,0.023134,178358,0,43,0,0.000000
30,0,0.000000,0,44,0.023132,182496,0,44,0,0.000000
31,0,0.000000,0,41,0.024137,170062,0,41,0,0.000000
32,0,0.000000,0,43,0.023215,174229,1,42,0,0.000000
33,0,0.000000,0,43,0.023619,178354,0,43,0,0.000000
34,0,0.000000,0,40,0.024650,165908,0,40,0,0.000000
35,0,0.000000,0,44,0.022788,182498,0,44,0,0.000000
36,0,0.000000,0,42,0.023817,174212,0,42,0,0.000000
37,0,0.000000,0,44,0.022820,182496,0,44,0,0.000000
38,0,0.000000,0,42,0.023640,174210,0,42,0,0.000000
39,0,0.000000,0,41,0.024178,170064,0,41,0,0.000000
40,0,0.000000,0,37,0.026995,153466,0,37,0,0.000000
41,0,0.000000,0,39,0.025778,161768,0,39,0,0.000000
42,0,0.000000,0,41,0.024418,165927,1,40,0,0.000000
43,0,0.000000,0,41,0.024243,170062,0,41,0,0.000000
44,0,0.000000,0,42,0.023859,174208,0,42,0,0.000000
45,0,0.000000,0,41,0.024629,170064,0,41,0,0.000000
46,0,0.000000,0,41,0.024484,165929,1,40,0,0.000000
47,0,0.000000,0,43,0.023341,178356,0,43,0,0.000000
48,0,0.000000,0,43,0.023114,178358,0,43,0,0.000000
49,0,0.000000,0,43,0.023425,178358,0,43,0,0.000000
50,0,0.000000,0,40,0.024475,165910,0,40,0,0.000000
51,0,0.000000,0,41,0.024281,170060,0,41,0,0.000000
52,0,0.000000,0,43,0.023380,178354,0,43,0,0.000000
53,0,0.000000,0,42,0.023889,174206,0,42,0,0.000000
54,0,0.000000,0,40,0.024723,165916,0,40,0,0.000000
55,0,0.000000,0,43,0.023731,178360,0,43,0,0.000000
56,0,0.000000,0,42,0.023666,174204,0,42,0,0.000000
57,0,0.000000,0,43,0.023522,178346,0,43,0,0.000000
58,0,0.000000,0,42,0.023352,174208,0,42,0,0.000000
59,0,0.000000,0,42,0.023946,174206,0,42,0,0.000000
60,0,0.000000,0,42,0.023945,174212,0,42,0,0.000000
61,0,0.000000,0,43,0.023263,178354,0,43,0,0.000000
62,0,0.000000,0,41,0.024050,170056,0,41,0,0.000000
63,0,0.000000,0,41,0.024740,170056,0,41,0,0.000000
64,0,0.000000,0,44,0.022183,182500,0,44,0,0.000000
65,0,0.000000,0,44,0.023120,182502,0,44,0,0.000000
66,0,0.000000,0,44,0.022489,182502,0,44,0,0.000000
67,0,0.000000,0,40,0.025345,165910,0,40,0,0.000000
68,0,0.000000,0,39,0.025600,161748,0,39,0,0.000000
69,0,0.000000,0,42,0.023743,174206,0,42,0,0.000000
70,0,0.000000,0,1,0.022088,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.700,0.07
  10.000,0.14
  11.000,0.21
  12.000,0.51
  13.000,0.89
  14.000,1.92
  15.000,3.42
  16.000,5.54
  17.000,8.80
  18.000,12.94
  19.000,19.23
  20.000,26.76
  21.000,33.98
  22.000,42.47
  23.000,48.70
  24.000,56.91
  25.000,64.07
  26.000,70.36
  27.000,77.45
  28.000,83.33
  29.000,87.68
  30.000,90.90
  31.000,93.22
  32.000,94.76
  33.000,96.06
  34.000,97.19
  35.000,97.98
  36.000,98.43
  37.000,98.80
  38.000,99.08
  39.000,99.25
  40.000,99.35
  41.000,99.52
  42.000,99.62
  43.000,99.66
  46.000,99.76
  47.000,99.83
  48.000,99.86
  50.000,99.90
  52.000,99.93
  77.000,99.97
 100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
