Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.026197,153495,1,37,0,0.000000
1,0,0.000000,0,44,0.022760,182508,0,44,0,0.000000
2,0,0.000000,0,41,0.023968,170058,0,41,0,0.000000
3,0,0.000000,0,41,0.024434,170064,0,41,0,0.000000
4,0,0.000000,0,44,0.022972,182504,0,44,0,0.000000
5,0,0.000000,0,43,0.022757,178356,0,43,0,0.000000
6,0,0.000000,0,44,0.023256,182500,0,44,0,0.000000
7,0,0.000000,0,43,0.023142,178356,0,43,0,0.000000
8,0,0.000000,0,43,0.023409,178352,0,43,0,0.000000
9,0,0.000000,0,41,0.023720,170060,0,41,0,0.000000
10,0,0.000000,0,43,0.023647,178354,0,43,0,0.000000
11,0,0.000000,0,44,0.022918,182506,0,44,0,0.000000
12,0,0.000000,0,43,0.023209,178360,0,43,0,0.000000
13,0,0.000000,0,44,0.022259,182504,0,44,0,0.000000
14,0,0.000000,0,44,0.022897,178375,1,43,0,0.000000
15,0,0.000000,0,43,0.023623,178350,0,43,0,0.000000
16,0,0.000000,0,40,0.024488,165916,0,40,0,0.000000
17,0,0.000000,0,44,0.023157,178375,1,43,0,0.000000
18,0,0.000000,0,43,0.023128,178364,0,43,0,0.000000
19,0,0.000000,0,41,0.024458,170054,0,41,0,0.000000
20,0,0.000000,0,43,0.022872,178350,0,43,0,0.000000
21,0,0.000000,0,41,0.024736,170050,0,41,0,0.000000
22,0,0.000000,0,43,0.022953,178356,0,43,0,0.000000
23,0,0.000000,0,41,0.024390,170058,0,41,0,0.000000
24,0,0.000000,0,42,0.024182,174208,0,42,0,0.000000
25,0,0.000000,0,43,0.023242,178350,0,43,0,0.000000
26,0,0.000000,0,41,0.023945,170058,0,41,0,0.000000
27,0,0.000000,0,41,0.024446,170060,0,41,0,0.000000
28,0,0.000000,0,42,0.023730,174212,0,42,0,0.000000
29,0,0.000000,0,44,0.022725,182502,0,44,0,0.000000
30,0,0.000000,0,44,0.022682,182500,0,44,0,0.000000
31,0,0.000000,0,44,0.022843,178377,1,43,0,0.000000
32,0,0.000000,0,43,0.023541,178354,0,43,0,0.000000
33,0,0.000000,0,43,0.023107,178354,0,43,0,0.000000
34,0,0.000000,0,42,0.023698,174198,0,42,0,0.000000
35,0,0.000000,0,43,0.023464,178362,0,43,0,0.000000
36,0,0.000000,0,44,0.022765,182498,0,44,0,0.000000
37,0,0.000000,0,45,0.022272,186652,0,45,0,0.000000
38,0,0.000000,0,43,0.023202,178360,0,43,0,0.000000
39,0,0.000000,0,42,0.023484,174202,0,42,0,0.000000
40,0,0.000000,0,39,0.026080,161768,0,39,0,0.000000
41,0,0.000000,0,40,0.024910,165906,0,40,0,0.000000
42,0,0.000000,0,42,0.023455,174210,0,42,0,0.000000
43,0,0.000000,0,42,0.023981,174206,0,42,0,0.000000
44,0,0.000000,0,42,0.023452,174212,0,42,0,0.000000
