Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027423,145199,1,35,0,0.000000
1,0,0.000000,0,46,0.021839,190804,0,46,0,0.000000
2,0,0.000000,0,39,0.025688,161762,0,39,0,0.000000
3,0,0.000000,0,43,0.023215,178360,0,43,0,0.000000
4,0,0.000000,0,43,0.022957,178356,0,43,0,0.000000
5,0,0.000000,0,41,0.024601,170060,0,41,0,0.000000
6,0,0.000000,0,43,0.023046,178354,0,43,0,0.000000
7,0,0.000000,0,44,0.023052,182502,0,44,0,0.000000
8,0,0.000000,0,43,0.023039,178356,0,43,0,0.000000
9,0,0.000000,0,41,0.024394,170056,0,41,0,0.000000
10,0,0.000000,0,43,0.023076,178354,0,43,0,0.000000
11,0,0.000000,0,44,0.023145,182506,0,44,0,0.000000
12,0,0.000000,0,43,0.023127,178360,0,43,0,0.000000
13,0,0.000000,0,40,0.024715,165916,0,40,0,0.000000
14,0,0.000000,0,41,0.023952,165935,1,40,0,0.000000
15,0,0.000000,0,45,0.022618,186640,0,45,0,0.000000
16,0,0.000000,0,41,0.024477,165937,1,40,0,0.000000
17,0,0.000000,0,42,0.023852,170079,1,41,0,0.000000
18,0,0.000000,0,45,0.022208,186660,0,45,0,0.000000
19,0,0.000000,0,41,0.024425,170054,0,41,0,0.000000
20,0,0.000000,0,41,0.024292,170056,0,41,0,0.000000
21,0,0.000000,0,44,0.022695,182496,0,44,0,0.000000
22,0,0.000000,0,43,0.023197,178352,0,43,0,0.000000
23,0,0.000000,0,42,0.024041,174208,0,42,0,0.000000
24,0,0.000000,0,43,0.023093,178354,0,43,0,0.000000
25,0,0.000000,0,44,0.022619,182500,0,44,0,0.000000
26,0,0.000000,0,44,0.022655,182500,0,44,0,0.000000
27,0,0.000000,0,45,0.022416,186652,0,45,0,0.000000
28,0,0.000000,0,41,0.024261,170064,0,41,0,0.000000
29,0,0.000000,0,38,0.026244,157616,0,38,0,0.000000
30,0,0.000000,0,36,0.027875,149316,0,36,0,0.000000
31,0,0.000000,0,42,0.024247,170079,1,41,0,0.000000
32,0,0.000000,0,42,0.023622,174212,0,42,0,0.000000
33,0,0.000000,0,43,0.023070,178350,0,43,0,0.000000
34,0,0.000000,0,43,0.023083,178352,0,43,0,0.000000
35,0,0.000000,0,40,0.025254,165910,0,40,0,0.000000
36,0,0.000000,0,39,0.025502,161764,0,39,0,0.000000
37,0,0.000000,0,39,0.025594,161760,0,39,0,0.000000
38,0,0.000000,0,40,0.024997,165914,0,40,0,0.000000
39,0,0.000000,0,48,0.021171,199098,0,48,0,0.000000
40,0,0.000000,0,43,0.023330,178354,0,43,0,0.000000
41,0,0.000000,0,45,0.022172,182521,1,44,0,0.000000
42,0,0.000000,0,41,0.024073,170062,0,41,0,0.000000
43,0,0.000000,0,42,0.024075,174208,0,42,0,0.000000
44,0,0.000000,0,42,0.023454,174212,0,42,0,0.000000
45,0,0.000000,0,41,0.023829,165933,1,40,0,0.000000
46,0,0.000000,0,45,0.022820,186648,0,45,0,0.000000
47,0,0.000000,0,42,0.024138,174208,0,42,0,0.000000
48,0,0.000000,0,40,0.024290,165918,0,40,0,0.000000
49,0,0.000000,0,44,0.023039,182500,0,44,0,0.000000
50,0,0.000000,0,45,0.022495,186652,0,45,0,0.000000
51,0,0.000000,0,42,0.023811,174204,0,42,0,0.000000
