Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026683,149347,1,36,0,0.000000
1,0,0.000000,0,45,0.022356,186656,0,45,0,0.000000
2,0,0.000000,0,39,0.025236,161762,0,39,0,0.000000
3,0,0.000000,0,44,0.022838,182508,0,44,0,0.000000
4,0,0.000000,0,43,0.023245,178356,0,43,0,0.000000
5,0,0.000000,0,40,0.024791,165912,0,40,0,0.000000
6,0,0.000000,0,43,0.023758,178354,0,43,0,0.000000
7,0,0.000000,0,42,0.023804,174208,0,42,0,0.000000
8,0,0.000000,0,43,0.023275,178354,0,43,0,0.000000
9,0,0.000000,0,41,0.024388,170056,0,41,0,0.000000
10,0,0.000000,0,41,0.023889,170060,0,41,0,0.000000
11,0,0.000000,0,44,0.023069,182504,0,44,0,0.000000
12,0,0.000000,0,43,0.023021,178362,0,43,0,0.000000
13,0,0.000000,0,41,0.024354,170062,0,41,0,0.000000
14,0,0.000000,0,40,0.024429,165912,0,40,0,0.000000
15,0,0.000000,0,41,0.024927,165923,1,40,0,0.000000
16,0,0.000000,0,39,0.025411,157641,1,38,0,0.000000
17,0,0.000000,0,42,0.023802,170085,1,41,0,0.000000
18,0,0.000000,0,44,0.023094,182506,0,44,0,0.000000
19,0,0.000000,0,42,0.023354,174208,0,42,0,0.000000
20,0,0.000000,0,41,0.024732,170060,0,41,0,0.000000
21,0,0.000000,0,43,0.022974,178340,0,43,0,0.000000
22,0,0.000000,0,44,0.023234,182504,0,44,0,0.000000
23,0,0.000000,0,42,0.023756,174204,0,42,0,0.000000
24,0,0.000000,0,43,0.022956,178352,0,43,0,0.000000
25,0,0.000000,0,43,0.023290,178352,0,43,0,0.000000
26,0,0.000000,0,43,0.023161,178358,0,43,0,0.000000
27,0,0.000000,0,44,0.023077,182498,0,44,0,0.000000
28,0,0.000000,0,39,0.025804,161768,0,39,0,0.000000
29,0,0.000000,0,38,0.026009,157618,0,38,0,0.000000
30,0,0.000000,0,37,0.026910,153462,0,37,0,0.000000
31,0,0.000000,0,43,0.023573,178356,0,43,0,0.000000
32,0,0.000000,0,43,0.022881,174231,1,42,0,0.000000
33,0,0.000000,0,44,0.022858,182500,0,44,0,0.000000
34,0,0.000000,0,43,0.023533,178352,0,43,0,0.000000
35,0,0.000000,0,40,0.024354,165908,0,40,0,0.000000
36,0,0.000000,0,40,0.025008,165916,0,40,0,0.000000
37,0,0.000000,0,42,0.023895,174200,0,42,0,0.000000
38,0,0.000000,0,43,0.023432,178358,0,43,0,0.000000
39,0,0.000000,0,48,0.020756,199098,0,48,0,0.000000
40,0,0.000000,0,42,0.024192,174206,0,42,0,0.000000
41,0,0.000000,0,44,0.022709,178375,1,43,0,0.000000
42,0,0.000000,0,41,0.023922,170062,0,41,0,0.000000
43,0,0.000000,0,43,0.023630,178354,0,43,0,0.000000
44,0,0.000000,0,41,0.024177,170064,0,41,0,0.000000
45,0,0.000000,0,40,0.024556,165914,0,40,0,0.000000
46,0,0.000000,0,46,0.022311,186667,1,45,0,0.000000
47,0,0.000000,0,40,0.024670,165914,0,40,0,0.000000
48,0,0.000000,0,42,0.024128,174212,0,42,0,0.000000
49,0,0.000000,0,44,0.022542,182504,0,44,0,0.000000
50,0,0.000000,0,44,0.022896,182500,0,44,0,0.000000
51,0,0.000000,0,42,0.023711,174204,0,42,0,0.000000
52,0,0.000000,0,41,0.024053,170064,0,41,0,0.000000
53,0,0.000000,0,43,0.023644,178356,0,43,0,0.000000
54,0,0.000000,0,43,0.022779,178358,0,43,0,0.000000
55,0,0.000000,0,44,0.023192,182504,0,44,0,0.000000
56,0,0.000000,0,44,0.022763,182500,0,44,0,0.000000
57,0,0.000000,0,44,0.022320,182492,0,44,0,0.000000
58,0,0.000000,0,43,0.023155,178356,0,43,0,0.000000
59,0,0.000000,0,44,0.023226,182504,0,44,0,0.000000
60,0,0.000000,0,45,0.021874,186654,0,45,0,0.000000
61,0,0.000000,0,42,0.023792,174204,0,42,0,0.000000
62,0,0.000000,0,41,0.024414,170054,0,41,0,0.000000
63,0,0.000000,0,41,0.024578,170056,0,41,0,0.000000
64,0,0.000000,0,41,0.024252,170064,0,41,0,0.000000
65,0,0.000000,0,41,0.024305,170054,0,41,0,0.000000
66,0,0.000000,0,45,0.022368,186654,0,45,0,0.000000
67,0,0.000000,0,44,0.022898,182486,0,44,0,0.000000
68,0,0.000000,0,41,0.024190,170058,0,41,0,0.000000
69,0,0.000000,0,41,0.024186,170044,0,41,0,0.000000
70,0,0.000000,0,1,0.024721,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.03
  12.000,0.20
  13.000,0.71
  14.000,1.46
  15.000,2.94
  16.000,5.14
  17.000,9.37
  18.000,14.01
  19.000,20.20
  20.000,28.53
  21.000,35.43
  22.000,43.69
  23.000,51.00
  24.000,58.98
  25.000,66.33
  26.000,74.48
  27.000,80.78
  28.000,85.41
  29.000,88.90
  30.000,91.64
  31.000,93.91
  32.000,95.63
  33.000,96.89
  34.000,97.73
  35.000,98.38
  36.000,98.71
  37.000,98.92
  38.000,99.05
  39.000,99.19
  40.000,99.39
  41.000,99.49
  42.000,99.59
  43.000,99.63
  44.000,99.66
  45.000,99.70
  46.000,99.76
  47.000,99.83
  52.000,99.86
  56.000,99.90
  70.000,99.93
  71.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
