Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024909,161791,1,39,0,0.000000
1,0,0.000000,0,46,0.021802,190804,0,46,0,0.000000
2,0,0.000000,0,45,0.021870,186650,0,45,0,0.000000
3,0,0.000000,0,45,0.022300,186656,0,45,0,0.000000
4,0,0.000000,0,43,0.023097,178356,0,43,0,0.000000
5,0,0.000000,0,38,0.026223,157612,0,38,0,0.000000
6,0,0.000000,0,42,0.023856,174208,0,42,0,0.000000
7,0,0.000000,0,43,0.023365,178354,0,43,0,0.000000
8,0,0.000000,0,42,0.024018,174206,0,42,0,0.000000
9,0,0.000000,0,45,0.022297,186650,0,45,0,0.000000
10,0,0.000000,0,41,0.024027,170060,0,41,0,0.000000
11,0,0.000000,0,44,0.023042,182506,0,44,0,0.000000
12,0,0.000000,0,43,0.022970,178360,0,43,0,0.000000
13,0,0.000000,0,46,0.022030,190796,0,46,0,0.000000
14,0,0.000000,0,43,0.023017,174231,1,42,0,0.000000
15,0,0.000000,0,40,0.024597,161781,1,39,0,0.000000
16,0,0.000000,0,44,0.023130,182508,0,44,0,0.000000
17,0,0.000000,0,47,0.021188,190819,1,46,0,0.000000
18,0,0.000000,0,45,0.022346,186658,0,45,0,0.000000
19,0,0.000000,0,42,0.023653,174204,0,42,0,0.000000
20,0,0.000000,0,43,0.023475,178344,0,43,0,0.000000
21,0,0.000000,0,43,0.022941,178350,0,43,0,0.000000
22,0,0.000000,0,45,0.022318,186650,0,45,0,0.000000
23,0,0.000000,0,43,0.023178,178350,0,43,0,0.000000
24,0,0.000000,0,44,0.022988,182502,0,44,0,0.000000
25,0,0.000000,0,41,0.024306,170060,0,41,0,0.000000
26,0,0.000000,0,41,0.024492,170060,0,41,0,0.000000
27,0,0.000000,0,43,0.023255,178356,0,43,0,0.000000
28,0,0.000000,0,41,0.024267,170062,0,41,0,0.000000
29,0,0.000000,0,42,0.023929,174200,0,42,0,0.000000
30,0,0.000000,0,43,0.023050,178358,0,43,0,0.000000
31,0,0.000000,0,44,0.022671,178377,1,43,0,0.000000
32,0,0.000000,0,42,0.023726,174206,0,42,0,0.000000
33,0,0.000000,0,42,0.024134,174204,0,42,0,0.000000
34,0,0.000000,0,40,0.024325,165906,0,40,0,0.000000
35,0,0.000000,0,45,0.022669,186656,0,45,0,0.000000
36,0,0.000000,0,45,0.022041,186644,0,45,0,0.000000
37,0,0.000000,0,44,0.022549,182506,0,44,0,0.000000
38,0,0.000000,0,42,0.023850,174210,0,42,0,0.000000
39,0,0.000000,0,44,0.022861,182502,0,44,0,0.000000
40,0,0.000000,0,45,0.022583,182523,1,44,0,0.000000
41,0,0.000000,0,44,0.022525,182504,0,44,0,0.000000
42,0,0.000000,0,44,0.022615,182504,0,44,0,0.000000
43,0,0.000000,0,42,0.023471,174212,0,42,0,0.000000
44,0,0.000000,0,42,0.024116,170081,1,41,0,0.000000
45,0,0.000000,0,44,0.022773,182498,0,44,0,0.000000
46,0,0.000000,0,44,0.022765,182506,0,44,0,0.000000
47,0,0.000000,0,43,0.023493,178360,0,43,0,0.000000
48,0,0.000000,0,42,0.023530,174206,0,42,0,0.000000
49,0,0.000000,0,43,0.023519,178356,0,43,0,0.000000
50,0,0.000000,0,42,0.023264,174204,0,42,0,0.000000
