Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026850,149347,1,36,0,0.000000
1,0,0.000000,0,44,0.022694,182508,0,44,0,0.000000
2,0,0.000000,0,42,0.023947,174206,0,42,0,0.000000
3,0,0.000000,0,41,0.024386,170064,0,41,0,0.000000
4,0,0.000000,0,44,0.022271,182504,0,44,0,0.000000
5,0,0.000000,0,44,0.023158,182504,0,44,0,0.000000
6,0,0.000000,0,46,0.021592,190796,0,46,0,0.000000
7,0,0.000000,0,41,0.023930,170060,0,41,0,0.000000
8,0,0.000000,0,41,0.024677,170056,0,41,0,0.000000
9,0,0.000000,0,44,0.022913,182504,0,44,0,0.000000
10,0,0.000000,0,41,0.023876,170058,0,41,0,0.000000
11,0,0.000000,0,45,0.022684,186654,0,45,0,0.000000
12,0,0.000000,0,43,0.023203,178360,0,43,0,0.000000
13,0,0.000000,0,42,0.023955,174210,0,42,0,0.000000
14,0,0.000000,0,43,0.023065,174225,1,42,0,0.000000
15,0,0.000000,0,43,0.023377,174225,1,42,0,0.000000
16,0,0.000000,0,39,0.025664,161768,0,39,0,0.000000
17,0,0.000000,0,42,0.023516,170079,1,41,0,0.000000
18,0,0.000000,0,42,0.023965,174216,0,42,0,0.000000
19,0,0.000000,0,41,0.024416,170054,0,41,0,0.000000
20,0,0.000000,0,43,0.023179,178352,0,43,0,0.000000
21,0,0.000000,0,40,0.024704,165904,0,40,0,0.000000
22,0,0.000000,0,39,0.025949,161766,0,39,0,0.000000
23,0,0.000000,0,38,0.025926,157612,0,38,0,0.000000
24,0,0.000000,0,41,0.024481,170056,0,41,0,0.000000
25,0,0.000000,0,40,0.024974,165910,0,40,0,0.000000
26,0,0.000000,0,40,0.024899,165912,0,40,0,0.000000
27,0,0.000000,0,42,0.024301,174202,0,42,0,0.000000
28,0,0.000000,0,39,0.025246,161770,0,39,0,0.000000
29,0,0.000000,0,43,0.023159,178358,0,43,0,0.000000
30,0,0.000000,0,43,0.023301,178348,0,43,0,0.000000
31,0,0.000000,0,43,0.023534,174231,1,42,0,0.000000
32,0,0.000000,0,43,0.023080,178356,0,43,0,0.000000
33,0,0.000000,0,42,0.023582,174204,0,42,0,0.000000
34,0,0.000000,0,42,0.024028,174206,0,42,0,0.000000
35,0,0.000000,0,43,0.023326,178350,0,43,0,0.000000
36,0,0.000000,0,42,0.023427,174210,0,42,0,0.000000
37,0,0.000000,0,44,0.023265,182498,0,44,0,0.000000
38,0,0.000000,0,41,0.024298,170062,0,41,0,0.000000
39,0,0.000000,0,42,0.023537,174210,0,42,0,0.000000
40,0,0.000000,0,37,0.027324,153468,0,37,0,0.000000
41,0,0.000000,0,39,0.025394,161766,0,39,0,0.000000
42,0,0.000000,0,42,0.024069,170077,1,41,0,0.000000
43,0,0.000000,0,40,0.025135,165912,0,40,0,0.000000
44,0,0.000000,0,41,0.024389,170062,0,41,0,0.000000
45,0,0.000000,0,39,0.025045,161768,0,39,0,0.000000
46,0,0.000000,0,40,0.025106,161783,1,39,0,0.000000
47,0,0.000000,0,42,0.024006,174206,0,42,0,0.000000
48,0,0.000000,0,42,0.023269,174210,0,42,0,0.000000
49,0,0.000000,0,43,0.023806,178360,0,43,0,0.000000
50,0,0.000000,0,40,0.024728,165908,0,40,0,0.000000
51,0,0.000000,0,42,0.024062,174208,0,42,0,0.000000
52,0,0.000000,0,44,0.022637,182502,0,44,0,0.000000
53,0,0.000000,0,43,0.023154,178354,0,43,0,0.000000
54,0,0.000000,0,41,0.023992,170064,0,41,0,0.000000
55,0,0.000000,0,43,0.023563,178360,0,43,0,0.000000
56,0,0.000000,0,42,0.023905,174204,0,42,0,0.000000
57,0,0.000000,0,42,0.024095,174198,0,42,0,0.000000
58,0,0.000000,0,43,0.023010,178354,0,43,0,0.000000
59,0,0.000000,0,42,0.023574,174208,0,42,0,0.000000
60,0,0.000000,0,42,0.024160,174212,0,42,0,0.000000
61,0,0.000000,0,43,0.023006,178354,0,43,0,0.000000
62,0,0.000000,0,42,0.023867,174204,0,42,0,0.000000
63,0,0.000000,0,39,0.025872,161760,0,39,0,0.000000
64,0,0.000000,0,44,0.022460,182500,0,44,0,0.000000
65,0,0.000000,0,43,0.023560,178354,0,43,0,0.000000
66,0,0.000000,0,40,0.024400,165910,0,40,0,0.000000
67,0,0.000000,0,40,0.025395,165910,0,40,0,0.000000
68,0,0.000000,0,39,0.025709,161752,0,39,0,0.000000
69,0,0.000000,0,43,0.023153,178352,0,43,0,0.000000
70,0,0.000000,0,1,0.021609,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.03
  12.000,0.17
  13.000,0.65
  14.000,2.06
  15.000,3.46
  16.000,5.52
  17.000,8.12
  18.000,12.78
  19.000,19.36
  20.000,26.42
  21.000,33.79
  22.000,41.23
  23.000,48.32
  24.000,56.10
  25.000,64.12
  26.000,70.94
  27.000,77.11
  28.000,82.80
  29.000,87.18
  30.000,90.44
  31.000,92.84
  32.000,94.96
  33.000,96.30
  34.000,97.33
  35.000,98.15
  36.000,98.56
  37.000,98.97
  38.000,99.07
  39.000,99.25
  40.000,99.38
  41.000,99.52
  42.000,99.55
  43.000,99.69
  44.000,99.76
  46.000,99.83
  47.000,99.90
  51.000,99.93
  76.000,99.97
 100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
