Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,35,0.028076,141051,1,34,0,0.000000
1,0,0.000000,0,45,0.022431,186656,0,45,0,0.000000
2,0,0.000000,0,38,0.026124,157614,0,38,0,0.000000
3,0,0.000000,0,42,0.023503,174212,0,42,0,0.000000
4,0,0.000000,0,44,0.023282,182506,0,44,0,0.000000
5,0,0.000000,0,40,0.024535,165914,0,40,0,0.000000
6,0,0.000000,0,43,0.023730,178350,0,43,0,0.000000
7,0,0.000000,0,41,0.024029,170062,0,41,0,0.000000
8,0,0.000000,0,44,0.022907,182502,0,44,0,0.000000
9,0,0.000000,0,40,0.024597,165908,0,40,0,0.000000
10,0,0.000000,0,43,0.023501,178356,0,43,0,0.000000
11,0,0.000000,0,42,0.023549,174206,0,42,0,0.000000
12,0,0.000000,0,44,0.022780,182510,0,44,0,0.000000
13,0,0.000000,0,41,0.024391,170062,0,41,0,0.000000
14,0,0.000000,0,40,0.024871,165912,0,40,0,0.000000
15,0,0.000000,0,44,0.023048,178367,1,43,0,0.000000
16,0,0.000000,0,41,0.024560,165937,1,40,0,0.000000
17,0,0.000000,0,41,0.024211,165937,1,40,0,0.000000
18,0,0.000000,0,43,0.023204,178358,0,43,0,0.000000
19,0,0.000000,0,41,0.024376,170060,0,41,0,0.000000
20,0,0.000000,0,40,0.024493,165914,0,40,0,0.000000
21,0,0.000000,0,43,0.023472,178338,0,43,0,0.000000
22,0,0.000000,0,43,0.023698,178356,0,43,0,0.000000
23,0,0.000000,0,41,0.024389,170058,0,41,0,0.000000
24,0,0.000000,0,43,0.023269,178350,0,43,0,0.000000
25,0,0.000000,0,42,0.023560,174206,0,42,0,0.000000
26,0,0.000000,0,42,0.023406,174208,0,42,0,0.000000
27,0,0.000000,0,42,0.023955,174202,0,42,0,0.000000
28,0,0.000000,0,40,0.025238,165918,0,40,0,0.000000
29,0,0.000000,0,37,0.026651,153470,0,37,0,0.000000
30,0,0.000000,0,37,0.027513,153466,0,37,0,0.000000
31,0,0.000000,0,41,0.024001,170056,0,41,0,0.000000
32,0,0.000000,0,41,0.024900,165937,1,40,0,0.000000
33,0,0.000000,0,42,0.023538,174206,0,42,0,0.000000
34,0,0.000000,0,42,0.023949,174204,0,42,0,0.000000
35,0,0.000000,0,38,0.025906,157608,0,38,0,0.000000
36,0,0.000000,0,41,0.024486,170066,0,41,0,0.000000
37,0,0.000000,0,37,0.026995,153466,0,37,0,0.000000
38,0,0.000000,0,40,0.025369,165910,0,40,0,0.000000
39,0,0.000000,0,46,0.021281,190802,0,46,0,0.000000
40,0,0.000000,0,42,0.023970,174206,0,42,0,0.000000
41,0,0.000000,0,43,0.023392,178358,0,43,0,0.000000
42,0,0.000000,0,41,0.024189,165927,1,40,0,0.000000
43,0,0.000000,0,41,0.024745,170062,0,41,0,0.000000
44,0,0.000000,0,41,0.024344,170062,0,41,0,0.000000
45,0,0.000000,0,41,0.024436,170062,0,41,0,0.000000
46,0,0.000000,0,45,0.021974,182527,1,44,0,0.000000
47,0,0.000000,0,40,0.025172,165906,0,40,0,0.000000
48,0,0.000000,0,38,0.026091,157618,0,38,0,0.000000
49,0,0.000000,0,42,0.023785,174214,0,42,0,0.000000
50,0,0.000000,0,44,0.023014,182500,0,44,0,0.000000
