Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025068,157643,1,38,0,0.000000
1,0,0.000000,0,47,0.021308,194952,0,47,0,0.000000
2,0,0.000000,0,45,0.022303,186650,0,45,0,0.000000
3,0,0.000000,0,46,0.022005,190804,0,46,0,0.000000
4,0,0.000000,0,42,0.023698,174208,0,42,0,0.000000
5,0,0.000000,0,40,0.025089,165908,0,40,0,0.000000
6,0,0.000000,0,43,0.023177,178356,0,43,0,0.000000
7,0,0.000000,0,43,0.022896,178354,0,43,0,0.000000
8,0,0.000000,0,45,0.022713,186650,0,45,0,0.000000
9,0,0.000000,0,45,0.021847,186650,0,45,0,0.000000
10,0,0.000000,0,43,0.023274,178354,0,43,0,0.000000
11,0,0.000000,0,44,0.022949,182508,0,44,0,0.000000
12,0,0.000000,0,41,0.023975,170064,0,41,0,0.000000
13,0,0.000000,0,43,0.023406,178352,0,43,0,0.000000
14,0,0.000000,0,42,0.023683,170081,1,41,0,0.000000
15,0,0.000000,0,42,0.023910,170079,1,41,0,0.000000
16,0,0.000000,0,42,0.023878,174210,0,42,0,0.000000
17,0,0.000000,0,46,0.021867,186673,1,45,0,0.000000
18,0,0.000000,0,44,0.022582,182510,0,44,0,0.000000
19,0,0.000000,0,42,0.023798,174204,0,42,0,0.000000
20,0,0.000000,0,44,0.022730,182492,0,44,0,0.000000
21,0,0.000000,0,46,0.021801,190794,0,46,0,0.000000
22,0,0.000000,0,46,0.021857,190798,0,46,0,0.000000
23,0,0.000000,0,42,0.023731,174202,0,42,0,0.000000
24,0,0.000000,0,43,0.023342,178354,0,43,0,0.000000
25,0,0.000000,0,40,0.024599,165912,0,40,0,0.000000
26,0,0.000000,0,41,0.024473,170054,0,41,0,0.000000
27,0,0.000000,0,43,0.023190,178362,0,43,0,0.000000
28,0,0.000000,0,41,0.024784,170062,0,41,0,0.000000
29,0,0.000000,0,41,0.024080,170052,0,41,0,0.000000
30,0,0.000000,0,45,0.022182,182527,1,44,0,0.000000
31,0,0.000000,0,45,0.022360,186652,0,45,0,0.000000
32,0,0.000000,0,41,0.024116,170056,0,41,0,0.000000
33,0,0.000000,0,42,0.023757,174204,0,42,0,0.000000
34,0,0.000000,0,42,0.024073,174204,0,42,0,0.000000
35,0,0.000000,0,46,0.021991,190802,0,46,0,0.000000
36,0,0.000000,0,44,0.022269,182498,0,44,0,0.000000
37,0,0.000000,0,43,0.023684,178358,0,43,0,0.000000
38,0,0.000000,0,43,0.023080,178358,0,43,0,0.000000
39,0,0.000000,0,44,0.022642,182502,0,44,0,0.000000
40,0,0.000000,0,45,0.022051,182521,1,44,0,0.000000
41,0,0.000000,0,44,0.023079,182506,0,44,0,0.000000
42,0,0.000000,0,43,0.023356,178356,0,43,0,0.000000
43,0,0.000000,0,43,0.022904,178356,0,43,0,0.000000
44,0,0.000000,0,40,0.024913,161789,1,39,0,0.000000
45,0,0.000000,0,45,0.022519,186646,0,45,0,0.000000
46,0,0.000000,0,43,0.023011,178358,0,43,0,0.000000
47,0,0.000000,0,41,0.024396,170064,0,41,0,0.000000
48,0,0.000000,0,43,0.023459,178354,0,43,0,0.000000
49,0,0.000000,0,43,0.023091,178356,0,43,0,0.000000
50,0,0.000000,0,44,0.022946,182500,0,44,0,0.000000
51,0,0.000000,0,44,0.022605,182500,0,44,0,0.000000
52,0,0.000000,0,45,0.022391,186656,0,45,0,0.000000
53,0,0.000000,0,47,0.020881,194950,0,47,0,0.000000
54,0,0.000000,0,46,0.021680,190798,0,46,0,0.000000
55,0,0.000000,0,46,0.021798,190788,0,46,0,0.000000
56,0,0.000000,0,40,0.025076,165910,0,40,0,0.000000
57,0,0.000000,0,39,0.025458,161766,0,39,0,0.000000
58,0,0.000000,0,40,0.025378,165916,0,40,0,0.000000
59,0,0.000000,0,41,0.024195,170058,0,41,0,0.000000
60,0,0.000000,0,43,0.023234,178352,0,43,0,0.000000
61,0,0.000000,0,43,0.023283,178350,0,43,0,0.000000
62,0,0.000000,0,45,0.022215,186648,0,45,0,0.000000
63,0,0.000000,0,43,0.023241,178350,0,43,0,0.000000
64,0,0.000000,0,41,0.024527,170064,0,41,0,0.000000
65,0,0.000000,0,45,0.022031,186640,0,45,0,0.000000
66,0,0.000000,0,44,0.023044,182496,0,44,0,0.000000
67,0,0.000000,0,43,0.023081,178346,0,43,0,0.000000
68,0,0.000000,0,43,0.022970,178354,0,43,0,0.000000
69,0,0.000000,0,41,0.024689,170062,0,41,0,0.000000
70,0,0.000000,0,1,0.017522,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.100,0.03
  10.000,0.07
  11.000,0.13
  12.000,0.46
  13.000,0.99
  14.000,2.15
  15.000,4.30
  16.000,6.79
  17.000,10.13
  18.000,15.60
  19.000,22.91
  20.000,31.36
  21.000,39.24
  22.000,46.69
  23.000,54.50
  24.000,62.52
  25.000,70.03
  26.000,77.85
  27.000,83.74
  28.000,88.08
  29.000,91.36
  30.000,93.58
  31.000,95.56
  32.000,96.95
  33.000,97.81
  34.000,98.25
  35.000,98.68
  36.000,99.01
  37.000,99.24
  38.000,99.37
  39.000,99.54
  40.000,99.64
  41.000,99.70
  42.000,99.74
  43.000,99.77
  44.000,99.80
  45.000,99.83
  53.000,99.87
  54.000,99.90
  74.000,99.93
  79.000,99.97
  89.000,100.00

Full-Test SET Latency
