[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  42k  128k|   0     0 |   0     0 |  19  1153 
  1   2  97   0   0   0|   0     0 |5422B 2782B|   0     0 |  18   118 
  0   0  99   0   0   1|   0     0 |  68k 1903k|   0     0 |  18   688 
  4  11  83   0   0   1|   0     0 | 441k   12M|   0     0 |  19  3430 
  5  12  82   0   0   1|   0     0 | 432k   12M|   0     0 |  18  3060 
  4   8  87   0   0   1|   0     0 | 427k   12M|   0     0 |  18  3054 
  2  13  84   0   0   1|   0     0 | 427k   12M|   0     0 |  18  3009 
  3  12  85   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2694 
  2   7  89   0   0   2|   0     0 | 427k   12M|   0     0 |  19  2750 
  1  10  88   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2749 
  3  10  86   0   0   1|   0     0 | 431k   12M|   0     0 |  18  2509 
  4  12  83   0   0   1|   0     0 | 426k   12M|   0     0 |  18  3314 
  2   9  88   0   0   1|   0     0 | 427k   12M|   0     0 |  19  3175 
  7   9  85   0   0   0|   0     0 | 428k   12M|   0     0 |  18  2935 
  2   8  89   0   0   1|   0     0 | 430k   12M|   0     0 |  18  3431 
  2   9  88   0   0   1|   0  8192B| 430k   12M|   0     0 |  18  3196 
  7   9  82   0   0   2|   0     0 | 431k   12M|   0     0 |  18  3126 
  1  10  88   0   0   1|   0     0 | 431k   12M|   0     0 |  19  3037 
  3  13  83   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2861 
  6  12  81   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2868 
  1   9  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18  3228 
  2  12  81   3   0   1|   0    32k| 433k   12M|   0     0 |  18  3253 
  3  14  82   0   0   1|   0     0 | 432k   12M|   0     0 |  19  2921 
  3  10  86   0   0   1|   0     0 | 421k   12M|   0     0 |  18  2819 
  2  11  86   0   0   1|   0     0 | 432k   12M|   0     0 |  18  3176 
  5  12  81   0   0   2|   0     0 | 432k   12M|   0     0 |  18  2573 
  2  12  86   0   0   0|   0     0 | 423k   12M|   0     0 |  18  3040 
  3  11  83   0   0   3|   0     0 | 436k   12M|   0     0 |  19  2962 
  3  12  84   0   0   1|   0     0 | 425k   12M|   0     0 |  18  2546 
  3   8  88   0   0   1|   0     0 | 433k   12M|   0     0 |  18  3134 
  1   9  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2474 
  3   9  85   0   0   3|   0  4096B| 430k   12M|   0     0 |  18  2688 
  3  11  84   0   0   1|   0     0 | 428k   12M|   0     0 |  19  2555 
  4  11  84   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2469 
  2   9  88   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2705 
  3   9  87   0   0   1|   0     0 | 433k   12M|   0     0 |  18  2975 
  5  12  82   0   0   1|   0     0 | 426k   12M|   0     0 |  18  3073 
  2   9  89   0   0   0|   0     0 | 427k   12M|   0     0 |  19  2860 
  4   9  85   0   0   2|   0     0 | 431k   12M|   0     0 |  18  2905 
  2  10  86   0   0   2|   0     0 | 434k   12M|   0     0 |  18  2905 
  4  10  85   0   0   1|   0     0 | 426k   12M|   0     0 |  18  2685 
  2  12  86   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2872 
  4  13  80   0   0   2|   0     0 | 433k   12M|   0     0 |  19  2919 
  3  14  80   0   0   3|   0     0 | 429k   12M|   0     0 |  23  2875 
  1  10  89   0   0   0|   0     0 | 427k   12M|   0     0 |  18  3193 
  3  12  83   0   0   2|   0     0 | 431k   12M|   0     0 |  18  2877 
  3  13  82   0   0   2|   0     0 | 427k   12M|   0     0 |  19  3201 
  2   9  89   0   0   0|   0     0 | 428k   12M|   0     0 |  18  3181 
  4  13  81   0   0   2|   0     0 | 432k   12M|   0     0 |  18  2864 
  3  11  86   0   0   0|   0     0 | 428k   12M|   0     0 |  18  3100 
  3   9  88   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2986 
  4  10  82   2   0   2|   0    56k| 431k   12M|   0     0 |  19  3043 
  0   8  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  3080 
  2  13  85   0   0   0|   0     0 | 427k   12M|   0     0 |  18  2974 
  3   8  87   0   0   2|   0     0 | 431k   12M|   0     0 |  18  3103 
  2  10  87   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2909 
  2  11  86   0   0   1|   0     0 | 431k   12M|   0     0 |  19  2937 
  4  12  82   0   0   2|   0     0 | 432k   12M|   0     0 |  18  2826 
  3  10  86   0   0   1|   0     0 | 425k   12M|   0     0 |  18  2575 
  0  11  88   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2538 
  6  10  84   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2596 
  2  11  84   0   0   3|   0     0 | 427k   12M|   0     0 |  18  2730 
  1   8  90   0   0   1|   0     0 | 426k   12M|   0     0 |  19  2722 
  2  13  83   0   0   2|   0     0 | 439k   12M|   0     0 |  18  2758 
  1  10  88   0   0   1|   0     0 | 423k   12M|   0     0 |  18  2713 
  2   9  89   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2994 
  5  12  82   0   0   1|   0  8192B| 433k   12M|   0     0 |  19  3015 
  3  12  83   0   0   2|   0     0 | 426k   12M|   0     0 |  18  2820 
  3  10  86   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2934 
  4  11  83   0   0   2|   0     0 | 434k   12M|   0     0 |  18  2765 
  2  12  85   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2654 
