Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025271,157643,1,38,0,0.000000
1,0,0.000000,0,46,0.021676,190804,0,46,0,0.000000
2,0,0.000000,0,46,0.021758,190798,0,46,0,0.000000
3,0,0.000000,0,46,0.021802,190804,0,46,0,0.000000
4,0,0.000000,0,43,0.023538,178356,0,43,0,0.000000
5,0,0.000000,0,38,0.025745,157612,0,38,0,0.000000
6,0,0.000000,0,42,0.023907,174208,0,42,0,0.000000
7,0,0.000000,0,43,0.023317,178354,0,43,0,0.000000
8,0,0.000000,0,43,0.023411,178354,0,43,0,0.000000
9,0,0.000000,0,44,0.022754,182502,0,44,0,0.000000
10,0,0.000000,0,41,0.024110,170060,0,41,0,0.000000
11,0,0.000000,0,44,0.022920,182506,0,44,0,0.000000
12,0,0.000000,0,43,0.023093,178360,0,43,0,0.000000
13,0,0.000000,0,45,0.022202,186648,0,45,0,0.000000
14,0,0.000000,0,44,0.022672,178379,1,43,0,0.000000
15,0,0.000000,0,39,0.025550,157633,1,38,0,0.000000
16,0,0.000000,0,40,0.025474,165916,0,40,0,0.000000
17,0,0.000000,0,44,0.022748,178375,1,43,0,0.000000
18,0,0.000000,0,45,0.022035,186660,0,45,0,0.000000
19,0,0.000000,0,42,0.023438,174202,0,42,0,0.000000
20,0,0.000000,0,44,0.022923,182494,0,44,0,0.000000
21,0,0.000000,0,44,0.022369,182496,0,44,0,0.000000
22,0,0.000000,0,46,0.022136,190800,0,46,0,0.000000
23,0,0.000000,0,42,0.023937,174200,0,42,0,0.000000
24,0,0.000000,0,45,0.022396,186650,0,45,0,0.000000
25,0,0.000000,0,39,0.025049,161764,0,39,0,0.000000
26,0,0.000000,0,41,0.024849,170062,0,41,0,0.000000
27,0,0.000000,0,42,0.023382,174208,0,42,0,0.000000
28,0,0.000000,0,42,0.024288,174208,0,42,0,0.000000
29,0,0.000000,0,41,0.024102,170056,0,41,0,0.000000
30,0,0.000000,0,43,0.023265,178354,0,43,0,0.000000
31,0,0.000000,0,45,0.022168,182527,1,44,0,0.000000
32,0,0.000000,0,44,0.022670,182504,0,44,0,0.000000
33,0,0.000000,0,41,0.024294,170054,0,41,0,0.000000
34,0,0.000000,0,40,0.025029,165906,0,40,0,0.000000
35,0,0.000000,0,42,0.023787,174212,0,42,0,0.000000
36,0,0.000000,0,43,0.023298,178346,0,43,0,0.000000
37,0,0.000000,0,41,0.024561,170066,0,41,0,0.000000
38,0,0.000000,0,42,0.023498,174210,0,42,0,0.000000
39,0,0.000000,0,45,0.022345,186648,0,45,0,0.000000
40,0,0.000000,0,44,0.022725,178381,1,43,0,0.000000
41,0,0.000000,0,44,0.022904,182498,0,44,0,0.000000
42,0,0.000000,0,42,0.023439,174208,0,42,0,0.000000
43,0,0.000000,0,43,0.023185,178358,0,43,0,0.000000
44,0,0.000000,0,41,0.024826,170062,0,41,0,0.000000
45,0,0.000000,0,45,0.021890,182519,1,44,0,0.000000
46,0,0.000000,0,44,0.023111,182506,0,44,0,0.000000
47,0,0.000000,0,42,0.023813,174212,0,42,0,0.000000
48,0,0.000000,0,43,0.023121,178358,0,43,0,0.000000
49,0,0.000000,0,43,0.023379,178354,0,43,0,0.000000
50,0,0.000000,0,43,0.023189,178352,0,43,0,0.000000
51,0,0.000000,0,45,0.022228,186652,0,45,0,0.000000
52,0,0.000000,0,44,0.022426,182504,0,44,0,0.000000
53,0,0.000000,0,46,0.022046,190802,0,46,0,0.000000
54,0,0.000000,0,45,0.022209,186648,0,45,0,0.000000
55,0,0.000000,0,45,0.022035,186646,0,45,0,0.000000
56,0,0.000000,0,40,0.025254,165906,0,40,0,0.000000
57,0,0.000000,0,38,0.026183,157616,0,38,0,0.000000
58,0,0.000000,0,39,0.025490,161764,0,39,0,0.000000
59,0,0.000000,0,41,0.024558,170062,0,41,0,0.000000
60,0,0.000000,0,40,0.024773,165910,0,40,0,0.000000
61,0,0.000000,0,44,0.022951,182498,0,44,0,0.000000
62,0,0.000000,0,43,0.023202,178350,0,43,0,0.000000
63,0,0.000000,0,43,0.023268,178360,0,43,0,0.000000
64,0,0.000000,0,40,0.025035,165906,0,40,0,0.000000
65,0,0.000000,0,41,0.024550,170064,0,41,0,0.000000
66,0,0.000000,0,41,0.023820,170044,0,41,0,0.000000
67,0,0.000000,0,44,0.023133,182500,0,44,0,0.000000
68,0,0.000000,0,42,0.023732,174198,0,42,0,0.000000
69,0,0.000000,0,45,0.022343,186648,0,45,0,0.000000
70,0,0.000000,0,1,0.022103,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   8.700,0.03
  11.000,0.20
  12.000,0.43
  13.000,1.34
  14.000,2.64
  15.000,4.18
  16.000,6.82
  17.000,10.80
  18.000,15.75
  19.000,23.14
  20.000,30.10
  21.000,37.09
  22.000,44.15
  23.000,51.51
  24.000,59.06
  25.000,67.76
  26.000,75.79
  27.000,82.21
  28.000,86.66
  29.000,90.00
  30.000,92.64
  31.000,94.48
  32.000,96.19
  33.000,97.19
  34.000,97.96
  35.000,98.60
  36.000,98.83
  37.000,99.13
  38.000,99.23
  39.000,99.46
  40.000,99.53
  41.000,99.60
  42.000,99.70
  45.000,99.73
  47.000,99.80
  49.000,99.90
  52.000,99.93
  56.000,99.97
  92.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
