[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  47k  558k|   0     0 |   0     0 |1287  3985 
 15   1  84   0   0   0|   0     0 | 558k  516k|   0     0 |1015  2455 
 35  10  51   0   0   3|   0     0 |  19M   19M|   0     0 |3198    11k
 19   8  71   0   0   2|   0     0 |  20M   20M|   0     0 |2761    11k
 14  10  74   0   0   2|   0     0 |  21M   21M|   0     0 |2854    11k
 13   9  76   0   0   2|   0     0 |  20M   20M|   0     0 |3193    11k
 18   9  72   0   0   2|   0     0 |  20M   20M|   0     0 |3550    11k
 12   9  77   0   0   1|   0     0 |  21M   21M|   0     0 |3578    12k
 13  10  76   0   0   1|   0     0 |  20M   20M|   0     0 |3447    11k
 20   9  68   0   0   2|   0     0 |  20M   20M|   0     0 |3715    11k
 15   9  75   0   0   1|   0     0 |  20M   20M|   0     0 |3642    11k
 11  10  77   0   0   2|   0     0 |  21M   21M|   0     0 |3491    12k
 11   9  78   0   0   3|   0     0 |  20M   20M|   0     0 |3390    11k
 12  10  77   0   0   1|   0    24k|  20M   20M|   0     0 |3701    11k
 13   9  76   0   0   2|   0     0 |  20M   20M|   0     0 |3480    11k
 12  10  76   0   0   1|   0     0 |  20M   20M|   0     0 |3612    11k
 11   9  78   0   0   2|   0     0 |  21M   21M|   0     0 |3745    12k
 11   8  79   0   0   1|   0     0 |  20M   20M|   0     0 |3740    11k
 11   9  79   0   0   2|   0     0 |  21M   21M|   0     0 |3768    11k
 11  10  78   0   0   1|   0  8192B|  21M   21M|   0     0 |3669    11k
 10   9  79   0   0   2|   0     0 |  20M   20M|   0     0 |3658    11k
 12   9  77   0   0   1|   0     0 |  20M   20M|   0     0 |3737    11k
 11  10  78   0   0   2|   0     0 |  21M   21M|   0     0 |3885    11k
 13   9  76   0   0   2|   0     0 |  21M   21M|   0     0 |3810    11k
 13  10  76   0   0   1|   0     0 |  20M   20M|   0     0 |3536    11k
 13   8  76   0   0   2|   0     0 |  21M   21M|   0     0 |3668    12k
 12   9  78   0   0   1|   0     0 |  20M   20M|   0     0 |3395    11k
 11  10  78   0   0   1|   0     0 |  21M   21M|   0     0 |3394    11k
 11   9  78   0   0   2|   0     0 |  20M   20M|   0     0 |3604    11k
 11   8  78   0   0   2|   0    92k|  20M   20M|   0     0 |3425    11k
 12  10  77   0   0   1|   0     0 |  22M   22M|   0     0 |3930    12k
 12   9  78   0   0   1|   0    36k|  22M   22M|   0     0 |3552    12k
 15  10  74   0   0   1|   0     0 |  22M   22M|   0     0 |3670    12k
 15   8  75   0   0   2|   0     0 |  21M   21M|   0     0 |3396    11k
 14   9  75   0   0   2|   0  8192B|  21M   21M|   0     0 |3515    11k
 16   8  75   0   0   1|   0     0 |  20M   20M|   0     0 |3445    11k
 12   9  78   0   0   1|   0     0 |  20M   20M|   0     0 |3204    11k
 15  10  73   0   0   3|   0     0 |  21M   21M|   0     0 |3632    12k
 14   8  75   0   0   2|   0     0 |  21M   21M|   0     0 |3584    11k
 17   8  73   0   0   2|   0     0 |  21M   21M|   0     0 |3626    11k
 14   9  75   0   0   2|   0     0 |  20M   20M|   0     0 |3413    11k
 18   9  72   0   0   1|   0     0 |  19M   19M|   0     0 |3217    10k
 11   9  78   0   0   2|   0     0 |  20M   20M|   0     0 |3587    11k
 14   8  76   0   0   2|   0     0 |  20M   20M|   0     0 |3536    11k
 13  10  77   0   0   1|   0     0 |  21M   21M|   0     0 |3571    11k
 13  10  76   0   0   2|   0     0 |  21M   21M|   0     0 |3660    11k
 13   9  77   0   0   1|   0     0 |  21M   21M|   0     0 |3688    11k
 13  10  76   0   0   1|   0     0 |  20M   20M|   0     0 |3569    11k
 13   9  77   0   0   2|   0     0 |  20M   20M|   0     0 |3569    11k
 14  10  75   0   0   1|   0     0 |  22M   22M|   0     0 |3566    12k
 13  11  75   0   0   1|   0     0 |  21M   21M|   0     0 |3445    11k
 11   9  77   0   0   2|   0     0 |  20M   20M|   0     0 |3263    10k
 12   9  77   0   0   2|   0     0 |  20M   20M|   0     0 |3619    11k
 12   9  77   0   0   2|   0     0 |  20M   20M|   0     0 |3576    11k
 13  10  75   0   0   2|   0     0 |  21M   21M|   0     0 |3845    12k
 13  10  75   0   0   3|   0     0 |  20M   20M|   0     0 |3682    11k
 13   9  76   0   0   2|   0     0 |  20M   20M|   0     0 |3451    11k
 16   9  73   0   0   2|   0     0 |  19M   19M|   0     0 |3296    11k
 12  10  77   0   0   1|   0     0 |  20M   20M|   0     0 |3539    11k
 13   9  77   0   0   1|   0     0 |  20M   20M|   0     0 |3429    11k
 12  10  77   0   0   2|   0    20k|  20M   20M|   0     0 |3687    11k
 13   8  77   0   0   2|   0     0 |  20M   20M|   0     0 |3640    11k
 14   8  77   1   0   1|   0    52k|  19M   19M|   0     0 |3163    11k
 14   9  76   0   0   1|   0     0 |  20M   20M|   0     0 |3182    11k
 15  10  75   0   0   1|   0     0 |  22M   22M|   0     0 |3534    12k
 14   9  76   0   0   1|   0    64k|  21M   21M|   0     0 |3405    12k
 11   9  78   0   0   1|   0     0 |  20M   20M|   0     0 |3528    11k
 11   9  79   0   0   1|   0     0 |  20M   20M|   0     0 |3535    11k
 11   9  78   0   0   2|   0     0 |  20M   20M|   0     0 |3782    11k
 10   9  79   0   0   2|   0     0 |  20M   20M|   0     0 |4035    11k
 11   9  78   0   0   2|   0     0 |  21M   21M|   0     0 |4266    12k
