[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  41k  172k|   0     0 |   0     0 | 375  1498 
  5   7  84   0   0   5|   0     0 |  11M  408k|   0     0 |1831  7314 
  4   7  82   0   0   8|   0     0 |  12M  436k|   0     0 |1876  7397 
  4   8  82   0   0   7|   0     0 |  13M  443k|   0     0 |1832  7526 
  5   7  84   0   0   4|   0     0 |  12M  434k|   0     0 |1938  7605 
  5   7  82   0   0   6|   0     0 |  12M  439k|   0     0 |1853  7407 
  3   8  83   0   0   6|   0     0 |  12M  435k|   0     0 |1940  7512 
  5   7  82   0   0   7|   0     0 |  12M  435k|   0     0 |1877  7395 
  5   8  82   0   0   6|   0     0 |  12M  436k|   0     0 |1856  7411 
  5   7  82   0   0   7|   0     0 |  13M  439k|   0     0 |1923  7609 
  3   8  82   0   0   7|   0     0 |  12M  435k|   0     0 |1680  6687 
  4   8  80   0   0   9|   0     0 |  12M  435k|   0     0 |1685  6744 
  5   7  82   0   0   6|   0     0 |  13M  440k|   0     0 |1819  7252 
  5   7  81   0   0   8|   0     0 |  12M  439k|   0     0 |1891  7379 
  5   5  83   0   0   7|   0     0 |  12M  441k|   0     0 |1798  7093 
  4   8  81   0   0   7|   0     0 |  12M  436k|   0     0 |1679  6571 
  5   5  82   0   0   8|   0     0 |  12M  438k|   0     0 |1849  7146 
  4   9  81   0   0   6|   0     0 |  12M  438k|   0     0 |1743  6898 
  3   5  85   0   0   7|   0     0 |  12M  435k|   0     0 |1825  7009 
  5   7  78   1   0   7|   0     0 |  13M  442k|   0     0 |1867  7275 
  6   7  74   9   0   4|   0    52k|  12M  433k|   0     0 |1743  6885 
  4  10  80   0   0   6|   0     0 |  12M  433k|   0     0 |1745  6857 
  4   6  83   0   0   7|   0     0 |  12M  432k|   0     0 |1838  7055 
  5   7  83   0   0   6|   0     0 |  12M  440k|   0     0 |1653  6726 
  3   8  83   0   0   6|   0     0 |  12M  438k|   0     0 |1822  7176 
  4   6  83   0   0   6|   0     0 |  13M  439k|   0     0 |1788  7148 
  5   5  84   0   0   6|   0     0 |  12M  437k|   0     0 |1889  7439 
  4   5  83   0   0   8|   0     0 |  12M  439k|   0     0 |1849  7222 
  3   9  81   0   0   7|   0     0 |  13M  443k|   0     0 |1958  7656 
  5   9  78   0   0   7|   0     0 |  12M  437k|   0     0 |1739  7042 
  5   6  84   0   0   6|   0     0 |  12M  438k|   0     0 |1757  6842 
  4   7  82   0   0   7|   0  8192B|  12M  433k|   0     0 |1707  6719 
  3   5  85   0   0   8|   0     0 |  12M  438k|   0     0 |1871  7389 
  4   7  82   0   0   6|   0     0 |  12M  435k|   0     0 |1719  6773 
  7   7  81   0   0   7|   0     0 |  12M  437k|   0     0 |1903  7329 
  4   8  82   0   0   6|   0     0 |  12M  434k|   0     0 |1666  6593 
  6   7  81   0   0   7|   0     0 |  12M  437k|   0     0 |1686  6891 
  4   8  82   0   0   6|   0     0 |  13M  442k|   0     0 |1780  7026 
  4   5  84   0   0   6|   0     0 |  13M  441k|   0     0 |1793  7165 
  5   5  82   0   0   8|   0     0 |  13M  447k|   0     0 |1881  7641 
  4   9  80   0   0   7|   0     0 |  12M  436k|   0     0 |1853  7356 
  5   6  83   0   0   7|   0     0 |  13M  441k|   0     0 |1856  7174 
  4   6  82   0   0   9|   0     0 |  12M  438k|   0     0 |1720  6855 
  3   8  82   0   0   8|   0     0 |  12M  437k|   0     0 |1826  7150 
  3   8  84   0   0   5|   0     0 |  12M  435k|   0     0 |1776  6971 
  6   7  80   0   0   7|   0     0 |  12M  435k|   0     0 |1775  7045 
  3   5  85   0   0   7|   0     0 |  12M  435k|   0     0 |1709  6960 
  3   9  82   0   0   7|   0     0 |  12M  436k|   0     0 |1831  7307 
  4   6  84   0   0   7|   0     0 |  12M  438k|   0     0 |1792  7094 
  3   6  83   1   0   7|   0    28k|  12M  428k|   0     0 |1769  7027 
  2   9  82   0   0   7|   0     0 |  12M  434k|   0     0 |1666  6624 
  5   8  81   0   0   7|   0     0 |  12M  439k|   0     0 |1729  6970 
  4   7  80   0   0   8|   0    52k|  12M  435k|   0     0 |1722  7033 
  4   5  84   0   0   7|   0     0 |  12M  430k|   0     0 |1746  7030 
  5   7  80   0   0   8|   0     0 |  13M  445k|   0     0 |1888  7431 
  4   6  82   0   0   8|   0     0 |  12M  435k|   0     0 |1828  7270 
  4   7  82   0   0   7|   0     0 |  12M  437k|   0     0 |1922  7516 
  4   6  83   0   0   6|   0     0 |  12M  440k|   0     0 |1775  7042 
  4   9  81   0   0   7|   0     0 |  12M  434k|   0     0 |1881  7461 
  3   8  80   0   0   9|   0     0 |  12M  435k|   0     0 |1830  7155 
  6   7  80   0   0   7|   0     0 |  12M  441k|   0     0 |1818  7488 
  5   6  83   0   0   6|   0     0 |  13M  442k|   0     0 |1809  7338 
  5   8  82   0   0   6|   0    24k|  12M  432k|   0     0 |1797  7069 
  6   5  84   0   0   5|   0     0 |  12M  438k|   0     0 |1706  7078 
  3   8  83   0   0   7|   0     0 |  12M  435k|   0     0 |1866  7390 
  5   5  84   0   0   6|   0     0 |  12M  438k|   0     0 |1733  6842 
  5   7  82   0   0   6|   0     0 |  12M  441k|   0     0 |1814  7374 
  4   6  83   0   0   8|   0     0 |  13M  443k|   0     0 |1814  7294 
  4   6  84   0   0   6|   0     0 |  12M  436k|   0     0 |1716  7010 
  6   7  81   0   0   6|   0     0 |  12M  435k|   0     0 |1721  6791 
  5   7  83   0   0   5|   0     0 |  11M  376k|   0     0 |1387  5670 
