Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027365,145199,1,35,0,0.000000
1,0,0.000000,0,45,0.022400,186656,0,45,0,0.000000
2,0,0.000000,0,40,0.024815,165910,0,40,0,0.000000
3,0,0.000000,0,45,0.022269,186656,0,45,0,0.000000
4,0,0.000000,0,44,0.022571,182504,0,44,0,0.000000
5,0,0.000000,0,41,0.024396,170060,0,41,0,0.000000
6,0,0.000000,0,42,0.023678,174206,0,42,0,0.000000
7,0,0.000000,0,43,0.023742,178354,0,43,0,0.000000
8,0,0.000000,0,42,0.023794,174208,0,42,0,0.000000
9,0,0.000000,0,42,0.023660,174204,0,42,0,0.000000
10,0,0.000000,0,42,0.023474,174206,0,42,0,0.000000
11,0,0.000000,0,42,0.023924,174210,0,42,0,0.000000
12,0,0.000000,0,42,0.024019,174214,0,42,0,0.000000
13,0,0.000000,0,41,0.024546,170062,0,41,0,0.000000
14,0,0.000000,0,41,0.023703,170060,0,41,0,0.000000
15,0,0.000000,0,45,0.022761,182515,1,44,0,0.000000
16,0,0.000000,0,40,0.024763,161789,1,39,0,0.000000
17,0,0.000000,0,41,0.024499,165933,1,40,0,0.000000
18,0,0.000000,0,44,0.022718,182510,0,44,0,0.000000
19,0,0.000000,0,42,0.023922,174206,0,42,0,0.000000
20,0,0.000000,0,42,0.023636,174204,0,42,0,0.000000
21,0,0.000000,0,44,0.022608,182492,0,44,0,0.000000
22,0,0.000000,0,43,0.023261,178354,0,43,0,0.000000
23,0,0.000000,0,39,0.025767,161764,0,39,0,0.000000
24,0,0.000000,0,42,0.023894,174204,0,42,0,0.000000
25,0,0.000000,0,39,0.025280,161762,0,39,0,0.000000
26,0,0.000000,0,41,0.024730,170060,0,41,0,0.000000
27,0,0.000000,0,43,0.023388,178350,0,43,0,0.000000
28,0,0.000000,0,39,0.025519,161768,0,39,0,0.000000
29,0,0.000000,0,39,0.025567,161766,0,39,0,0.000000
30,0,0.000000,0,38,0.026461,157612,0,38,0,0.000000
31,0,0.000000,0,42,0.023840,174208,0,42,0,0.000000
32,0,0.000000,0,42,0.023249,170083,1,41,0,0.000000
33,0,0.000000,0,44,0.023081,182500,0,44,0,0.000000
34,0,0.000000,0,43,0.023336,178352,0,43,0,0.000000
35,0,0.000000,0,41,0.024385,170054,0,41,0,0.000000
36,0,0.000000,0,39,0.025170,161768,0,39,0,0.000000
37,0,0.000000,0,43,0.023400,178348,0,43,0,0.000000
38,0,0.000000,0,44,0.022795,182508,0,44,0,0.000000
39,0,0.000000,0,47,0.021373,194948,0,47,0,0.000000
40,0,0.000000,0,43,0.023148,178354,0,43,0,0.000000
41,0,0.000000,0,43,0.023233,174227,1,42,0,0.000000
42,0,0.000000,0,42,0.023745,174210,0,42,0,0.000000
43,0,0.000000,0,42,0.024210,174206,0,42,0,0.000000
44,0,0.000000,0,39,0.025178,161768,0,39,0,0.000000
45,0,0.000000,0,42,0.023495,174210,0,42,0,0.000000
46,0,0.000000,0,43,0.023362,174223,1,42,0,0.000000
47,0,0.000000,0,40,0.024916,165914,0,40,0,0.000000
48,0,0.000000,0,42,0.024182,174212,0,42,0,0.000000
49,0,0.000000,0,44,0.022977,182506,0,44,0,0.000000
50,0,0.000000,0,45,0.022236,186650,0,45,0,0.000000
51,0,0.000000,0,43,0.023206,178352,0,43,0,0.000000
52,0,0.000000,0,41,0.024207,170060,0,41,0,0.000000
53,0,0.000000,0,42,0.023980,174208,0,42,0,0.000000
54,0,0.000000,0,42,0.023344,174210,0,42,0,0.000000
55,0,0.000000,0,44,0.022823,182504,0,44,0,0.000000
56,0,0.000000,0,45,0.022582,186652,0,45,0,0.000000
57,0,0.000000,0,44,0.022719,182490,0,44,0,0.000000
58,0,0.000000,0,41,0.024073,170060,0,41,0,0.000000
59,0,0.000000,0,41,0.024376,170064,0,41,0,0.000000
60,0,0.000000,0,43,0.023358,178352,0,43,0,0.000000
61,0,0.000000,0,39,0.025539,161762,0,39,0,0.000000
62,0,0.000000,0,41,0.024477,170058,0,41,0,0.000000
63,0,0.000000,0,42,0.023937,174202,0,42,0,0.000000
64,0,0.000000,0,42,0.023508,174210,0,42,0,0.000000
65,0,0.000000,0,42,0.023962,174200,0,42,0,0.000000
66,0,0.000000,0,43,0.023276,178360,0,43,0,0.000000
67,0,0.000000,0,43,0.023092,178340,0,43,0,0.000000
68,0,0.000000,0,41,0.024354,170058,0,41,0,0.000000
69,0,0.000000,0,41,0.024521,170050,0,41,0,0.000000
70,0,0.000000,0,1,0.024971,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.03
  12.000,0.20
  13.000,0.54
  14.000,1.46
  15.000,2.72
  16.000,4.83
  17.000,8.40
  18.000,13.50
  19.000,19.97
  20.000,27.24
  21.000,34.63
  22.000,41.94
  23.000,49.83
  24.000,57.62
  25.000,66.73
  26.000,73.98
  27.000,80.14
  28.000,85.17
  29.000,88.44
  30.000,91.19
  31.000,93.40
  32.000,95.41
  33.000,96.87
  34.000,97.59
  35.000,98.27
  36.000,98.54
  37.000,99.01
  38.000,99.18
  39.000,99.29
  40.000,99.56
  41.000,99.66
  42.000,99.69
  43.000,99.76
  44.000,99.80
  52.000,99.83
  55.000,99.86
