Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025342,157643,1,38,0,0.000000
1,0,0.000000,0,45,0.021934,186656,0,45,0,0.000000
2,0,0.000000,0,45,0.022385,186650,0,45,0,0.000000
3,0,0.000000,0,47,0.021575,194952,0,47,0,0.000000
4,0,0.000000,0,44,0.022766,182504,0,44,0,0.000000
5,0,0.000000,0,39,0.025125,161760,0,39,0,0.000000
6,0,0.000000,0,43,0.023697,178356,0,43,0,0.000000
7,0,0.000000,0,42,0.023201,174206,0,42,0,0.000000
8,0,0.000000,0,43,0.023679,178354,0,43,0,0.000000
9,0,0.000000,0,45,0.022358,186650,0,45,0,0.000000
10,0,0.000000,0,43,0.023059,178356,0,43,0,0.000000
11,0,0.000000,0,43,0.023307,178358,0,43,0,0.000000
12,0,0.000000,0,44,0.022427,182508,0,44,0,0.000000
13,0,0.000000,0,46,0.021669,190796,0,46,0,0.000000
14,0,0.000000,0,45,0.022709,182523,1,44,0,0.000000
15,0,0.000000,0,40,0.024844,161785,1,39,0,0.000000
16,0,0.000000,0,41,0.024538,170060,0,41,0,0.000000
17,0,0.000000,0,43,0.023110,174231,1,42,0,0.000000
18,0,0.000000,0,45,0.022350,186658,0,45,0,0.000000
19,0,0.000000,0,42,0.023653,174204,0,42,0,0.000000
20,0,0.000000,0,42,0.023755,174196,0,42,0,0.000000
21,0,0.000000,0,45,0.022271,186646,0,45,0,0.000000
22,0,0.000000,0,45,0.022374,186650,0,45,0,0.000000
23,0,0.000000,0,41,0.023920,170054,0,41,0,0.000000
24,0,0.000000,0,44,0.023052,182502,0,44,0,0.000000
25,0,0.000000,0,40,0.025108,165912,0,40,0,0.000000
26,0,0.000000,0,42,0.023508,174208,0,42,0,0.000000
27,0,0.000000,0,43,0.023236,178356,0,43,0,0.000000
28,0,0.000000,0,41,0.024227,170062,0,41,0,0.000000
29,0,0.000000,0,43,0.023612,178348,0,43,0,0.000000
30,0,0.000000,0,43,0.022821,178358,0,43,0,0.000000
31,0,0.000000,0,45,0.022631,182525,1,44,0,0.000000
32,0,0.000000,0,42,0.023305,174204,0,42,0,0.000000
33,0,0.000000,0,44,0.023291,182500,0,44,0,0.000000
34,0,0.000000,0,40,0.024802,165908,0,40,0,0.000000
35,0,0.000000,0,42,0.023733,174212,0,42,0,0.000000
36,0,0.000000,0,42,0.023830,174200,0,42,0,0.000000
37,0,0.000000,0,40,0.024651,165916,0,40,0,0.000000
38,0,0.000000,0,44,0.022729,182506,0,44,0,0.000000
39,0,0.000000,0,45,0.022511,186648,0,45,0,0.000000
