Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025519,157643,1,38,0,0.000000
1,0,0.000000,0,44,0.022670,182508,0,44,0,0.000000
2,0,0.000000,0,41,0.024152,170058,0,41,0,0.000000
3,0,0.000000,0,40,0.025003,165916,0,40,0,0.000000
4,0,0.000000,0,45,0.022398,186652,0,45,0,0.000000
5,0,0.000000,0,43,0.022933,178356,0,43,0,0.000000
6,0,0.000000,0,44,0.022787,182500,0,44,0,0.000000
7,0,0.000000,0,44,0.022719,182504,0,44,0,0.000000
8,0,0.000000,0,43,0.023374,178352,0,43,0,0.000000
9,0,0.000000,0,43,0.023476,178354,0,43,0,0.000000
10,0,0.000000,0,42,0.023672,174208,0,42,0,0.000000
11,0,0.000000,0,43,0.023051,178358,0,43,0,0.000000
12,0,0.000000,0,44,0.022951,182508,0,44,0,0.000000
13,0,0.000000,0,43,0.022797,178356,0,43,0,0.000000
14,0,0.000000,0,44,0.022943,178375,1,43,0,0.000000
15,0,0.000000,0,44,0.022986,178373,1,43,0,0.000000
16,0,0.000000,0,40,0.024917,165916,0,40,0,0.000000
17,0,0.000000,0,42,0.023975,170079,1,41,0,0.000000
18,0,0.000000,0,43,0.023008,178364,0,43,0,0.000000
19,0,0.000000,0,41,0.024535,170054,0,41,0,0.000000
20,0,0.000000,0,43,0.022940,178348,0,43,0,0.000000
21,0,0.000000,0,40,0.025043,165904,0,40,0,0.000000
22,0,0.000000,0,42,0.023872,174208,0,42,0,0.000000
23,0,0.000000,0,41,0.024536,170060,0,41,0,0.000000
24,0,0.000000,0,43,0.023399,178354,0,43,0,0.000000
25,0,0.000000,0,42,0.023754,174202,0,42,0,0.000000
26,0,0.000000,0,40,0.024704,165910,0,40,0,0.000000
27,0,0.000000,0,41,0.024447,170060,0,41,0,0.000000
28,0,0.000000,0,41,0.024210,170064,0,41,0,0.000000
29,0,0.000000,0,44,0.023113,182504,0,44,0,0.000000
30,0,0.000000,0,43,0.022775,178350,0,43,0,0.000000
31,0,0.000000,0,43,0.023575,174229,1,42,0,0.000000
32,0,0.000000,0,41,0.023973,170062,0,41,0,0.000000
33,0,0.000000,0,42,0.023811,174204,0,42,0,0.000000
34,0,0.000000,0,42,0.023895,174200,0,42,0,0.000000
35,0,0.000000,0,44,0.023212,182506,0,44,0,0.000000
36,0,0.000000,0,41,0.023860,170058,0,41,0,0.000000
37,0,0.000000,0,44,0.023071,182500,0,44,0,0.000000
38,0,0.000000,0,43,0.023327,178360,0,43,0,0.000000
39,0,0.000000,0,43,0.023098,178354,0,43,0,0.000000
40,0,0.000000,0,39,0.025856,161766,0,39,0,0.000000
41,0,0.000000,0,41,0.024337,165927,1,40,0,0.000000
42,0,0.000000,0,42,0.023799,174210,0,42,0,0.000000
43,0,0.000000,0,40,0.024428,165914,0,40,0,0.000000
44,0,0.000000,0,43,0.023648,178356,0,43,0,0.000000
45,0,0.000000,0,41,0.024159,165937,1,40,0,0.000000
46,0,0.000000,0,41,0.024234,170054,0,41,0,0.000000
47,0,0.000000,0,44,0.023141,182506,0,44,0,0.000000
48,0,0.000000,0,44,0.022491,182508,0,44,0,0.000000
49,0,0.000000,0,41,0.024486,170058,0,41,0,0.000000
50,0,0.000000,0,40,0.025102,165912,0,40,0,0.000000
51,0,0.000000,0,43,0.023360,178352,0,43,0,0.000000
52,0,0.000000,0,44,0.022615,182500,0,44,0,0.000000
53,0,0.000000,0,43,0.023286,178362,0,43,0,0.000000
54,0,0.000000,0,42,0.023121,174212,0,42,0,0.000000
55,0,0.000000,0,43,0.023757,178352,0,43,0,0.000000
56,0,0.000000,0,42,0.023931,174202,0,42,0,0.000000
57,0,0.000000,0,42,0.023732,174202,0,42,0,0.000000
58,0,0.000000,0,41,0.024343,170060,0,41,0,0.000000
59,0,0.000000,0,42,0.023850,174208,0,42,0,0.000000
60,0,0.000000,0,43,0.023505,178358,0,43,0,0.000000
61,0,0.000000,0,42,0.023410,174204,0,42,0,0.000000
62,0,0.000000,0,42,0.024067,174202,0,42,0,0.000000
