[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   0|  41k  127k|   0     0 |   0     0 |  19   756 
  0   0  99   0   0   1|   0     0 |  11k  280k|   0     0 |  18   149 
  4   5  87   0   0   3|   0     0 | 415k   11M|   0     0 |  18  3671 
  1  10  88   0   0   1|   0     0 | 427k   12M|   0     0 |  18  3610 
  1  10  89   0   0   0|   0     0 | 426k   12M|   0     0 |  18  3386 
  4   9  84   0   0   2|   0     0 | 433k   12M|   0     0 |  19  3014 
  0   6  94   0   0   0|   0     0 | 427k   12M|   0     0 |  18  3027 
  2   5  91   0   0   1|   0     0 | 426k   12M|   0     0 |  18  2995 
  5   7  86   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2928 
  1   7  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  3200 
  4  11  84   0   0   1|   0     0 | 429k   12M|   0     0 |  18  3418 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  19  3054 
  2   8  86   1   0   2|   0    60k| 433k   12M|   0     0 |  18  3342 
  1   7  91   0   0   1|   0    60k| 426k   12M|   0     0 |  18  3390 
  1  10  88   0   0   1|   0     0 | 429k   12M|   0     0 |  18  3479 
  4  10  83   0   0   2|   0     0 | 431k   12M|   0     0 |  19  3554 
  2   7  89   0   0   2|   0     0 | 432k   12M|   0     0 |  18  3199 
  1   3  95   0   0   0|   0     0 | 425k   12M|   0     0 |  18  3114 
  2   7  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  3187 
  2   9  88   0   0   1|   0     0 | 429k   12M|   0     0 |  18  3078 
  1  10  87   0   0   2|   0     0 | 427k   12M|   0     0 |  19  3197 
  3  10  86   0   0   1|   0     0 | 430k   12M|   0     0 |  18  3243 
  0   8  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18  3234 
  2   7  90   0   0   1|   0     0 | 435k   12M|   0     0 |  18  3271 
  2   6  91   0   0   1|   0     0 | 432k   12M|   0     0 |  19  3397 
  3   8  88   0   0   1|   0     0 | 427k   12M|   0     0 |  17  3326 
  1   8  90   0   0   1|   0     0 | 428k   12M|   0     0 |  19  3039 
  3   6  88   0   0   2|   0     0 | 432k   12M|   0     0 |  18  2782 
  4   3  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2883 
  3   7  87   0   0   2|   0     0 | 427k   12M|   0     0 |  19  3279 
  2   9  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  3025 
  3   7  86   0   0   3|   0     0 | 422k   12M|   0     0 |  18  2926 
  5   5  88   0   0   1|   0     0 | 430k   12M|   0     0 |  18  3261 
  4   7  89   0   0   0|   0     0 | 433k   12M|   0     0 |  18  3248 
  2   7  90   0   0   0|   0     0 | 427k   12M|   0     0 |  19  3020 
  3   6  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2942 
  2   6  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  2943 
  2   9  88   0   0   1|   0     0 | 426k   12M|   0     0 |  18  3309 
  4  10  85   0   0   1|   0     0 | 426k   12M|   0     0 |  18  3104 
  3  11  85   0   0   1|   0     0 | 432k   12M|   0     0 |  19  3220 
  2  13  83   0   0   2|   0     0 | 426k   12M|   0     0 |  18  3040 
  1  10  88   0   0   1|   0     0 | 429k   12M|   0     0 |  18  3439 
  1   7  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18  3100 
  2  10  85   2   0   1|   0    20k| 424k   12M|   0     0 |  18  3278 
  2   7  89   0   0   2|   0  4096B| 429k   12M|   0     0 |  24  3238 
  4   7  87   0   0   1|   0     0 | 431k   12M|   0     0 |  18  3382 
  1   9  89   0   0   0|   0     0 | 427k   12M|   0     0 |  18  3162 
  2   4  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18  3374 
  1   9  88   0   0   2|   0     0 | 435k   12M|   0     0 |  18  3134 
  2  10  88   0   0   0|   0     0 | 426k   12M|   0     0 |  19  3111 
  2  10  88   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2949 
  2   8  88   0   0   1|   0     0 | 429k   12M|   0     0 |  18  3106 
  0   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18  3122 
  1   9  90   0   0   0|   0     0 | 432k   12M|   0     0 |  18  3196 
  3   7  87   0   0   2|   0     0 | 433k   12M|   0     0 |  19  3287 
  2  10  88   0   0   0|   0     0 | 424k   12M|   0     0 |  18  3073 
  3   6  89   0   0   1|   0     0 | 430k   12M|   0     0 |  18  3255 
  3   7  89   0   0   1|   0     0 | 432k   12M|   0     0 |  18  3184 
  2   7  90   0   0   0|   0     0 | 427k   12M|   0     0 |  19  3260 
  2   5  90   0   0   2|   0     0 | 429k   12M|   0     0 |  18  3081 
  3   9  87   0   0   1|   0     0 | 431k   12M|   0     0 |  18  2879 
  0   8  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2928 
  3   9  87   0   0   1|   0     0 | 425k   12M|   0     0 |  18  2871 
  4   4  90   0   0   1|   0     0 | 419k   12M|   0     0 |  18  2859 
  3   8  86   0   0   2|   0     0 | 433k   12M|   0     0 |  19  3107 
  3   7  88   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2780 
  2   6  91   0   0   1|   0     0 | 434k   12M|   0     0 |  18  3030 
  2   4  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2985 
  1   8  90   0   0   1|   0     0 | 426k   12M|   0     0 |  19  2872 
  1   8  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18  3201 
