Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024940,161791,1,39,0,0.000000
1,0,0.000000,0,45,0.021983,186656,0,45,0,0.000000
2,0,0.000000,0,43,0.023094,178354,0,43,0,0.000000
3,0,0.000000,0,42,0.023895,174212,0,42,0,0.000000
4,0,0.000000,0,46,0.021711,190800,0,46,0,0.000000
5,0,0.000000,0,44,0.023088,182500,0,44,0,0.000000
6,0,0.000000,0,45,0.021972,186652,0,45,0,0.000000
7,0,0.000000,0,44,0.022385,182502,0,44,0,0.000000
8,0,0.000000,0,43,0.023664,178350,0,43,0,0.000000
9,0,0.000000,0,43,0.022893,178358,0,43,0,0.000000
10,0,0.000000,0,43,0.023399,178354,0,43,0,0.000000
11,0,0.000000,0,44,0.022925,182508,0,44,0,0.000000
12,0,0.000000,0,45,0.022167,186656,0,45,0,0.000000
13,0,0.000000,0,44,0.022779,182500,0,44,0,0.000000
14,0,0.000000,0,44,0.022866,178375,1,43,0,0.000000
15,0,0.000000,0,40,0.024851,165910,0,40,0,0.000000
16,0,0.000000,0,38,0.025851,157616,0,38,0,0.000000
17,0,0.000000,0,42,0.024217,170083,1,41,0,0.000000
18,0,0.000000,0,41,0.024329,170068,0,41,0,0.000000
19,0,0.000000,0,40,0.024568,165906,0,40,0,0.000000
20,0,0.000000,0,45,0.022692,186642,0,45,0,0.000000
21,0,0.000000,0,41,0.024422,170052,0,41,0,0.000000
22,0,0.000000,0,42,0.023628,174210,0,42,0,0.000000
23,0,0.000000,0,38,0.025979,157610,0,38,0,0.000000
24,0,0.000000,0,43,0.023602,178356,0,43,0,0.000000
25,0,0.000000,0,42,0.023719,174206,0,42,0,0.000000
26,0,0.000000,0,41,0.024245,170058,0,41,0,0.000000
27,0,0.000000,0,42,0.023846,174208,0,42,0,0.000000
28,0,0.000000,0,43,0.023238,178358,0,43,0,0.000000
29,0,0.000000,0,43,0.023076,178354,0,43,0,0.000000
30,0,0.000000,0,43,0.023307,178352,0,43,0,0.000000
31,0,0.000000,0,43,0.023500,174231,1,42,0,0.000000
32,0,0.000000,0,44,0.022721,182502,0,44,0,0.000000
33,0,0.000000,0,43,0.023283,178350,0,43,0,0.000000
34,0,0.000000,0,43,0.022995,178350,0,43,0,0.000000
35,0,0.000000,0,44,0.022982,182508,0,44,0,0.000000
36,0,0.000000,0,44,0.022431,182498,0,44,0,0.000000
37,0,0.000000,0,46,0.021914,190802,0,46,0,0.000000
38,0,0.000000,0,44,0.023053,182504,0,44,0,0.000000
39,0,0.000000,0,43,0.022876,178354,0,43,0,0.000000
40,0,0.000000,0,38,0.026158,157618,0,38,0,0.000000
41,0,0.000000,0,45,0.022705,182521,1,44,0,0.000000
42,0,0.000000,0,41,0.023995,170060,0,41,0,0.000000
43,0,0.000000,0,41,0.024320,170062,0,41,0,0.000000
44,0,0.000000,0,42,0.024169,174210,0,42,0,0.000000
45,0,0.000000,0,40,0.024980,161783,1,39,0,0.000000
46,0,0.000000,0,38,0.026083,157616,0,38,0,0.000000
47,0,0.000000,0,42,0.024071,174210,0,42,0,0.000000
48,0,0.000000,0,44,0.022376,182506,0,44,0,0.000000
49,0,0.000000,0,43,0.023485,178354,0,43,0,0.000000
50,0,0.000000,0,40,0.024436,165912,0,40,0,0.000000
51,0,0.000000,0,45,0.022708,186650,0,45,0,0.000000
52,0,0.000000,0,45,0.022239,186650,0,45,0,0.000000
53,0,0.000000,0,44,0.022558,182506,0,44,0,0.000000
54,0,0.000000,0,39,0.025325,161768,0,39,0,0.000000
55,0,0.000000,0,42,0.024230,174206,0,42,0,0.000000
56,0,0.000000,0,43,0.023307,178344,0,43,0,0.000000
57,0,0.000000,0,42,0.023489,174206,0,42,0,0.000000
58,0,0.000000,0,43,0.023536,178358,0,43,0,0.000000
59,0,0.000000,0,42,0.023632,174212,0,42,0,0.000000
60,0,0.000000,0,43,0.023456,178350,0,43,0,0.000000
61,0,0.000000,0,42,0.023519,174206,0,42,0,0.000000
62,0,0.000000,0,43,0.023590,178350,0,43,0,0.000000
63,0,0.000000,0,41,0.023936,170058,0,41,0,0.000000
64,0,0.000000,0,45,0.022220,186646,0,45,0,0.000000
65,0,0.000000,0,44,0.022849,182506,0,44,0,0.000000
66,0,0.000000,0,44,0.022748,182492,0,44,0,0.000000
67,0,0.000000,0,41,0.024647,170054,0,41,0,0.000000
68,0,0.000000,0,39,0.025383,161754,0,39,0,0.000000
69,0,0.000000,0,44,0.022832,182502,0,44,0,0.000000
70,0,0.000000,0,1,0.021692,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.700,0.03
  11.000,0.10
  12.000,0.44
  13.000,1.14
  14.000,2.05
  15.000,3.59
  16.000,6.28
  17.000,9.70
  18.000,15.54
  19.000,22.22
  20.000,29.64
  21.000,37.46
  22.000,44.48
  23.000,52.37
  24.000,59.35
  25.000,67.81
  26.000,74.52
  27.000,80.36
  28.000,85.33
  29.000,88.72
  30.000,91.84
  31.000,94.29
  32.000,96.01
  33.000,97.31
  34.000,98.09
  35.000,98.69
  36.000,98.99
  37.000,99.09
  38.000,99.26
  39.000,99.46
  40.000,99.63
  41.000,99.70
  42.000,99.73
  43.000,99.87
  46.000,99.90
  49.000,99.93
  78.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
