Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025614,157643,1,38,0,0.000000
1,0,0.000000,0,43,0.023011,178360,0,43,0,0.000000
2,0,0.000000,0,41,0.024602,170058,0,41,0,0.000000
3,0,0.000000,0,41,0.024314,170064,0,41,0,0.000000
4,0,0.000000,0,44,0.022576,182504,0,44,0,0.000000
5,0,0.000000,0,42,0.024069,174208,0,42,0,0.000000
6,0,0.000000,0,44,0.022599,182500,0,44,0,0.000000
7,0,0.000000,0,41,0.023838,170060,0,41,0,0.000000
8,0,0.000000,0,42,0.024218,174208,0,42,0,0.000000
9,0,0.000000,0,41,0.024396,170056,0,41,0,0.000000
10,0,0.000000,0,42,0.023848,174208,0,42,0,0.000000
11,0,0.000000,0,42,0.023938,174208,0,42,0,0.000000
12,0,0.000000,0,43,0.023029,178362,0,43,0,0.000000
13,0,0.000000,0,42,0.024033,174210,0,42,0,0.000000
14,0,0.000000,0,41,0.024259,170060,0,41,0,0.000000
15,0,0.000000,0,40,0.024851,161775,1,39,0,0.000000
16,0,0.000000,0,37,0.027136,149349,1,36,0,0.000000
17,0,0.000000,0,40,0.025016,161785,1,39,0,0.000000
18,0,0.000000,0,39,0.025849,161766,0,39,0,0.000000
19,0,0.000000,0,41,0.024166,170060,0,41,0,0.000000
20,0,0.000000,0,44,0.022553,182506,0,44,0,0.000000
21,0,0.000000,0,41,0.024599,170046,0,41,0,0.000000
22,0,0.000000,0,40,0.024947,165908,0,40,0,0.000000
23,0,0.000000,0,39,0.025286,161764,0,39,0,0.000000
24,0,0.000000,0,43,0.023309,178348,0,43,0,0.000000
25,0,0.000000,0,40,0.024883,165912,0,40,0,0.000000
26,0,0.000000,0,41,0.024441,170058,0,41,0,0.000000
27,0,0.000000,0,42,0.024255,174210,0,42,0,0.000000
28,0,0.000000,0,41,0.024071,170060,0,41,0,0.000000
29,0,0.000000,0,42,0.023832,174208,0,42,0,0.000000
30,0,0.000000,0,44,0.022907,182502,0,44,0,0.000000
31,0,0.000000,0,43,0.023129,178352,0,43,0,0.000000
32,0,0.000000,0,42,0.023924,170083,1,41,0,0.000000
33,0,0.000000,0,42,0.023330,174208,0,42,0,0.000000
34,0,0.000000,0,42,0.023888,174202,0,42,0,0.000000
35,0,0.000000,0,42,0.024164,174202,0,42,0,0.000000
36,0,0.000000,0,42,0.023409,174214,0,42,0,0.000000
37,0,0.000000,0,45,0.022665,186644,0,45,0,0.000000
38,0,0.000000,0,41,0.024146,170062,0,41,0,0.000000
39,0,0.000000,0,42,0.023943,174212,0,42,0,0.000000
40,0,0.000000,0,38,0.026283,157612,0,38,0,0.000000
41,0,0.000000,0,41,0.024347,170062,0,41,0,0.000000
42,0,0.000000,0,42,0.023354,174202,0,42,0,0.000000
43,0,0.000000,0,41,0.024525,170062,0,41,0,0.000000
44,0,0.000000,0,40,0.024821,165910,0,40,0,0.000000
45,0,0.000000,0,40,0.025669,165916,0,40,0,0.000000
46,0,0.000000,0,38,0.025878,153493,1,37,0,0.000000
47,0,0.000000,0,42,0.024249,174202,0,42,0,0.000000
48,0,0.000000,0,44,0.022745,182506,0,44,0,0.000000
49,0,0.000000,0,41,0.024258,170064,0,41,0,0.000000
50,0,0.000000,0,41,0.024181,170058,0,41,0,0.000000
51,0,0.000000,0,42,0.023610,174208,0,42,0,0.000000
52,0,0.000000,0,43,0.023323,178352,0,43,0,0.000000
53,0,0.000000,0,43,0.023593,178352,0,43,0,0.000000
54,0,0.000000,0,39,0.025369,161770,0,39,0,0.000000
55,0,0.000000,0,41,0.024534,170064,0,41,0,0.000000
56,0,0.000000,0,41,0.024243,170056,0,41,0,0.000000
57,0,0.000000,0,42,0.024079,174204,0,42,0,0.000000
58,0,0.000000,0,42,0.023420,174202,0,42,0,0.000000
59,0,0.000000,0,42,0.024059,174206,0,42,0,0.000000
60,0,0.000000,0,42,0.023832,174208,0,42,0,0.000000
61,0,0.000000,0,44,0.022744,182506,0,44,0,0.000000
62,0,0.000000,0,43,0.023187,178352,0,43,0,0.000000
63,0,0.000000,0,41,0.024296,170054,0,41,0,0.000000
64,0,0.000000,0,43,0.023312,178352,0,43,0,0.000000
65,0,0.000000,0,42,0.023567,174212,0,42,0,0.000000
66,0,0.000000,0,42,0.023989,174202,0,42,0,0.000000
67,0,0.000000,0,38,0.026410,157618,0,38,0,0.000000
68,0,0.000000,0,40,0.024874,165896,0,40,0,0.000000
69,0,0.000000,0,44,0.022835,182502,0,44,0,0.000000
70,0,0.000000,0,1,0.021008,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   8.900,0.03
  11.000,0.07
  12.000,0.31
  13.000,0.86
  14.000,1.62
  15.000,3.30
  16.000,5.54
  17.000,8.19
  18.000,12.01
  19.000,17.69
  20.000,24.67
  21.000,32.83
  22.000,39.81
  23.000,46.59
  24.000,55.23
  25.000,63.11
  26.000,70.61
  27.000,78.08
  28.000,83.59
  29.000,87.34
  30.000,90.88
  31.000,92.81
  32.000,94.63
  33.000,96.01
  34.000,97.32
  35.000,97.87
  36.000,98.28
  37.000,98.86
  38.000,99.14
  39.000,99.28
  40.000,99.42
  41.000,99.48
  42.000,99.55
  43.000,99.66
  44.000,99.72
  45.000,99.76
  46.000,99.83
  47.000,99.86
  48.000,99.90
  49.000,99.93
  61.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
