Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.026108,153495,1,37,0,0.000000
1,0,0.000000,0,46,0.021875,190804,0,46,0,0.000000
2,0,0.000000,0,45,0.022166,186650,0,45,0,0.000000
3,0,0.000000,0,46,0.021767,190804,0,46,0,0.000000
4,0,0.000000,0,45,0.022208,186652,0,45,0,0.000000
5,0,0.000000,0,39,0.025158,161760,0,39,0,0.000000
6,0,0.000000,0,43,0.023330,178356,0,43,0,0.000000
7,0,0.000000,0,44,0.023049,182502,0,44,0,0.000000
8,0,0.000000,0,45,0.022220,186650,0,45,0,0.000000
9,0,0.000000,0,45,0.022251,186650,0,45,0,0.000000
10,0,0.000000,0,41,0.024103,170060,0,41,0,0.000000
11,0,0.000000,0,43,0.023284,178358,0,43,0,0.000000
12,0,0.000000,0,44,0.022797,182508,0,44,0,0.000000
13,0,0.000000,0,45,0.021877,186648,0,45,0,0.000000
14,0,0.000000,0,46,0.021740,186671,1,45,0,0.000000
15,0,0.000000,0,43,0.023782,174229,1,42,0,0.000000
16,0,0.000000,0,44,0.022710,178379,1,43,0,0.000000
17,0,0.000000,0,44,0.022409,182504,0,44,0,0.000000
18,0,0.000000,0,45,0.022288,186652,0,45,0,0.000000
19,0,0.000000,0,43,0.023344,178358,0,43,0,0.000000
20,0,0.000000,0,43,0.023231,178338,0,43,0,0.000000
21,0,0.000000,0,44,0.022761,182504,0,44,0,0.000000
22,0,0.000000,0,45,0.022190,186648,0,45,0,0.000000
23,0,0.000000,0,42,0.023839,174204,0,42,0,0.000000
24,0,0.000000,0,44,0.022798,182500,0,44,0,0.000000
25,0,0.000000,0,40,0.024968,165914,0,40,0,0.000000
26,0,0.000000,0,41,0.024362,170054,0,41,0,0.000000
27,0,0.000000,0,44,0.022822,182508,0,44,0,0.000000
28,0,0.000000,0,41,0.023873,170060,0,41,0,0.000000
29,0,0.000000,0,43,0.023699,178352,0,43,0,0.000000
30,0,0.000000,0,45,0.022036,182523,1,44,0,0.000000
31,0,0.000000,0,46,0.021673,190802,0,46,0,0.000000
32,0,0.000000,0,42,0.023374,174204,0,42,0,0.000000
33,0,0.000000,0,43,0.023968,178348,0,43,0,0.000000
34,0,0.000000,0,41,0.024369,170062,0,41,0,0.000000
35,0,0.000000,0,44,0.022467,182502,0,44,0,0.000000
36,0,0.000000,0,46,0.021417,190796,0,46,0,0.000000
37,0,0.000000,0,45,0.022316,186656,0,45,0,0.000000
38,0,0.000000,0,43,0.023749,178354,0,43,0,0.000000
39,0,0.000000,0,44,0.022405,182506,0,44,0,0.000000
40,0,0.000000,0,45,0.022068,182517,1,44,0,0.000000
41,0,0.000000,0,44,0.022956,182508,0,44,0,0.000000
42,0,0.000000,0,43,0.023038,178354,0,43,0,0.000000
43,0,0.000000,0,43,0.023247,178360,0,43,0,0.000000
44,0,0.000000,0,43,0.023524,174225,1,42,0,0.000000
45,0,0.000000,0,43,0.023361,178354,0,43,0,0.000000
46,0,0.000000,0,43,0.023077,178360,0,43,0,0.000000
47,0,0.000000,0,42,0.023536,174210,0,42,0,0.000000
48,0,0.000000,0,44,0.023132,182502,0,44,0,0.000000
49,0,0.000000,0,43,0.023061,178352,0,43,0,0.000000
50,0,0.000000,0,44,0.022844,182504,0,44,0,0.000000
51,0,0.000000,0,45,0.021864,186652,0,45,0,0.000000
52,0,0.000000,0,45,0.022141,186654,0,45,0,0.000000
53,0,0.000000,0,47,0.021656,194948,0,47,0,0.000000
54,0,0.000000,0,45,0.022095,186648,0,45,0,0.000000
55,0,0.000000,0,46,0.021523,190788,0,46,0,0.000000
56,0,0.000000,0,40,0.025356,165912,0,40,0,0.000000
57,0,0.000000,0,38,0.025904,157618,0,38,0,0.000000
58,0,0.000000,0,39,0.026039,161770,0,39,0,0.000000
59,0,0.000000,0,42,0.023536,174200,0,42,0,0.000000
60,0,0.000000,0,44,0.023000,182500,0,44,0,0.000000
61,0,0.000000,0,43,0.023040,178348,0,43,0,0.000000
62,0,0.000000,0,43,0.023381,178360,0,43,0,0.000000
63,0,0.000000,0,43,0.023190,178350,0,43,0,0.000000
64,0,0.000000,0,41,0.024713,170064,0,41,0,0.000000
65,0,0.000000,0,45,0.022199,186634,0,45,0,0.000000
66,0,0.000000,0,42,0.023698,174206,0,42,0,0.000000
67,0,0.000000,0,45,0.022204,186638,0,45,0,0.000000
68,0,0.000000,0,43,0.023234,178356,0,43,0,0.000000
69,0,0.000000,0,42,0.023633,174208,0,42,0,0.000000
70,0,0.000000,0,1,0.017321,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.13
  12.000,0.46
  13.000,1.15
  14.000,2.44
  15.000,4.35
  16.000,7.38
  17.000,10.61
  18.000,16.80
  19.000,24.11
  20.000,32.58
  21.000,41.17
  22.000,48.39
  23.000,55.43
  24.000,62.98
  25.000,70.59
  26.000,77.60
  27.000,84.22
  28.000,88.54
  29.000,91.34
  30.000,93.84
  31.000,95.85
  32.000,97.30
  33.000,97.92
  34.000,98.42
  35.000,98.75
  36.000,98.98
  37.000,99.08
  38.000,99.34
  39.000,99.47
  40.000,99.60
  41.000,99.67
  42.000,99.70
  44.000,99.74
  45.000,99.84
  49.000,99.87
  54.000,99.90
  55.000,99.93
  77.000,99.97
  86.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
