Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027406,145199,1,35,0,0.000000
1,0,0.000000,0,45,0.022359,186656,0,45,0,0.000000
2,0,0.000000,0,39,0.025657,161762,0,39,0,0.000000
3,0,0.000000,0,43,0.022746,178360,0,43,0,0.000000
4,0,0.000000,0,43,0.023541,178356,0,43,0,0.000000
5,0,0.000000,0,39,0.025477,161768,0,39,0,0.000000
6,0,0.000000,0,42,0.023988,174202,0,42,0,0.000000
7,0,0.000000,0,42,0.023778,174210,0,42,0,0.000000
8,0,0.000000,0,44,0.022808,182502,0,44,0,0.000000
9,0,0.000000,0,40,0.024853,165908,0,40,0,0.000000
10,0,0.000000,0,40,0.025391,165912,0,40,0,0.000000
11,0,0.000000,0,42,0.023612,174208,0,42,0,0.000000
12,0,0.000000,0,44,0.022803,182508,0,44,0,0.000000
13,0,0.000000,0,40,0.024588,165916,0,40,0,0.000000
14,0,0.000000,0,39,0.025309,161762,0,39,0,0.000000
15,0,0.000000,0,41,0.024720,165927,1,40,0,0.000000
16,0,0.000000,0,40,0.025399,161789,1,39,0,0.000000
17,0,0.000000,0,40,0.024849,165912,0,40,0,0.000000
18,0,0.000000,0,43,0.023226,174231,1,42,0,0.000000
19,0,0.000000,0,43,0.023417,178356,0,43,0,0.000000
20,0,0.000000,0,40,0.024382,165914,0,40,0,0.000000
21,0,0.000000,0,44,0.023248,182492,0,44,0,0.000000
22,0,0.000000,0,42,0.023646,174202,0,42,0,0.000000
23,0,0.000000,0,42,0.023777,174206,0,42,0,0.000000
24,0,0.000000,0,43,0.023536,178350,0,43,0,0.000000
25,0,0.000000,0,43,0.023231,178354,0,43,0,0.000000
26,0,0.000000,0,41,0.024183,170060,0,41,0,0.000000
27,0,0.000000,0,44,0.022925,182504,0,44,0,0.000000
28,0,0.000000,0,38,0.025972,157618,0,38,0,0.000000
29,0,0.000000,0,39,0.025355,161764,0,39,0,0.000000
30,0,0.000000,0,37,0.027300,153466,0,37,0,0.000000
31,0,0.000000,0,43,0.022968,178354,0,43,0,0.000000
32,0,0.000000,0,42,0.024022,170083,1,41,0,0.000000
33,0,0.000000,0,42,0.023925,174206,0,42,0,0.000000
34,0,0.000000,0,41,0.024548,170058,0,41,0,0.000000
35,0,0.000000,0,40,0.024858,165902,0,40,0,0.000000
36,0,0.000000,0,40,0.025122,165918,0,40,0,0.000000
37,0,0.000000,0,40,0.025029,165910,0,40,0,0.000000
38,0,0.000000,0,40,0.024934,165910,0,40,0,0.000000
39,0,0.000000,0,47,0.020957,194950,0,47,0,0.000000
40,0,0.000000,0,44,0.023187,182502,0,44,0,0.000000
41,0,0.000000,0,42,0.023443,174210,0,42,0,0.000000
42,0,0.000000,0,41,0.024398,165927,1,40,0,0.000000
43,0,0.000000,0,40,0.024712,165914,0,40,0,0.000000
44,0,0.000000,0,40,0.025136,165912,0,40,0,0.000000
45,0,0.000000,0,41,0.024687,170062,0,41,0,0.000000
46,0,0.000000,0,45,0.022123,182529,1,44,0,0.000000
47,0,0.000000,0,40,0.025247,165906,0,40,0,0.000000
48,0,0.000000,0,38,0.025853,157618,0,38,0,0.000000
49,0,0.000000,0,43,0.023549,178362,0,43,0,0.000000
50,0,0.000000,0,43,0.022969,178352,0,43,0,0.000000
51,0,0.000000,0,43,0.023481,178356,0,43,0,0.000000
52,0,0.000000,0,41,0.024052,170056,0,41,0,0.000000
53,0,0.000000,0,43,0.023675,178354,0,43,0,0.000000
54,0,0.000000,0,42,0.023332,174212,0,42,0,0.000000
55,0,0.000000,0,45,0.022372,186656,0,45,0,0.000000
56,0,0.000000,0,43,0.023356,178352,0,43,0,0.000000
57,0,0.000000,0,44,0.022666,182498,0,44,0,0.000000
58,0,0.000000,0,42,0.023714,174202,0,42,0,0.000000
59,0,0.000000,0,42,0.023842,174206,0,42,0,0.000000
60,0,0.000000,0,35,0.022952,145174,0,35,0,0.000000
61,0,0.000000,0,39,0.030699,161766,0,39,0,0.000000
62,0,0.000000,0,41,0.024407,170056,0,41,0,0.000000
63,0,0.000000,0,41,0.024441,170056,0,41,0,0.000000
64,0,0.000000,0,43,0.023281,178350,0,43,0,0.000000
65,0,0.000000,0,40,0.024630,165916,0,40,0,0.000000
66,0,0.000000,0,43,0.023636,178350,0,43,0,0.000000
67,0,0.000000,0,42,0.023845,174210,0,42,0,0.000000
68,0,0.000000,0,40,0.024953,165898,0,40,0,0.000000
69,0,0.000000,0,41,0.024171,170058,0,41,0,0.000000
70,0,0.000000,0,1,0.025843,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  12.000,0.10
  13.000,0.55
  14.000,1.41
  15.000,2.79
  16.000,5.14
  17.000,9.07
  18.000,13.55
  19.000,18.89
  20.000,24.78
  21.000,32.92
  22.000,40.50
