Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026902,149347,1,36,0,0.000000
1,0,0.000000,0,44,0.022551,182508,0,44,0,0.000000
2,0,0.000000,0,40,0.024839,165910,0,40,0,0.000000
3,0,0.000000,0,44,0.022909,182508,0,44,0,0.000000
4,0,0.000000,0,42,0.023627,174208,0,42,0,0.000000
5,0,0.000000,0,41,0.024281,170060,0,41,0,0.000000
6,0,0.000000,0,44,0.022898,182502,0,44,0,0.000000
7,0,0.000000,0,42,0.023639,174208,0,42,0,0.000000
8,0,0.000000,0,43,0.023519,178354,0,43,0,0.000000
9,0,0.000000,0,40,0.024925,165908,0,40,0,0.000000
10,0,0.000000,0,41,0.023993,170060,0,41,0,0.000000
11,0,0.000000,0,42,0.024185,174208,0,42,0,0.000000
12,0,0.000000,0,44,0.022914,182510,0,44,0,0.000000
13,0,0.000000,0,41,0.024299,170062,0,41,0,0.000000
14,0,0.000000,0,39,0.024974,161764,0,39,0,0.000000
15,0,0.000000,0,44,0.023350,178367,1,43,0,0.000000
16,0,0.000000,0,39,0.025201,157641,1,38,0,0.000000
17,0,0.000000,0,41,0.024474,165937,1,40,0,0.000000
18,0,0.000000,0,42,0.023858,174210,0,42,0,0.000000
19,0,0.000000,0,41,0.024383,170060,0,41,0,0.000000
20,0,0.000000,0,38,0.025753,157618,0,38,0,0.000000
21,0,0.000000,0,42,0.024485,174194,0,42,0,0.000000
22,0,0.000000,0,43,0.023150,178352,0,43,0,0.000000
23,0,0.000000,0,42,0.023907,174206,0,42,0,0.000000
24,0,0.000000,0,43,0.023079,178350,0,43,0,0.000000
25,0,0.000000,0,42,0.023844,174206,0,42,0,0.000000
26,0,0.000000,0,42,0.023940,174208,0,42,0,0.000000
27,0,0.000000,0,43,0.023165,178350,0,43,0,0.000000
28,0,0.000000,0,39,0.025874,161770,0,39,0,0.000000
29,0,0.000000,0,39,0.025034,161766,0,39,0,0.000000
30,0,0.000000,0,38,0.026689,157614,0,38,0,0.000000
31,0,0.000000,0,40,0.024545,165910,0,40,0,0.000000
32,0,0.000000,0,41,0.024769,165935,1,40,0,0.000000
33,0,0.000000,0,41,0.024323,170058,0,41,0,0.000000
34,0,0.000000,0,41,0.024738,170060,0,41,0,0.000000
35,0,0.000000,0,40,0.024948,165900,0,40,0,0.000000
36,0,0.000000,0,38,0.025878,157622,0,38,0,0.000000
37,0,0.000000,0,40,0.025053,165910,0,40,0,0.000000
38,0,0.000000,0,41,0.024306,170058,0,41,0,0.000000
39,0,0.000000,0,46,0.021711,190802,0,46,0,0.000000
40,0,0.000000,0,42,0.023750,174206,0,42,0,0.000000
41,0,0.000000,0,42,0.023921,174210,0,42,0,0.000000
42,0,0.000000,0,42,0.023745,170075,1,41,0,0.000000
43,0,0.000000,0,41,0.024417,170062,0,41,0,0.000000
