[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   0|  41k  127k|   0     0 |   0     0 |  19   733 
  1   1  98   0   0   0|   0     0 |  12k  297k|   0     0 |  19   207 
  3   9  86   0   0   1|   0     0 | 415k   11M|   0     0 |  18  3666 
  1   5  91   0   0   2|   0     0 | 427k   12M|   0     0 |  18  3437 
  2   9  88   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2894 
  3   6  88   0   0   2|   0     0 | 434k   12M|   0     0 |  19  3276 
  2   9  87   0   0   2|   0     0 | 426k   12M|   0     0 |  17  3362 
  3   7  89   0   0   0|   0     0 | 427k   12M|   0     0 |  19  3368 
  4   8  86   0   0   1|   0     0 | 432k   12M|   0     0 |  18  3245 
  0   8  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  3455 
  1   5  92   0   0   1|   0     0 | 428k   12M|   0     0 |  19  3093 
  3  11  82   2   0   1|   0    56k| 431k   12M|   0     0 |  18  3238 
  2   7  91   0   0   0|   0     0 | 433k   12M|   0     0 |  18  3342 
  1   5  92   0   0   1|   0    56k| 426k   12M|   0     0 |  18  2966 
  1   9  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18  3156 
  2   5  92   0   0   0|   0     0 | 425k   12M|   0     0 |  19  3210 
  3   8  86   0   0   2|   0     0 | 432k   12M|   0     0 |  18  2778 
  1   8  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2711 
  1   5  92   0   0   1|   0     0 | 425k   12M|   0     0 |  18  2661 
  1   6  90   0   0   2|   0     0 | 429k   12M|   0     0 |  18  2621 
  2   8  89   0   0   1|   0     0 | 432k   12M|   0     0 |  19  2849 
  2   8  90   0   0   0|   0     0 | 425k   12M|   0     0 |  18  2838 
  1   4  92   0   0   2|   0     0 | 426k   12M|   0     0 |  18  2956 
  3   7  88   0   0   1|   0     0 | 441k   12M|   0     0 |  18  2950 
  2   5  90   0   0   2|   0     0 | 427k   12M|   0     0 |  18  3035 
  1   9  88   0   0   1|   0     0 | 427k   12M|   0     0 |  19  2802 
  3  11  86   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2997 
  1   8  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  3107 
  1   9  89   0   0   0|   0     0 | 428k   12M|   0     0 |  18  3267 
  3   8  86   0   0   2|   0     0 | 432k   12M|   0     0 |  19  3685 
  1   7  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18  3212 
  4   8  86   0   0   1|   0     0 | 422k   12M|   0     0 |  18  3141 
  2  11  86   0   0   1|   0     0 | 435k   12M|   0     0 |  18  3545 
  2   9  87   0   0   2|   0     0 | 429k   12M|   0     0 |  18  3526 
  0   7  93   0   0   0|   0     0 | 427k   12M|   0     0 |  19  3444 
  3   5  91   0   0   0|   0     0 | 433k   12M|   0     0 |  18  3303 
  1   8  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18  3166 
  2   9  89   0   0   0|   0     0 | 425k   12M|   0     0 |  18  3002 
  3   6  89   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2991 
  1   8  91   0   0   0|   0     0 | 427k   12M|   0     0 |  19  2812 
  2  10  86   0   0   2|   0     0 | 426k   12M|   0     0 |  18  3078 
  2   8  87   2   0   1|   0    32k| 434k   12M|   0     0 |  18  3318 
  2   6  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18  3004 
  3   8  87   0   0   1|   0     0 | 425k   12M|   0     0 |  21  3200 
  4   8  84   0   0   3|   0    32k| 434k   12M|   0     0 |  21  3167 
  1   7  91   0   0   1|   0     0 | 424k   12M|   0     0 |  18  3064 
  3   9  84   0   0   3|   0     0 | 427k   12M|   0     0 |  18  2999 
  3   7  90   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2958 
  1   5  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2849 
  2   5  92   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2834 
  2   9  87   0   0   1|   0     0 | 431k   12M|   0     0 |  19  2823 
  4   9  85   0   0   2|   0     0 | 424k   12M|   0     0 |  18  3033 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2980 
  2   9  87   0   0   1|   0     0 | 434k   12M|   0     0 |  18  2895 
