Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027671,145199,1,35,0,0.000000
1,0,0.000000,0,42,0.023644,174214,0,42,0,0.000000
2,0,0.000000,0,39,0.025603,161760,0,39,0,0.000000
3,0,0.000000,0,44,0.022674,182508,0,44,0,0.000000
4,0,0.000000,0,43,0.023122,178358,0,43,0,0.000000
5,0,0.000000,0,40,0.024934,165914,0,40,0,0.000000
6,0,0.000000,0,43,0.023465,178350,0,43,0,0.000000
7,0,0.000000,0,43,0.023334,178356,0,43,0,0.000000
8,0,0.000000,0,43,0.023282,178356,0,43,0,0.000000
9,0,0.000000,0,41,0.023824,170056,0,41,0,0.000000
10,0,0.000000,0,42,0.023762,174206,0,42,0,0.000000
11,0,0.000000,0,42,0.023848,174208,0,42,0,0.000000
12,0,0.000000,0,44,0.022842,182510,0,44,0,0.000000
13,0,0.000000,0,42,0.024171,174210,0,42,0,0.000000
14,0,0.000000,0,39,0.025494,161764,0,39,0,0.000000
15,0,0.000000,0,42,0.023562,170071,1,41,0,0.000000
16,0,0.000000,0,40,0.025066,165918,0,40,0,0.000000
17,0,0.000000,0,41,0.024761,165933,1,40,0,0.000000
18,0,0.000000,0,43,0.023219,178358,0,43,0,0.000000
19,0,0.000000,0,40,0.024479,165912,0,40,0,0.000000
20,0,0.000000,0,42,0.024158,174210,0,42,0,0.000000
21,0,0.000000,0,44,0.022776,182486,0,44,0,0.000000
22,0,0.000000,0,42,0.023724,174208,0,42,0,0.000000
23,0,0.000000,0,41,0.024631,170058,0,41,0,0.000000
24,0,0.000000,0,43,0.023249,178350,0,43,0,0.000000
25,0,0.000000,0,41,0.023824,170058,0,41,0,0.000000
26,0,0.000000,0,43,0.023800,178356,0,43,0,0.000000
27,0,0.000000,0,43,0.023283,178350,0,43,0,0.000000
28,0,0.000000,0,37,0.026626,153474,0,37,0,0.000000
29,0,0.000000,0,37,0.026741,153470,0,37,0,0.000000
30,0,0.000000,0,37,0.027451,153466,0,37,0,0.000000
31,0,0.000000,0,43,0.023248,178354,0,43,0,0.000000
32,0,0.000000,0,41,0.024468,165935,1,40,0,0.000000
33,0,0.000000,0,43,0.023387,178354,0,43,0,0.000000
34,0,0.000000,0,40,0.024958,165910,0,40,0,0.000000
35,0,0.000000,0,37,0.026757,153458,0,37,0,0.000000
36,0,0.000000,0,39,0.025367,161770,0,39,0,0.000000
37,0,0.000000,0,40,0.025105,165910,0,40,0,0.000000
38,0,0.000000,0,42,0.024054,174206,0,42,0,0.000000
39,0,0.000000,0,47,0.021425,194950,0,47,0,0.000000
40,0,0.000000,0,43,0.023213,178354,0,43,0,0.000000
41,0,0.000000,0,43,0.023242,178358,0,43,0,0.000000
42,0,0.000000,0,40,0.024680,161779,1,39,0,0.000000
43,0,0.000000,0,41,0.024487,170062,0,41,0,0.000000
44,0,0.000000,0,39,0.025429,161766,0,39,0,0.000000
45,0,0.000000,0,42,0.024204,174210,0,42,0,0.000000
46,0,0.000000,0,44,0.022695,178379,1,43,0,0.000000
47,0,0.000000,0,38,0.026200,157612,0,38,0,0.000000
48,0,0.000000,0,38,0.026277,157618,0,38,0,0.000000
49,0,0.000000,0,44,0.022471,182508,0,44,0,0.000000
50,0,0.000000,0,43,0.023556,178352,0,43,0,0.000000
51,0,0.000000,0,42,0.023428,174208,0,42,0,0.000000
52,0,0.000000,0,41,0.024307,170056,0,41,0,0.000000
53,0,0.000000,0,42,0.024144,174208,0,42,0,0.000000
54,0,0.000000,0,42,0.023671,174212,0,42,0,0.000000
55,0,0.000000,0,44,0.023080,182506,0,44,0,0.000000
56,0,0.000000,0,43,0.023244,178352,0,43,0,0.000000
57,0,0.000000,0,44,0.022576,182500,0,44,0,0.000000
58,0,0.000000,0,42,0.023835,174200,0,42,0,0.000000
59,0,0.000000,0,42,0.023788,174208,0,42,0,0.000000
60,0,0.000000,0,44,0.022444,182504,0,44,0,0.000000
61,0,0.000000,0,39,0.025666,161766,0,39,0,0.000000
62,0,0.000000,0,39,0.025486,161760,0,39,0,0.000000
63,0,0.000000,0,42,0.024144,174204,0,42,0,0.000000
64,0,0.000000,0,42,0.023661,174202,0,42,0,0.000000
65,0,0.000000,0,42,0.023955,174212,0,42,0,0.000000
66,0,0.000000,0,43,0.022941,178350,0,43,0,0.000000
67,0,0.000000,0,41,0.024736,170062,0,41,0,0.000000
68,0,0.000000,0,39,0.025533,161750,0,39,0,0.000000
69,0,0.000000,0,42,0.023945,174206,0,42,0,0.000000
70,0,0.000000,0,1,0.013436,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  12.000,0.14
  13.000,0.69
  14.000,1.41
  15.000,2.55
  16.000,4.89
  17.000,8.20
  18.000,12.44
  19.000,18.13
  20.000,25.09
  21.000,32.32
  22.000,40.32
  23.000,48.21
  24.000,55.65
  25.000,63.03
  26.000,70.33
  27.000,76.81
  28.000,83.36
  29.000,86.70
  30.000,89.87
  31.000,92.59
  32.000,94.76
  33.000,96.49
  34.000,97.38
  35.000,98.00
  36.000,98.59
  37.000,98.97
  38.000,99.14
  39.000,99.24
  40.000,99.31
  41.000,99.38
  42.000,99.48
  43.000,99.62
  44.000,99.69
  46.000,99.79
  48.000,99.83
  50.000,99.86
  56.000,99.93
  90.000,99.97
  95.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
