Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027684,145199,1,35,0,0.000000
1,0,0.000000,0,43,0.023296,178362,0,43,0,0.000000
2,0,0.000000,0,38,0.026154,157612,0,38,0,0.000000
3,0,0.000000,0,42,0.023329,174212,0,42,0,0.000000
4,0,0.000000,0,43,0.023681,178360,0,43,0,0.000000
5,0,0.000000,0,40,0.024838,165912,0,40,0,0.000000
6,0,0.000000,0,43,0.023315,178350,0,43,0,0.000000
7,0,0.000000,0,42,0.023966,174210,0,42,0,0.000000
8,0,0.000000,0,44,0.022705,182502,0,44,0,0.000000
9,0,0.000000,0,41,0.023968,170056,0,41,0,0.000000
10,0,0.000000,0,43,0.023515,178356,0,43,0,0.000000
11,0,0.000000,0,41,0.024134,170060,0,41,0,0.000000
12,0,0.000000,0,44,0.022890,182508,0,44,0,0.000000
13,0,0.000000,0,41,0.024276,170062,0,41,0,0.000000
14,0,0.000000,0,40,0.024749,165912,0,40,0,0.000000
15,0,0.000000,0,44,0.023284,178367,1,43,0,0.000000
16,0,0.000000,0,40,0.024979,165918,0,40,0,0.000000
17,0,0.000000,0,41,0.024438,165933,1,40,0,0.000000
18,0,0.000000,0,43,0.023162,178358,0,43,0,0.000000
19,0,0.000000,0,41,0.024413,170060,0,41,0,0.000000
20,0,0.000000,0,40,0.024284,165914,0,40,0,0.000000
21,0,0.000000,0,44,0.022972,182488,0,44,0,0.000000
22,0,0.000000,0,44,0.023226,182502,0,44,0,0.000000
23,0,0.000000,0,40,0.024669,165910,0,40,0,0.000000
24,0,0.000000,0,44,0.022995,182498,0,44,0,0.000000
25,0,0.000000,0,42,0.023703,174206,0,42,0,0.000000
26,0,0.000000,0,42,0.023896,174208,0,42,0,0.000000
27,0,0.000000,0,42,0.023579,174202,0,42,0,0.000000
28,0,0.000000,0,36,0.027613,149326,0,36,0,0.000000
29,0,0.000000,0,37,0.026775,153470,0,37,0,0.000000
30,0,0.000000,0,37,0.027496,153466,0,37,0,0.000000
31,0,0.000000,0,43,0.023218,178354,0,43,0,0.000000
32,0,0.000000,0,40,0.025100,161787,1,39,0,0.000000
33,0,0.000000,0,42,0.023615,174206,0,42,0,0.000000
34,0,0.000000,0,40,0.025294,165912,0,40,0,0.000000
35,0,0.000000,0,37,0.026466,153460,0,37,0,0.000000
36,0,0.000000,0,39,0.025672,161766,0,39,0,0.000000
37,0,0.000000,0,41,0.024804,170058,0,41,0,0.000000
38,0,0.000000,0,40,0.024850,165910,0,40,0,0.000000
39,0,0.000000,0,48,0.020617,199098,0,48,0,0.000000
40,0,0.000000,0,42,0.023750,174206,0,42,0,0.000000
41,0,0.000000,0,44,0.022850,182506,0,44,0,0.000000
42,0,0.000000,0,41,0.024731,170052,0,41,0,0.000000
43,0,0.000000,0,40,0.024940,165916,0,40,0,0.000000
44,0,0.000000,0,40,0.025004,165912,0,40,0,0.000000
45,0,0.000000,0,40,0.024302,165916,0,40,0,0.000000
46,0,0.000000,0,44,0.022906,178377,1,43,0,0.000000
47,0,0.000000,0,38,0.026278,157612,0,38,0,0.000000
48,0,0.000000,0,39,0.025728,161766,0,39,0,0.000000
49,0,0.000000,0,43,0.023376,178360,0,43,0,0.000000
50,0,0.000000,0,44,0.022660,182502,0,44,0,0.000000
51,0,0.000000,0,42,0.023742,174206,0,42,0,0.000000
52,0,0.000000,0,40,0.024802,165908,0,40,0,0.000000
53,0,0.000000,0,41,0.024965,170064,0,41,0,0.000000
54,0,0.000000,0,42,0.023192,174208,0,42,0,0.000000
