Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027444,145199,1,35,0,0.000000
1,0,0.000000,0,44,0.022792,182508,0,44,0,0.000000
2,0,0.000000,0,41,0.024171,170058,0,41,0,0.000000
3,0,0.000000,0,44,0.022652,182508,0,44,0,0.000000
4,0,0.000000,0,40,0.025430,165914,0,40,0,0.000000
5,0,0.000000,0,39,0.025491,161766,0,39,0,0.000000
6,0,0.000000,0,41,0.024470,170054,0,41,0,0.000000
7,0,0.000000,0,41,0.024326,170062,0,41,0,0.000000
8,0,0.000000,0,42,0.023794,174208,0,42,0,0.000000
9,0,0.000000,0,42,0.023839,174202,0,42,0,0.000000
10,0,0.000000,0,44,0.022478,182504,0,44,0,0.000000
11,0,0.000000,0,43,0.023198,178354,0,43,0,0.000000
12,0,0.000000,0,43,0.023485,178362,0,43,0,0.000000
13,0,0.000000,0,40,0.024770,165916,0,40,0,0.000000
14,0,0.000000,0,41,0.023832,170058,0,41,0,0.000000
15,0,0.000000,0,44,0.023311,178367,1,43,0,0.000000
16,0,0.000000,0,40,0.024644,161793,1,39,0,0.000000
17,0,0.000000,0,41,0.025081,165933,1,40,0,0.000000
18,0,0.000000,0,44,0.022541,182506,0,44,0,0.000000
19,0,0.000000,0,42,0.023520,174208,0,42,0,0.000000
20,0,0.000000,0,41,0.024534,170062,0,41,0,0.000000
21,0,0.000000,0,42,0.023532,174190,0,42,0,0.000000
22,0,0.000000,0,44,0.023280,182504,0,44,0,0.000000
23,0,0.000000,0,41,0.024123,170058,0,41,0,0.000000
24,0,0.000000,0,44,0.022937,182498,0,44,0,0.000000
25,0,0.000000,0,41,0.024013,170058,0,41,0,0.000000
26,0,0.000000,0,42,0.023716,174208,0,42,0,0.000000
27,0,0.000000,0,44,0.022892,182498,0,44,0,0.000000
28,0,0.000000,0,40,0.024852,165916,0,40,0,0.000000
29,0,0.000000,0,40,0.025217,165914,0,40,0,0.000000
30,0,0.000000,0,37,0.027201,153464,0,37,0,0.000000
31,0,0.000000,0,42,0.023437,174208,0,42,0,0.000000
32,0,0.000000,0,41,0.024463,165935,1,40,0,0.000000
33,0,0.000000,0,44,0.022961,182504,0,44,0,0.000000
34,0,0.000000,0,42,0.023791,174202,0,42,0,0.000000
35,0,0.000000,0,41,0.024311,170052,0,41,0,0.000000
36,0,0.000000,0,41,0.024529,170064,0,41,0,0.000000
37,0,0.000000,0,41,0.023960,170056,0,41,0,0.000000
38,0,0.000000,0,43,0.023709,178358,0,43,0,0.000000
39,0,0.000000,0,44,0.022337,182504,0,44,0,0.000000
40,0,0.000000,0,41,0.024294,170058,0,41,0,0.000000
41,0,0.000000,0,43,0.023317,178358,0,43,0,0.000000
42,0,0.000000,0,44,0.023171,178373,1,43,0,0.000000
43,0,0.000000,0,42,0.023737,174208,0,42,0,0.000000
44,0,0.000000,0,42,0.023244,174210,0,42,0,0.000000
45,0,0.000000,0,41,0.024026,170062,0,41,0,0.000000
46,0,0.000000,0,45,0.022824,182519,1,44,0,0.000000
47,0,0.000000,0,41,0.024511,170062,0,41,0,0.000000
48,0,0.000000,0,41,0.024509,170064,0,41,0,0.000000
49,0,0.000000,0,45,0.022090,186654,0,45,0,0.000000
50,0,0.000000,0,44,0.022854,182502,0,44,0,0.000000
51,0,0.000000,0,42,0.023707,174204,0,42,0,0.000000
52,0,0.000000,0,41,0.024341,170060,0,41,0,0.000000
53,0,0.000000,0,42,0.023534,174208,0,42,0,0.000000
54,0,0.000000,0,45,0.022647,186654,0,45,0,0.000000
55,0,0.000000,0,43,0.022852,178356,0,43,0,0.000000
56,0,0.000000,0,43,0.023270,178356,0,43,0,0.000000
57,0,0.000000,0,46,0.022056,190786,0,46,0,0.000000
58,0,0.000000,0,44,0.022523,182504,0,44,0,0.000000
