Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026595,149347,1,36,0,0.000000
1,0,0.000000,0,47,0.021549,194952,0,47,0,0.000000
2,0,0.000000,0,41,0.023986,170058,0,41,0,0.000000
3,0,0.000000,0,43,0.023601,178360,0,43,0,0.000000
4,0,0.000000,0,46,0.021321,190800,0,46,0,0.000000
5,0,0.000000,0,44,0.022847,182500,0,44,0,0.000000
6,0,0.000000,0,45,0.022400,186652,0,45,0,0.000000
7,0,0.000000,0,43,0.023341,178354,0,43,0,0.000000
8,0,0.000000,0,43,0.023319,178354,0,43,0,0.000000
9,0,0.000000,0,42,0.023737,174206,0,42,0,0.000000
10,0,0.000000,0,43,0.022908,178356,0,43,0,0.000000
11,0,0.000000,0,45,0.022518,186654,0,45,0,0.000000
12,0,0.000000,0,43,0.023078,178360,0,43,0,0.000000
13,0,0.000000,0,44,0.022685,182500,0,44,0,0.000000
14,0,0.000000,0,44,0.022808,178375,1,43,0,0.000000
15,0,0.000000,0,43,0.023167,178354,0,43,0,0.000000
16,0,0.000000,0,41,0.024285,170060,0,41,0,0.000000
17,0,0.000000,0,44,0.023084,178379,1,43,0,0.000000
18,0,0.000000,0,43,0.023140,178362,0,43,0,0.000000
19,0,0.000000,0,43,0.023357,178352,0,43,0,0.000000
20,0,0.000000,0,43,0.023085,178344,0,43,0,0.000000
21,0,0.000000,0,41,0.024580,170054,0,41,0,0.000000
22,0,0.000000,0,43,0.022898,178356,0,43,0,0.000000
23,0,0.000000,0,40,0.025045,165904,0,40,0,0.000000
24,0,0.000000,0,43,0.023325,178354,0,43,0,0.000000
25,0,0.000000,0,43,0.023514,178356,0,43,0,0.000000
26,0,0.000000,0,40,0.024561,165914,0,40,0,0.000000
27,0,0.000000,0,42,0.023747,174208,0,42,0,0.000000
28,0,0.000000,0,43,0.023257,178356,0,43,0,0.000000
29,0,0.000000,0,43,0.023588,178350,0,43,0,0.000000
30,0,0.000000,0,43,0.023389,178356,0,43,0,0.000000
31,0,0.000000,0,44,0.022712,178379,1,43,0,0.000000
32,0,0.000000,0,43,0.022935,178356,0,43,0,0.000000
33,0,0.000000,0,43,0.023259,178350,0,43,0,0.000000
34,0,0.000000,0,43,0.023277,178348,0,43,0,0.000000
35,0,0.000000,0,44,0.022978,182508,0,44,0,0.000000
36,0,0.000000,0,44,0.022440,182496,0,44,0,0.000000
37,0,0.000000,0,45,0.022456,186654,0,45,0,0.000000
38,0,0.000000,0,42,0.023815,174210,0,42,0,0.000000
39,0,0.000000,0,42,0.023564,174206,0,42,0,0.000000
40,0,0.000000,0,38,0.026152,153493,1,37,0,0.000000
41,0,0.000000,0,44,0.023121,182500,0,44,0,0.000000
42,0,0.000000,0,40,0.024872,165912,0,40,0,0.000000
43,0,0.000000,0,40,0.025056,165914,0,40,0,0.000000
44,0,0.000000,0,41,0.023938,170062,0,41,0,0.000000
45,0,0.000000,0,42,0.024065,170075,1,41,0,0.000000
46,0,0.000000,0,40,0.024770,165914,0,40,0,0.000000
47,0,0.000000,0,44,0.023013,182508,0,44,0,0.000000
48,0,0.000000,0,45,0.022359,186654,0,45,0,0.000000
49,0,0.000000,0,42,0.023591,174206,0,42,0,0.000000
50,0,0.000000,0,40,0.024629,165908,0,40,0,0.000000
51,0,0.000000,0,44,0.023178,182504,0,44,0,0.000000
52,0,0.000000,0,43,0.022898,178356,0,43,0,0.000000
53,0,0.000000,0,46,0.021818,190802,0,46,0,0.000000
54,0,0.000000,0,42,0.023601,174208,0,42,0,0.000000
55,0,0.000000,0,44,0.022919,182504,0,44,0,0.000000
56,0,0.000000,0,42,0.023871,174196,0,42,0,0.000000
57,0,0.000000,0,42,0.023640,174208,0,42,0,0.000000
58,0,0.000000,0,44,0.022717,182506,0,44,0,0.000000
59,0,0.000000,0,43,0.023723,178352,0,43,0,0.000000
60,0,0.000000,0,44,0.022642,182502,0,44,0,0.000000
61,0,0.000000,0,41,0.024309,170056,0,41,0,0.000000
62,0,0.000000,0,42,0.023608,174200,0,42,0,0.000000
63,0,0.000000,0,42,0.023688,174212,0,42,0,0.000000
64,0,0.000000,0,42,0.023663,174202,0,42,0,0.000000
65,0,0.000000,0,41,0.024885,170064,0,41,0,0.000000
66,0,0.000000,0,39,0.025222,161750,0,39,0,0.000000
67,0,0.000000,0,38,0.026695,157612,0,38,0,0.000000
68,0,0.000000,0,39,0.025458,161754,0,39,0,0.000000
69,0,0.000000,0,43,0.023157,178354,0,43,0,0.000000
70,0,0.000000,0,1,0.029557,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   8.500,0.03
   9.800,0.07
  11.000,0.24
  12.000,0.57
  13.000,1.38
  14.000,2.18
  15.000,3.83
  16.000,6.08
  17.000,10.01
  18.000,15.42
  19.000,21.91
  20.000,29.44
  21.000,37.06
  22.000,43.78
  23.000,51.48
  24.000,59.44
  25.000,67.07
  26.000,74.33
  27.000,80.68
  28.000,85.72
  29.000,89.45
  30.000,92.24
  31.000,93.99
  32.000,95.43
  33.000,96.67
  34.000,97.88
  35.000,98.39
  36.000,98.86
  37.000,99.09
  38.000,99.29
  39.000,99.56
  40.000,99.70
  42.000,99.76
  43.000,99.87
  44.000,99.90
  47.000,99.93
  80.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
