Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025085,157643,1,38,0,0.000000
1,0,0.000000,0,45,0.022155,186656,0,45,0,0.000000
2,0,0.000000,0,46,0.021887,190798,0,46,0,0.000000
3,0,0.000000,0,45,0.022520,186656,0,45,0,0.000000
4,0,0.000000,0,42,0.023413,174208,0,42,0,0.000000
5,0,0.000000,0,39,0.025470,161760,0,39,0,0.000000
6,0,0.000000,0,44,0.023230,182504,0,44,0,0.000000
7,0,0.000000,0,42,0.023359,174206,0,42,0,0.000000
8,0,0.000000,0,45,0.022714,186650,0,45,0,0.000000
9,0,0.000000,0,44,0.022595,182502,0,44,0,0.000000
10,0,0.000000,0,42,0.023653,174208,0,42,0,0.000000
11,0,0.000000,0,44,0.022878,182506,0,44,0,0.000000
12,0,0.000000,0,41,0.023974,170064,0,41,0,0.000000
13,0,0.000000,0,42,0.023964,174204,0,42,0,0.000000
14,0,0.000000,0,43,0.023253,174231,1,42,0,0.000000
15,0,0.000000,0,41,0.024368,165929,1,40,0,0.000000
16,0,0.000000,0,44,0.023076,182508,0,44,0,0.000000
17,0,0.000000,0,45,0.021781,182523,1,44,0,0.000000
18,0,0.000000,0,44,0.022879,182512,0,44,0,0.000000
19,0,0.000000,0,42,0.023798,174202,0,42,0,0.000000
20,0,0.000000,0,43,0.023230,178344,0,43,0,0.000000
21,0,0.000000,0,44,0.022773,182498,0,44,0,0.000000
22,0,0.000000,0,46,0.021616,190798,0,46,0,0.000000
23,0,0.000000,0,43,0.023531,178350,0,43,0,0.000000
24,0,0.000000,0,43,0.023209,178354,0,43,0,0.000000
25,0,0.000000,0,41,0.024257,170060,0,41,0,0.000000
26,0,0.000000,0,42,0.024031,174210,0,42,0,0.000000
27,0,0.000000,0,43,0.022897,178354,0,43,0,0.000000
28,0,0.000000,0,41,0.024323,170062,0,41,0,0.000000
29,0,0.000000,0,41,0.024716,170054,0,41,0,0.000000
30,0,0.000000,0,44,0.022535,182504,0,44,0,0.000000
31,0,0.000000,0,46,0.022066,186673,1,45,0,0.000000
32,0,0.000000,0,43,0.022787,178354,0,43,0,0.000000
33,0,0.000000,0,41,0.024324,170056,0,41,0,0.000000
34,0,0.000000,0,42,0.024056,174202,0,42,0,0.000000
35,0,0.000000,0,44,0.022700,182508,0,44,0,0.000000
36,0,0.000000,0,46,0.021933,190792,0,46,0,0.000000
37,0,0.000000,0,43,0.022972,178358,0,43,0,0.000000
38,0,0.000000,0,44,0.022702,182506,0,44,0,0.000000
39,0,0.000000,0,45,0.022541,186650,0,45,0,0.000000
40,0,0.000000,0,43,0.022818,174227,1,42,0,0.000000
41,0,0.000000,0,44,0.023117,182504,0,44,0,0.000000
42,0,0.000000,0,43,0.023239,178356,0,43,0,0.000000
43,0,0.000000,0,44,0.022817,182506,0,44,0,0.000000
44,0,0.000000,0,40,0.024572,161787,1,39,0,0.000000
45,0,0.000000,0,43,0.023555,178352,0,43,0,0.000000
46,0,0.000000,0,43,0.023004,178356,0,43,0,0.000000
47,0,0.000000,0,43,0.023480,178362,0,43,0,0.000000
48,0,0.000000,0,45,0.022332,186648,0,45,0,0.000000
49,0,0.000000,0,43,0.022958,178356,0,43,0,0.000000
50,0,0.000000,0,43,0.023196,178352,0,43,0,0.000000
51,0,0.000000,0,46,0.021943,190796,0,46,0,0.000000
52,0,0.000000,0,45,0.022233,186656,0,45,0,0.000000
53,0,0.000000,0,46,0.021404,190802,0,46,0,0.000000
54,0,0.000000,0,46,0.021700,190798,0,46,0,0.000000
55,0,0.000000,0,46,0.022168,190788,0,46,0,0.000000
56,0,0.000000,0,40,0.024955,165910,0,40,0,0.000000
57,0,0.000000,0,38,0.025952,157618,0,38,0,0.000000
58,0,0.000000,0,40,0.025115,165916,0,40,0,0.000000
59,0,0.000000,0,42,0.024004,174206,0,42,0,0.000000
60,0,0.000000,0,43,0.023002,178352,0,43,0,0.000000
61,0,0.000000,0,43,0.023590,178350,0,43,0,0.000000
62,0,0.000000,0,43,0.022942,178352,0,43,0,0.000000
63,0,0.000000,0,44,0.022577,182498,0,44,0,0.000000
64,0,0.000000,0,41,0.024548,170064,0,41,0,0.000000
65,0,0.000000,0,45,0.022125,186640,0,45,0,0.000000
66,0,0.000000,0,44,0.023118,182496,0,44,0,0.000000
67,0,0.000000,0,42,0.023344,174198,0,42,0,0.000000
68,0,0.000000,0,45,0.022630,186650,0,45,0,0.000000
69,0,0.000000,0,42,0.023448,170085,1,41,0,0.000000
70,0,0.000000,0,1,0.018379,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.900,0.03
  11.000,0.07
  12.000,0.46
  13.000,1.26
  14.000,2.12
  15.000,3.87
  16.000,6.89
  17.000,10.83
  18.000,16.13
  19.000,22.88
  20.000,30.79
  21.000,38.44
  22.000,46.56
  23.000,54.74
  24.000,62.42
  25.000,70.86
  26.000,77.48
  27.000,83.15
  28.000,87.98
  29.000,91.49
  30.000,93.91
  31.000,95.76
  32.000,96.85
  33.000,97.72
  34.000,98.54
  35.000,99.01
  36.000,99.17
  37.000,99.34
  38.000,99.47
  39.000,99.57
  40.000,99.70
  41.000,99.74
  43.000,99.80
  46.000,99.83
  53.000,99.87
  55.000,99.90
  66.000,99.93
  73.000,99.97
  80.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
