Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.026068,153495,1,37,0,0.000000
1,0,0.000000,0,43,0.023345,178360,0,43,0,0.000000
2,0,0.000000,0,42,0.023423,174206,0,42,0,0.000000
3,0,0.000000,0,43,0.023676,178360,0,43,0,0.000000
4,0,0.000000,0,42,0.023522,174208,0,42,0,0.000000
5,0,0.000000,0,41,0.024206,170060,0,41,0,0.000000
6,0,0.000000,0,43,0.023649,178354,0,43,0,0.000000
7,0,0.000000,0,42,0.023681,174208,0,42,0,0.000000
8,0,0.000000,0,43,0.023249,178354,0,43,0,0.000000
9,0,0.000000,0,43,0.023266,178352,0,43,0,0.000000
10,0,0.000000,0,43,0.023213,178354,0,43,0,0.000000
11,0,0.000000,0,44,0.022836,182506,0,44,0,0.000000
12,0,0.000000,0,42,0.023687,174212,0,42,0,0.000000
13,0,0.000000,0,44,0.022795,182506,0,44,0,0.000000
14,0,0.000000,0,44,0.022829,178377,1,43,0,0.000000
15,0,0.000000,0,43,0.023220,178346,0,43,0,0.000000
16,0,0.000000,0,39,0.025172,161768,0,39,0,0.000000
17,0,0.000000,0,42,0.023977,170079,1,41,0,0.000000
18,0,0.000000,0,44,0.022796,182512,0,44,0,0.000000
19,0,0.000000,0,42,0.023866,174202,0,42,0,0.000000
20,0,0.000000,0,45,0.022407,186648,0,45,0,0.000000
21,0,0.000000,0,40,0.024814,165900,0,40,0,0.000000
22,0,0.000000,0,43,0.023279,178356,0,43,0,0.000000
23,0,0.000000,0,40,0.025102,165912,0,40,0,0.000000
24,0,0.000000,0,43,0.022881,178354,0,43,0,0.000000
25,0,0.000000,0,43,0.023631,178352,0,43,0,0.000000
26,0,0.000000,0,42,0.023628,174204,0,42,0,0.000000
27,0,0.000000,0,41,0.024100,170060,0,41,0,0.000000
28,0,0.000000,0,45,0.022678,186656,0,45,0,0.000000
29,0,0.000000,0,42,0.023529,174206,0,42,0,0.000000
30,0,0.000000,0,42,0.023510,174204,0,42,0,0.000000
31,0,0.000000,0,44,0.023004,178377,1,43,0,0.000000
32,0,0.000000,0,44,0.022902,182504,0,44,0,0.000000
33,0,0.000000,0,42,0.023286,174206,0,42,0,0.000000
34,0,0.000000,0,41,0.024991,170048,0,41,0,0.000000
35,0,0.000000,0,42,0.023663,174214,0,42,0,0.000000
36,0,0.000000,0,43,0.022983,178354,0,43,0,0.000000
37,0,0.000000,0,44,0.023138,182500,0,44,0,0.000000
38,0,0.000000,0,42,0.023314,174212,0,42,0,0.000000
39,0,0.000000,0,43,0.023580,178354,0,43,0,0.000000
40,0,0.000000,0,39,0.025631,161766,0,39,0,0.000000
41,0,0.000000,0,43,0.023212,178348,0,43,0,0.000000
42,0,0.000000,0,41,0.023913,170062,0,41,0,0.000000
43,0,0.000000,0,41,0.024577,170058,0,41,0,0.000000
44,0,0.000000,0,42,0.024277,174212,0,42,0,0.000000
45,0,0.000000,0,41,0.024370,165937,1,40,0,0.000000
46,0,0.000000,0,39,0.025572,161758,0,39,0,0.000000
47,0,0.000000,0,44,0.022744,182506,0,44,0,0.000000
48,0,0.000000,0,43,0.022847,178360,0,43,0,0.000000
49,0,0.000000,0,43,0.023500,178352,0,43,0,0.000000
50,0,0.000000,0,40,0.024583,165914,0,40,0,0.000000
51,0,0.000000,0,43,0.023838,178352,0,43,0,0.000000
52,0,0.000000,0,42,0.023542,174204,0,42,0,0.000000
53,0,0.000000,0,44,0.022759,182510,0,44,0,0.000000
54,0,0.000000,0,42,0.023676,174212,0,42,0,0.000000
55,0,0.000000,0,42,0.023706,174204,0,42,0,0.000000
56,0,0.000000,0,42,0.024080,174202,0,42,0,0.000000
57,0,0.000000,0,42,0.023539,174202,0,42,0,0.000000
58,0,0.000000,0,43,0.023372,178354,0,43,0,0.000000
59,0,0.000000,0,43,0.023014,178360,0,43,0,0.000000
60,0,0.000000,0,42,0.024234,174208,0,42,0,0.000000
61,0,0.000000,0,41,0.024017,170054,0,41,0,0.000000
62,0,0.000000,0,42,0.023846,174204,0,42,0,0.000000
63,0,0.000000,0,43,0.023669,178352,0,43,0,0.000000
64,0,0.000000,0,45,0.022015,186650,0,45,0,0.000000
65,0,0.000000,0,44,0.022921,182504,0,44,0,0.000000
66,0,0.000000,0,42,0.023812,174204,0,42,0,0.000000
67,0,0.000000,0,40,0.024543,165900,0,40,0,0.000000
68,0,0.000000,0,40,0.025303,165910,0,40,0,0.000000
69,0,0.000000,0,44,0.022678,182488,0,44,0,0.000000
70,0,0.000000,0,1,0.022026,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.100,0.03
  10.000,0.10
  11.000,0.24
  12.000,0.64
  13.000,1.22
  14.000,2.23
  15.000,3.61
  16.000,5.98
  17.000,9.93
  18.000,15.13
  19.000,21.21
  20.000,29.69
  21.000,36.31
  22.000,43.09
  23.000,50.05
  24.000,57.99
  25.000,65.99
  26.000,72.91
  27.000,79.80
  28.000,84.97
  29.000,88.48
  30.000,91.46
  31.000,93.95
  32.000,95.98
  33.000,96.93
  34.000,98.07
  35.000,98.41
  36.000,98.72
  37.000,99.05
  38.000,99.29
  39.000,99.36
  40.000,99.46
  41.000,99.53
  42.000,99.63
  43.000,99.66
  44.000,99.73
  45.000,99.83
  48.000,99.86
  49.000,99.90
  53.000,99.93
  75.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
