Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.025706,153495,1,37,0,0.000000
1,0,0.000000,0,46,0.021795,190804,0,46,0,0.000000
2,0,0.000000,0,46,0.021933,190798,0,46,0,0.000000
3,0,0.000000,0,46,0.021673,190804,0,46,0,0.000000
4,0,0.000000,0,43,0.023404,178356,0,43,0,0.000000
5,0,0.000000,0,40,0.024819,165908,0,40,0,0.000000
6,0,0.000000,0,42,0.023946,174208,0,42,0,0.000000
7,0,0.000000,0,44,0.022768,182502,0,44,0,0.000000
8,0,0.000000,0,44,0.022481,182502,0,44,0,0.000000
9,0,0.000000,0,45,0.022188,186650,0,45,0,0.000000
10,0,0.000000,0,42,0.024206,174208,0,42,0,0.000000
11,0,0.000000,0,45,0.022058,186654,0,45,0,0.000000
12,0,0.000000,0,44,0.022576,182508,0,44,0,0.000000
13,0,0.000000,0,46,0.021941,190796,0,46,0,0.000000
14,0,0.000000,0,44,0.022734,178375,1,43,0,0.000000
15,0,0.000000,0,39,0.025438,157637,1,38,0,0.000000
16,0,0.000000,0,42,0.023980,174208,0,42,0,0.000000
17,0,0.000000,0,43,0.022940,174231,1,42,0,0.000000
18,0,0.000000,0,45,0.022319,186652,0,45,0,0.000000
19,0,0.000000,0,42,0.023949,174210,0,42,0,0.000000
20,0,0.000000,0,44,0.022591,182490,0,44,0,0.000000
21,0,0.000000,0,44,0.022808,182500,0,44,0,0.000000
22,0,0.000000,0,44,0.022528,182502,0,44,0,0.000000
23,0,0.000000,0,42,0.024054,174202,0,42,0,0.000000
24,0,0.000000,0,44,0.022665,182502,0,44,0,0.000000
25,0,0.000000,0,41,0.024448,170060,0,41,0,0.000000
26,0,0.000000,0,41,0.024416,170054,0,41,0,0.000000
27,0,0.000000,0,43,0.023010,178362,0,43,0,0.000000
28,0,0.000000,0,42,0.023791,174208,0,42,0,0.000000
29,0,0.000000,0,43,0.023519,178350,0,43,0,0.000000
30,0,0.000000,0,44,0.022716,178377,1,43,0,0.000000
31,0,0.000000,0,44,0.022687,182506,0,44,0,0.000000
32,0,0.000000,0,42,0.023485,174204,0,42,0,0.000000
33,0,0.000000,0,42,0.023692,174204,0,42,0,0.000000
34,0,0.000000,0,41,0.024689,170056,0,41,0,0.000000
35,0,0.000000,0,42,0.023955,174210,0,42,0,0.000000
36,0,0.000000,0,43,0.023301,178350,0,43,0,0.000000
37,0,0.000000,0,41,0.024398,170062,0,41,0,0.000000
38,0,0.000000,0,43,0.022751,178358,0,43,0,0.000000
39,0,0.000000,0,45,0.022771,186650,0,45,0,0.000000
40,0,0.000000,0,43,0.022896,174227,1,42,0,0.000000
41,0,0.000000,0,43,0.023230,178358,0,43,0,0.000000
42,0,0.000000,0,44,0.022682,182502,0,44,0,0.000000
43,0,0.000000,0,43,0.023257,178360,0,43,0,0.000000
44,0,0.000000,0,43,0.023331,174229,1,42,0,0.000000
45,0,0.000000,0,44,0.022922,182500,0,44,0,0.000000
46,0,0.000000,0,45,0.022018,186652,0,45,0,0.000000
47,0,0.000000,0,41,0.024342,170066,0,41,0,0.000000
48,0,0.000000,0,45,0.022588,186648,0,45,0,0.000000
49,0,0.000000,0,42,0.023460,174208,0,42,0,0.000000
50,0,0.000000,0,44,0.022735,182500,0,44,0,0.000000
51,0,0.000000,0,46,0.021939,190796,0,46,0,0.000000
52,0,0.000000,0,44,0.022384,182508,0,44,0,0.000000
53,0,0.000000,0,47,0.021697,194950,0,47,0,0.000000
54,0,0.000000,0,46,0.021350,190798,0,46,0,0.000000
55,0,0.000000,0,46,0.021770,190788,0,46,0,0.000000
56,0,0.000000,0,39,0.025590,161762,0,39,0,0.000000
57,0,0.000000,0,39,0.026000,161766,0,39,0,0.000000
58,0,0.000000,0,40,0.024952,165916,0,40,0,0.000000
59,0,0.000000,0,41,0.024174,170058,0,41,0,0.000000
60,0,0.000000,0,42,0.023861,174204,0,42,0,0.000000
61,0,0.000000,0,44,0.022685,182498,0,44,0,0.000000
62,0,0.000000,0,43,0.023248,178352,0,43,0,0.000000
63,0,0.000000,0,43,0.023265,178356,0,43,0,0.000000
64,0,0.000000,0,41,0.024556,170058,0,41,0,0.000000
65,0,0.000000,0,41,0.024044,170058,0,41,0,0.000000
66,0,0.000000,0,43,0.023668,178338,0,43,0,0.000000
67,0,0.000000,0,45,0.022252,186646,0,45,0,0.000000
68,0,0.000000,0,42,0.023693,174202,0,42,0,0.000000
69,0,0.000000,0,44,0.022753,182506,0,44,0,0.000000
70,0,0.000000,0,1,0.012769,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.700,0.03
  11.000,0.17
  12.000,0.70
  13.000,1.39
  14.000,2.52
  15.000,3.68
  16.000,6.24
  17.000,10.15
  18.000,15.42
  19.000,22.72
  20.000,30.32
  21.000,38.74
  22.000,46.80
  23.000,54.00
  24.000,62.35
  25.000,70.32
  26.000,77.65
  27.000,83.68
  28.000,88.03
  29.000,91.28
  30.000,93.40
  31.000,95.16
  32.000,96.65
  33.000,97.65
  34.000,98.11
  35.000,98.71
  36.000,98.94
  37.000,99.14
  38.000,99.34
  39.000,99.60
  40.000,99.67
  41.000,99.77
  42.000,99.83
  47.000,99.87
  53.000,99.90
  58.000,99.93
  70.000,99.97
  84.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
