Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025179,157643,1,38,0,0.000000
1,0,0.000000,0,44,0.022767,182508,0,44,0,0.000000
2,0,0.000000,0,46,0.022026,190798,0,46,0,0.000000
3,0,0.000000,0,46,0.021280,190804,0,46,0,0.000000
4,0,0.000000,0,43,0.023677,178356,0,43,0,0.000000
5,0,0.000000,0,39,0.025173,161760,0,39,0,0.000000
6,0,0.000000,0,42,0.023883,174208,0,42,0,0.000000
7,0,0.000000,0,43,0.023379,178354,0,43,0,0.000000
8,0,0.000000,0,45,0.022464,186650,0,45,0,0.000000
9,0,0.000000,0,46,0.021733,190798,0,46,0,0.000000
10,0,0.000000,0,41,0.024084,170060,0,41,0,0.000000
11,0,0.000000,0,45,0.022159,186654,0,45,0,0.000000
12,0,0.000000,0,44,0.022677,182508,0,44,0,0.000000
13,0,0.000000,0,46,0.022097,190796,0,46,0,0.000000
14,0,0.000000,0,45,0.021889,182523,1,44,0,0.000000
15,0,0.000000,0,41,0.024683,165933,1,40,0,0.000000
16,0,0.000000,0,43,0.023056,178356,0,43,0,0.000000
17,0,0.000000,0,46,0.021582,186675,1,45,0,0.000000
18,0,0.000000,0,45,0.022660,186652,0,45,0,0.000000
19,0,0.000000,0,39,0.025452,161766,0,39,0,0.000000
20,0,0.000000,0,40,0.024930,165900,0,40,0,0.000000
21,0,0.000000,0,42,0.023559,174202,0,42,0,0.000000
22,0,0.000000,0,44,0.023120,182502,0,44,0,0.000000
23,0,0.000000,0,43,0.023340,178350,0,43,0,0.000000
24,0,0.000000,0,42,0.023323,174206,0,42,0,0.000000
25,0,0.000000,0,40,0.024905,165912,0,40,0,0.000000
26,0,0.000000,0,42,0.024165,174210,0,42,0,0.000000
27,0,0.000000,0,42,0.023827,174208,0,42,0,0.000000
28,0,0.000000,0,40,0.024681,165912,0,40,0,0.000000
29,0,0.000000,0,43,0.023521,178350,0,43,0,0.000000
30,0,0.000000,0,41,0.024077,170060,0,41,0,0.000000
31,0,0.000000,0,43,0.023246,174231,1,42,0,0.000000
32,0,0.000000,0,40,0.025179,165912,0,40,0,0.000000
33,0,0.000000,0,40,0.024861,165906,0,40,0,0.000000
34,0,0.000000,0,42,0.024174,174202,0,42,0,0.000000
35,0,0.000000,0,44,0.022787,182508,0,44,0,0.000000
36,0,0.000000,0,44,0.022301,182498,0,44,0,0.000000
37,0,0.000000,0,43,0.023445,178358,0,43,0,0.000000
38,0,0.000000,0,43,0.023481,178356,0,43,0,0.000000
39,0,0.000000,0,44,0.022760,182502,0,44,0,0.000000
40,0,0.000000,0,44,0.022401,178381,1,43,0,0.000000
41,0,0.000000,0,43,0.023473,178350,0,43,0,0.000000
42,0,0.000000,0,43,0.022972,178356,0,43,0,0.000000
43,0,0.000000,0,40,0.025334,165914,0,40,0,0.000000
44,0,0.000000,0,39,0.025339,161768,0,39,0,0.000000
45,0,0.000000,0,41,0.024678,165929,1,40,0,0.000000
46,0,0.000000,0,40,0.024320,165910,0,40,0,0.000000
47,0,0.000000,0,41,0.024790,170064,0,41,0,0.000000
48,0,0.000000,0,41,0.024688,170062,0,41,0,0.000000
49,0,0.000000,0,40,0.024867,165910,0,40,0,0.000000
50,0,0.000000,0,41,0.024442,170060,0,41,0,0.000000
51,0,0.000000,0,41,0.024068,170060,0,41,0,0.000000
52,0,0.000000,0,42,0.024123,174204,0,42,0,0.000000
53,0,0.000000,0,43,0.022796,178360,0,43,0,0.000000
54,0,0.000000,0,43,0.023349,178360,0,43,0,0.000000
55,0,0.000000,0,44,0.023044,182500,0,44,0,0.000000
56,0,0.000000,0,37,0.026781,153460,0,37,0,0.000000
57,0,0.000000,0,39,0.025570,161762,0,39,0,0.000000
58,0,0.000000,0,38,0.026324,157616,0,38,0,0.000000
59,0,0.000000,0,41,0.024239,170060,0,41,0,0.000000
60,0,0.000000,0,43,0.023487,178358,0,43,0,0.000000
61,0,0.000000,0,41,0.024259,170056,0,41,0,0.000000
62,0,0.000000,0,44,0.022910,182498,0,44,0,0.000000
63,0,0.000000,0,43,0.023123,178352,0,43,0,0.000000
64,0,0.000000,0,41,0.024501,170064,0,41,0,0.000000
65,0,0.000000,0,45,0.022234,186646,0,45,0,0.000000
66,0,0.000000,0,43,0.022857,178356,0,43,0,0.000000
67,0,0.000000,0,44,0.022812,182488,0,44,0,0.000000
68,0,0.000000,0,42,0.023936,174204,0,42,0,0.000000
69,0,0.000000,0,42,0.024063,174194,0,42,0,0.000000
70,0,0.000000,0,1,0.010542,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.600,0.03
  11.000,0.17
  12.000,0.34
  13.000,0.74
  14.000,1.66
  15.000,3.18
  16.000,5.91
  17.000,9.80
  18.000,14.76
  19.000,21.93
  20.000,29.80
  21.000,36.45
  22.000,43.38
  23.000,50.24
  24.000,58.01
  25.000,66.52
  26.000,73.82
  27.000,80.41
  28.000,85.47
  29.000,88.95
  30.000,91.08
  31.000,93.78
  32.000,95.47
  33.000,96.86
  34.000,97.67
  35.000,98.21
  36.000,98.65
  37.000,98.89
  38.000,99.22
  39.000,99.36
  40.000,99.49
  41.000,99.66
  42.000,99.73
  43.000,99.83
  53.000,99.86
  57.000,99.90
  64.000,99.93
  70.000,99.97
  78.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
