[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  41k  174k|   0     0 |   0     0 | 361  1444 
  3   6  83   0   0   7|   0     0 |  11M  407k|   0     0 |1894  7409 
  3   8  82   0   0   8|   0     0 |  12M  438k|   0     0 |1927  7818 
  4   7  81   0   0   9|   0     0 |  12M  437k|   0     0 |1949  7792 
  5   9  80   0   0   6|   0     0 |  12M  440k|   0     0 |1976  7814 
  5   7  81   0   0   8|   0     0 |  12M  436k|   0     0 |1833  7729 
  4   8  82   0   0   7|   0     0 |  12M  436k|   0     0 |1758  7361 
  4   9  81   0   0   6|   0     0 |  12M  437k|   0     0 |1824  7590 
  4   6  84   0   0   6|   0     0 |  12M  433k|   0     0 |1846  7558 
  4   8  83   0   0   5|   0     0 |  12M  437k|   0     0 |1982  7725 
  5   8  81   0   0   6|   0     0 |  12M  439k|   0     0 |1837  7431 
  4   7  81   1   0   7|   0    76k|  13M  441k|   0     0 |1861  7729 
  4   7  82   0   0   8|   0  8192B|  12M  434k|   0     0 |1767  7547 
  5   9  80   0   0   7|   0     0 |  12M  438k|   0     0 |1873  7563 
  5   8  81   0   0   7|   0     0 |  12M  438k|   0     0 |1869  7787 
  4   7  81   0   0   8|   0     0 |  12M  438k|   0     0 |1840  7607 
  5   6  81   0   0   8|   0     0 |  12M  438k|   0     0 |1745  7255 
  4   6  84   0   0   6|   0  8192B|  12M  437k|   0     0 |1941  7426 
  5   8  82   0   0   5|   0     0 |  12M  440k|   0     0 |1892  7406 
  5   8  81   0   0   6|   0     0 |  12M  435k|   0     0 |1929  7529 
  5   9  80   0   0   7|   0     0 |  12M  434k|   0     0 |1848  7379 
  3   6  85   0   0   6|   0     0 |  12M  435k|   0     0 |1829  7491 
  4   7  83   0   0   7|   0   528k|  13M  450k|   0     0 |1908  7612 
  4   6  84   0   0   6|   0     0 |  12M  434k|   0     0 |1817  7265 
  3   7  83   0   0   7|   0     0 |  13M  439k|   0     0 |1862  7547 
  6   6  82   0   0   6|   0     0 |  12M  439k|   0     0 |1879  7633 
  4   8  82   0   0   6|   0     0 |  12M  432k|   0     0 |1772  7192 
  4   7  82   0   0   7|   0     0 |  12M  437k|   0     0 |1920  7723 
  4   8  82   0   0   6|   0     0 |  12M  439k|   0     0 |1769  7233 
  4   8  81   0   0   7|   0     0 |  13M  440k|   0     0 |1931  7481 
  4   8  81   0   0   7|   0     0 |  12M  427k|   0     0 |1840  7514 
  7   8  79   0   0   7|   0     0 |  12M  438k|   0     0 |2048  8033 
  4   7  82   0   0   7|   0     0 |  12M  438k|   0     0 |2110  8360 
  5   6  82   0   0   8|   0  8192B|  13M  443k|   0     0 |2206  8469 
  4   6  80   0   0   9|   0     0 |  13M  441k|   0     0 |2104  8415 
  4   9  80   0   0   8|   0     0 |  12M  438k|   0     0 |1949  7939 
  6   8  82   0   0   5|   0     0 |  12M  432k|   0     0 |1780  7519 
  4   8  84   0   0   5|   0     0 |  12M  430k|   0     0 |1848  7801 
  4   8  81   0   0   7|   0     0 |  12M  438k|   0     0 |1756  7489 
  5   6  83   0   0   6|   0     0 |  12M  438k|   0     0 |1850  7730 
  4   8  81   0   0   7|   0     0 |  12M  435k|   0     0 |1876  7799 
  5  10  78   1   0   7|   0    40k|  12M  435k|   0     0 |1879  7418 
  5   8  81   0   0   5|   0     0 |  12M  434k|   0     0 |2043  8092 
  3   6  83   0   0   8|   0    68k|  12M  431k|   0     0 |1935  7664 
  5   8  82   0   0   5|   0     0 |  12M  440k|   0     0 |1827  7514 
  4   7  84   0   0   6|   0     0 |  12M  436k|   0     0 |1918  7936 
  5   8  80   0   0   7|   0     0 |  12M  435k|   0     0 |1923  7578 
  6   8  82   0   0   5|   0     0 |  12M  442k|   0     0 |2021  7903 
  3   8  83   0   0   5|   0  8192B|  12M  437k|   0     0 |1937  7673 
  4   9  81   0   0   6|   0     0 |  12M  435k|   0     0 |1849  7403 
  6   9  78   0   0   7|   0     0 |  12M  440k|   0     0 |1919  7498 
  3   9  81   0   0   7|   0     0 |  12M  434k|   0     0 |1892  7547 
  5   8  82   0   0   6|   0     0 |  12M  434k|   0     0 |1738  7358 
  4   8  82   0   0   6|   0     0 |  13M  443k|   0     0 |2018  8120 
  4   7  84   0   0   5|   0    20k|  12M  436k|   0     0 |1913  7763 
  5   8  81   0   0   6|   0     0 |  12M  436k|   0     0 |1851  7772 
  4   8  80   0   0   8|   0     0 |  12M  435k|   0     0 |1815  7312 
  5   7  82   0   0   7|   0     0 |  12M  432k|   0     0 |1862  7363 
  5   6  83   0   0   7|   0     0 |  13M  442k|   0     0 |2032  7916 
  5   8  82   0   0   5|   0     0 |  12M  440k|   0     0 |1868  7630 
  4   5  82   0   0   9|   0    16k|  12M  438k|   0     0 |1884  7571 
  5  10  78   0   0   7|   0     0 |  12M  435k|   0     0 |1751  7141 
  5   7  81   0   0   8|   0     0 |  12M  430k|   0     0 |1722  7239 
  3   7  84   0   0   7|   0     0 |  13M  439k|   0     0 |1780  7289 
  5   6  83   0   0   6|   0     0 |  12M  436k|   0     0 |1922  7570 
  4   9  81   0   0   7|   0     0 |  12M  441k|   0     0 |1868  7628 
  3   9  80   0   0   8|   0     0 |  12M  438k|   0     0 |1871  7388 
  3   8  83   0   0   7|   0     0 |  12M  435k|   0     0 |1937  7604 
  4   6  84   0   0   6|   0     0 |  12M  438k|   0     0 |1969  7948 
  3   7  84   0   0   6|   0     0 |  12M  433k|   0     0 |1889  7512 
  4   7  80   0   0   9|   0     0 |  11M  393k|   0     0 |1630  6689 
