Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025359,157643,1,38,0,0.000000
1,0,0.000000,0,45,0.022311,186656,0,45,0,0.000000
2,0,0.000000,0,41,0.024185,170058,0,41,0,0.000000
3,0,0.000000,0,42,0.023914,174212,0,42,0,0.000000
4,0,0.000000,0,46,0.021620,190800,0,46,0,0.000000
5,0,0.000000,0,44,0.022504,182500,0,44,0,0.000000
6,0,0.000000,0,45,0.022656,186652,0,45,0,0.000000
7,0,0.000000,0,44,0.022442,182502,0,44,0,0.000000
8,0,0.000000,0,42,0.023898,174206,0,42,0,0.000000
9,0,0.000000,0,41,0.024062,170058,0,41,0,0.000000
10,0,0.000000,0,43,0.023606,178356,0,43,0,0.000000
11,0,0.000000,0,45,0.022473,186654,0,45,0,0.000000
12,0,0.000000,0,44,0.022604,182508,0,44,0,0.000000
13,0,0.000000,0,44,0.022685,182500,0,44,0,0.000000
14,0,0.000000,0,42,0.023566,170083,1,41,0,0.000000
15,0,0.000000,0,40,0.025326,161781,1,39,0,0.000000
16,0,0.000000,0,37,0.026552,153472,0,37,0,0.000000
17,0,0.000000,0,41,0.024811,165931,1,40,0,0.000000
18,0,0.000000,0,40,0.024700,165920,0,40,0,0.000000
19,0,0.000000,0,40,0.025154,165906,0,40,0,0.000000
20,0,0.000000,0,43,0.023246,178352,0,43,0,0.000000
21,0,0.000000,0,41,0.024493,170052,0,41,0,0.000000
22,0,0.000000,0,41,0.024176,170058,0,41,0,0.000000
23,0,0.000000,0,40,0.024680,165910,0,40,0,0.000000
24,0,0.000000,0,42,0.023980,174206,0,42,0,0.000000
25,0,0.000000,0,42,0.023813,174204,0,42,0,0.000000
26,0,0.000000,0,42,0.024160,174210,0,42,0,0.000000
27,0,0.000000,0,38,0.025880,157610,0,38,0,0.000000
28,0,0.000000,0,42,0.023670,174212,0,42,0,0.000000
29,0,0.000000,0,44,0.023059,182504,0,44,0,0.000000
30,0,0.000000,0,43,0.022930,178352,0,43,0,0.000000
31,0,0.000000,0,44,0.023102,178375,1,43,0,0.000000
32,0,0.000000,0,42,0.023874,174212,0,42,0,0.000000
33,0,0.000000,0,41,0.023815,170054,0,41,0,0.000000
34,0,0.000000,0,42,0.023986,174204,0,42,0,0.000000
35,0,0.000000,0,42,0.023789,174206,0,42,0,0.000000
36,0,0.000000,0,42,0.023794,174206,0,42,0,0.000000
37,0,0.000000,0,42,0.023704,174206,0,42,0,0.000000
38,0,0.000000,0,43,0.023721,178358,0,43,0,0.000000
39,0,0.000000,0,42,0.023810,174210,0,42,0,0.000000
40,0,0.000000,0,38,0.026220,157614,0,38,0,0.000000
41,0,0.000000,0,43,0.023252,178352,0,43,0,0.000000
42,0,0.000000,0,42,0.023873,174210,0,42,0,0.000000
43,0,0.000000,0,40,0.024636,165910,0,40,0,0.000000
44,0,0.000000,0,42,0.023821,174212,0,42,0,0.000000
45,0,0.000000,0,39,0.025548,161766,0,39,0,0.000000
46,0,0.000000,0,40,0.025522,161779,1,39,0,0.000000
47,0,0.000000,0,40,0.024618,165914,0,40,0,0.000000
48,0,0.000000,0,45,0.022277,186656,0,45,0,0.000000
49,0,0.000000,0,42,0.023878,174210,0,42,0,0.000000
50,0,0.000000,0,40,0.025013,165910,0,40,0,0.000000
51,0,0.000000,0,42,0.023866,174204,0,42,0,0.000000
52,0,0.000000,0,43,0.023151,178356,0,43,0,0.000000
53,0,0.000000,0,45,0.022305,186652,0,45,0,0.000000
54,0,0.000000,0,39,0.025267,161766,0,39,0,0.000000
