Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026640,149347,1,36,0,0.000000
1,0,0.000000,0,45,0.022269,186656,0,45,0,0.000000
2,0,0.000000,0,43,0.023161,178354,0,43,0,0.000000
3,0,0.000000,0,42,0.023897,174212,0,42,0,0.000000
4,0,0.000000,0,46,0.021768,190800,0,46,0,0.000000
5,0,0.000000,0,44,0.022674,182500,0,44,0,0.000000
6,0,0.000000,0,44,0.022751,182504,0,44,0,0.000000
7,0,0.000000,0,43,0.023374,178354,0,43,0,0.000000
8,0,0.000000,0,43,0.023328,178354,0,43,0,0.000000
9,0,0.000000,0,42,0.023851,174206,0,42,0,0.000000
10,0,0.000000,0,42,0.023573,174208,0,42,0,0.000000
11,0,0.000000,0,44,0.022703,182506,0,44,0,0.000000
12,0,0.000000,0,44,0.022925,182508,0,44,0,0.000000
13,0,0.000000,0,44,0.022372,182500,0,44,0,0.000000
14,0,0.000000,0,45,0.022371,182525,1,44,0,0.000000
15,0,0.000000,0,43,0.023408,178352,0,43,0,0.000000
16,0,0.000000,0,40,0.024572,165916,0,40,0,0.000000
17,0,0.000000,0,43,0.023254,174227,1,42,0,0.000000
18,0,0.000000,0,43,0.023204,178364,0,43,0,0.000000
19,0,0.000000,0,42,0.024095,174202,0,42,0,0.000000
20,0,0.000000,0,44,0.022810,182492,0,44,0,0.000000
21,0,0.000000,0,41,0.024367,170054,0,41,0,0.000000
22,0,0.000000,0,44,0.022613,182504,0,44,0,0.000000
23,0,0.000000,0,40,0.025036,165906,0,40,0,0.000000
24,0,0.000000,0,43,0.023377,178356,0,43,0,0.000000
25,0,0.000000,0,42,0.023891,174204,0,42,0,0.000000
26,0,0.000000,0,41,0.024156,170062,0,41,0,0.000000
27,0,0.000000,0,42,0.024041,174208,0,42,0,0.000000
28,0,0.000000,0,43,0.022998,178356,0,43,0,0.000000
29,0,0.000000,0,44,0.022977,182500,0,44,0,0.000000
30,0,0.000000,0,43,0.022783,178354,0,43,0,0.000000
31,0,0.000000,0,44,0.022861,178379,1,43,0,0.000000
32,0,0.000000,0,45,0.022288,186652,0,45,0,0.000000
33,0,0.000000,0,43,0.022941,178350,0,43,0,0.000000
34,0,0.000000,0,43,0.023565,178348,0,43,0,0.000000
35,0,0.000000,0,43,0.023375,178360,0,43,0,0.000000
36,0,0.000000,0,44,0.022642,182496,0,44,0,0.000000
37,0,0.000000,0,45,0.022301,186654,0,45,0,0.000000
38,0,0.000000,0,43,0.023266,178358,0,43,0,0.000000
39,0,0.000000,0,44,0.022689,182502,0,44,0,0.000000
40,0,0.000000,0,39,0.025487,161764,0,39,0,0.000000
41,0,0.000000,0,44,0.022883,182502,0,44,0,0.000000
42,0,0.000000,0,39,0.025196,161764,0,39,0,0.000000
43,0,0.000000,0,42,0.023827,174210,0,42,0,0.000000
44,0,0.000000,0,43,0.023111,178358,0,43,0,0.000000
45,0,0.000000,0,42,0.024425,170075,1,41,0,0.000000
46,0,0.000000,0,41,0.024280,170062,0,41,0,0.000000
47,0,0.000000,0,43,0.023096,178360,0,43,0,0.000000
48,0,0.000000,0,43,0.023060,178358,0,43,0,0.000000
49,0,0.000000,0,44,0.023158,182502,0,44,0,0.000000
50,0,0.000000,0,41,0.023705,170056,0,41,0,0.000000
51,0,0.000000,0,44,0.023255,182504,0,44,0,0.000000
52,0,0.000000,0,45,0.022130,186652,0,45,0,0.000000
53,0,0.000000,0,45,0.022031,186654,0,45,0,0.000000
54,0,0.000000,0,43,0.023169,178356,0,43,0,0.000000
55,0,0.000000,0,43,0.023283,178352,0,43,0,0.000000
56,0,0.000000,0,42,0.024198,174198,0,42,0,0.000000
57,0,0.000000,0,42,0.023454,174206,0,42,0,0.000000
58,0,0.000000,0,43,0.023416,178356,0,43,0,0.000000
59,0,0.000000,0,43,0.022882,178358,0,43,0,0.000000
60,0,0.000000,0,42,0.024184,174204,0,42,0,0.000000
61,0,0.000000,0,43,0.023087,178350,0,43,0,0.000000
62,0,0.000000,0,44,0.022914,182500,0,44,0,0.000000
63,0,0.000000,0,42,0.023918,174212,0,42,0,0.000000
64,0,0.000000,0,42,0.023161,174202,0,42,0,0.000000
65,0,0.000000,0,43,0.023904,178358,0,43,0,0.000000
66,0,0.000000,0,41,0.024133,170042,0,41,0,0.000000
67,0,0.000000,0,39,0.025821,161764,0,39,0,0.000000
68,0,0.000000,0,40,0.025083,165900,0,40,0,0.000000
69,0,0.000000,0,44,0.022566,182502,0,44,0,0.000000
70,0,0.000000,0,1,0.022574,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.700,0.03
  11.000,0.07
  12.000,0.40
  13.000,0.94
  14.000,2.01
  15.000,3.61
  16.000,6.08
  17.000,10.39
  18.000,16.11
  19.000,22.76
  20.000,30.55
  21.000,38.87
  22.000,46.49
  23.000,53.41
  24.000,60.49
  25.000,67.68
  26.000,75.33
  27.000,81.15
  28.000,86.10
  29.000,89.71
  30.000,92.35
  31.000,94.35
  32.000,96.06
  33.000,97.29
  34.000,98.13
  35.000,98.56
  36.000,98.96
  37.000,99.23
  38.000,99.33
  39.000,99.50
  40.000,99.60
  41.000,99.63
  43.000,99.70
  44.000,99.80
  45.000,99.83
  49.000,99.90
  57.000,99.93
  91.000,99.97
  93.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
