Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027672,145199,1,35,0,0.000000
1,0,0.000000,0,43,0.022935,178362,0,43,0,0.000000
2,0,0.000000,0,38,0.026205,157612,0,38,0,0.000000
3,0,0.000000,0,43,0.023429,178360,0,43,0,0.000000
4,0,0.000000,0,43,0.023130,178360,0,43,0,0.000000
5,0,0.000000,0,40,0.024931,165912,0,40,0,0.000000
6,0,0.000000,0,42,0.023858,174202,0,42,0,0.000000
7,0,0.000000,0,43,0.023471,178358,0,43,0,0.000000
8,0,0.000000,0,43,0.023215,178354,0,43,0,0.000000
9,0,0.000000,0,41,0.024570,170056,0,41,0,0.000000
10,0,0.000000,0,42,0.023228,174208,0,42,0,0.000000
11,0,0.000000,0,41,0.024329,170060,0,41,0,0.000000
12,0,0.000000,0,44,0.022960,182508,0,44,0,0.000000
13,0,0.000000,0,41,0.024643,170064,0,41,0,0.000000
14,0,0.000000,0,40,0.024474,165910,0,40,0,0.000000
15,0,0.000000,0,43,0.023516,174221,1,42,0,0.000000
16,0,0.000000,0,41,0.024326,165939,1,40,0,0.000000
17,0,0.000000,0,41,0.024615,165933,1,40,0,0.000000
18,0,0.000000,0,43,0.023240,178358,0,43,0,0.000000
19,0,0.000000,0,41,0.024542,170060,0,41,0,0.000000
20,0,0.000000,0,40,0.024247,165914,0,40,0,0.000000
21,0,0.000000,0,44,0.023369,182488,0,44,0,0.000000
22,0,0.000000,0,42,0.023643,174206,0,42,0,0.000000
23,0,0.000000,0,41,0.024518,170058,0,41,0,0.000000
24,0,0.000000,0,43,0.023068,178350,0,43,0,0.000000
25,0,0.000000,0,41,0.024456,170058,0,41,0,0.000000
26,0,0.000000,0,41,0.024473,170060,0,41,0,0.000000
27,0,0.000000,0,44,0.022808,182498,0,44,0,0.000000
28,0,0.000000,0,40,0.024756,165918,0,40,0,0.000000
29,0,0.000000,0,37,0.026963,153470,0,37,0,0.000000
30,0,0.000000,0,36,0.027503,149318,0,36,0,0.000000
31,0,0.000000,0,42,0.023875,174206,0,42,0,0.000000
32,0,0.000000,0,41,0.024356,165935,1,40,0,0.000000
33,0,0.000000,0,42,0.023905,174206,0,42,0,0.000000
34,0,0.000000,0,41,0.024718,170060,0,41,0,0.000000
35,0,0.000000,0,39,0.025360,161752,0,39,0,0.000000
36,0,0.000000,0,39,0.025460,161770,0,39,0,0.000000
37,0,0.000000,0,39,0.025967,161762,0,39,0,0.000000
38,0,0.000000,0,40,0.025170,165910,0,40,0,0.000000
39,0,0.000000,0,45,0.022020,186654,0,45,0,0.000000
40,0,0.000000,0,42,0.023613,174208,0,42,0,0.000000
41,0,0.000000,0,43,0.023706,178356,0,43,0,0.000000
42,0,0.000000,0,41,0.024236,165929,1,40,0,0.000000
43,0,0.000000,0,41,0.023941,170062,0,41,0,0.000000
44,0,0.000000,0,40,0.024970,165912,0,40,0,0.000000
45,0,0.000000,0,42,0.023675,174212,0,42,0,0.000000
46,0,0.000000,0,44,0.023367,178377,1,43,0,0.000000
47,0,0.000000,0,39,0.025566,161760,0,39,0,0.000000
48,0,0.000000,0,39,0.025624,161766,0,39,0,0.000000
49,0,0.000000,0,42,0.023926,174212,0,42,0,0.000000
50,0,0.000000,0,43,0.023082,178354,0,43,0,0.000000
51,0,0.000000,0,43,0.023127,178354,0,43,0,0.000000
52,0,0.000000,0,42,0.023689,174204,0,42,0,0.000000
53,0,0.000000,0,41,0.024241,170064,0,41,0,0.000000
54,0,0.000000,0,42,0.023629,174208,0,42,0,0.000000
55,0,0.000000,0,45,0.022892,186654,0,45,0,0.000000
56,0,0.000000,0,42,0.023791,174208,0,42,0,0.000000
57,0,0.000000,0,44,0.022571,182500,0,44,0,0.000000
58,0,0.000000,0,42,0.023835,174198,0,42,0,0.000000
59,0,0.000000,0,42,0.023792,174206,0,42,0,0.000000
60,0,0.000000,0,44,0.022748,182504,0,44,0,0.000000
61,0,0.000000,0,40,0.025030,165914,0,40,0,0.000000
62,0,0.000000,0,40,0.024853,165910,0,40,0,0.000000
63,0,0.000000,0,40,0.024996,165908,0,40,0,0.000000
64,0,0.000000,0,42,0.023991,174200,0,42,0,0.000000
65,0,0.000000,0,39,0.024923,161770,0,39,0,0.000000
66,0,0.000000,0,44,0.023312,182496,0,44,0,0.000000
67,0,0.000000,0,41,0.023991,170064,0,41,0,0.000000
68,0,0.000000,0,41,0.024467,170044,0,41,0,0.000000
69,0,0.000000,0,42,0.024093,174206,0,42,0,0.000000
70,0,0.000000,0,1,0.014219,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  12.000,0.24
  13.000,0.62
  14.000,1.38
  15.000,2.41
  16.000,4.55
  17.000,7.97
  18.000,11.90
  19.000,17.49
  20.000,23.63
  21.000,31.70
  22.000,39.05
  23.000,46.29
  24.000,54.95
  25.000,63.13
  26.000,71.16
  27.000,77.96
  28.000,83.06
  29.000,87.51
  30.000,90.89
  31.000,93.45
  32.000,95.03
  33.000,96.10
  34.000,97.24
  35.000,98.14
  36.000,98.65
  37.000,98.83
  38.000,99.03
  39.000,99.14
  40.000,99.31
  41.000,99.41
  42.000,99.55
  43.000,99.59
  44.000,99.66
  45.000,99.69
  46.000,99.72
  47.000,99.83
  49.000,99.86
  52.000,99.90
  56.000,99.93
  90.000,99.97
  97.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
