Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.024812,157643,1,38,0,0.000000
1,0,0.000000,0,49,0.020928,203248,0,49,0,0.000000
2,0,0.000000,0,47,0.021193,194944,0,47,0,0.000000
3,0,0.000000,0,46,0.021716,190806,0,46,0,0.000000
4,0,0.000000,0,48,0.020867,199092,0,48,0,0.000000
5,0,0.000000,0,52,0.019088,215684,0,52,0,0.000000
6,0,0.000000,0,49,0.020271,203242,0,49,0,0.000000
7,0,0.000000,0,48,0.021131,199094,0,48,0,0.000000
8,0,0.000000,0,48,0.020773,199090,0,48,0,0.000000
9,0,0.000000,0,48,0.020978,199096,0,48,0,0.000000
10,0,0.000000,0,48,0.020389,199098,0,48,0,0.000000
11,0,0.000000,0,47,0.021642,194952,0,47,0,0.000000
12,0,0.000000,0,48,0.020925,199092,0,48,0,0.000000
13,0,0.000000,0,47,0.021202,190811,1,46,0,0.000000
14,0,0.000000,0,51,0.019308,211542,0,51,0,0.000000
15,0,0.000000,0,53,0.019172,215707,1,52,0,0.000000
16,0,0.000000,0,49,0.020189,203252,0,49,0,0.000000
17,0,0.000000,0,47,0.021474,194942,0,47,0,0.000000
18,0,0.000000,0,47,0.021059,194934,0,47,0,0.000000
19,0,0.000000,0,50,0.020126,207388,0,50,0,0.000000
20,0,0.000000,0,48,0.020721,199092,0,48,0,0.000000
21,0,0.000000,0,45,0.022185,186648,0,45,0,0.000000
22,0,0.000000,0,48,0.021088,199092,0,48,0,0.000000
23,0,0.000000,0,48,0.020520,199092,0,48,0,0.000000
24,0,0.000000,0,52,0.019558,215688,0,52,0,0.000000
25,0,0.000000,0,51,0.019527,211538,0,51,0,0.000000
26,0,0.000000,0,50,0.019795,207386,0,50,0,0.000000
27,0,0.000000,0,51,0.019734,207411,1,50,0,0.000000
28,0,0.000000,0,52,0.019314,215686,0,52,0,0.000000
29,0,0.000000,0,50,0.019976,207386,0,50,0,0.000000
30,0,0.000000,0,49,0.020258,203236,0,49,0,0.000000
31,0,0.000000,0,48,0.020910,199098,0,48,0,0.000000
32,0,0.000000,0,50,0.019992,207386,0,50,0,0.000000
33,0,0.000000,0,49,0.020041,203246,0,49,0,0.000000
34,0,0.000000,0,51,0.020082,211536,0,51,0,0.000000
35,0,0.000000,0,47,0.021241,194948,0,47,0,0.000000
36,0,0.000000,0,49,0.020386,199113,1,48,0,0.000000
37,0,0.000000,0,49,0.020207,203242,0,49,0,0.000000
38,0,0.000000,0,50,0.020008,207394,0,50,0,0.000000
39,0,0.000000,0,50,0.020118,203267,1,49,0,0.000000
40,0,0.000000,0,48,0.020892,199088,0,48,0,0.000000
41,0,0.000000,0,48,0.020779,199098,0,48,0,0.000000
42,0,0.000000,0,50,0.019720,207394,0,50,0,0.000000
43,0,0.000000,0,49,0.020645,203238,0,49,0,0.000000
44,0,0.000000,0,47,0.020947,194944,0,47,0,0.000000
45,0,0.000000,0,49,0.020483,203240,0,49,0,0.000000
46,0,0.000000,0,47,0.021517,194952,0,47,0,0.000000
47,0,0.000000,0,49,0.020355,203246,0,49,0,0.000000
48,0,0.000000,0,50,0.020121,207390,0,50,0,0.000000
49,0,0.000000,0,48,0.020525,199084,0,48,0,0.000000
50,0,0.000000,0,48,0.020922,199092,0,48,0,0.000000
51,0,0.000000,0,47,0.021361,194946,0,47,0,0.000000
52,0,0.000000,0,48,0.020815,199098,0,48,0,0.000000
53,0,0.000000,0,47,0.021362,194942,0,47,0,0.000000
54,0,0.000000,0,48,0.020804,199092,0,48,0,0.000000
55,0,0.000000,0,46,0.021578,190794,0,46,0,0.000000
56,0,0.000000,0,53,0.018925,219830,0,53,0,0.000000
57,0,0.000000,0,51,0.019521,211540,0,51,0,0.000000
58,0,0.000000,0,52,0.019360,215670,0,52,0,0.000000
59,0,0.000000,0,47,0.021010,194944,0,47,0,0.000000
60,0,0.000000,0,49,0.020748,203230,0,49,0,0.000000
61,0,0.000000,0,47,0.021153,194950,0,47,0,0.000000
62,0,0.000000,0,47,0.021400,194946,0,47,0,0.000000
63,0,0.000000,0,48,0.020557,199096,0,48,0,0.000000
64,0,0.000000,0,52,0.018943,215676,0,52,0,0.000000
65,0,0.000000,0,50,0.020400,203265,1,49,0,0.000000
66,0,0.000000,0,49,0.020229,199119,1,48,0,0.000000
67,0,0.000000,0,47,0.021573,190817,1,46,0,0.000000
68,0,0.000000,0,49,0.020066,203244,0,49,0,0.000000
69,0,0.000000,0,48,0.021053,199096,0,48,0,0.000000
70,0,0.000000,0,1,0.021436,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.900,0.03
   8.900,0.06
   9.000,0.09
   9.700,0.12
   9.800,0.15
   9.900,0.21
  10.000,0.32
  11.000,0.91
  12.000,1.97
  13.000,3.96
  14.000,6.63
  15.000,11.24
  16.000,17.82
  17.000,26.30
  18.000,35.22
  19.000,45.20
  20.000,54.09
  21.000,63.11
  22.000,70.71
  23.000,76.90
  24.000,82.18
  25.000,86.82
  26.000,90.67
  27.000,93.34
  28.000,95.16
  29.000,96.60
  30.000,97.45
  31.000,98.21
  32.000,98.62
  33.000,99.00
  34.000,99.21
  35.000,99.38
  36.000,99.50
  37.000,99.65
  38.000,99.71
  40.000,99.85
  43.000,99.88
  44.000,99.91
  56.000,99.94
  64.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
