Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.026178,153495,1,37,0,0.000000
1,0,0.000000,0,44,0.022602,182508,0,44,0,0.000000
2,0,0.000000,0,40,0.024806,165910,0,40,0,0.000000
3,0,0.000000,0,41,0.024398,170064,0,41,0,0.000000
4,0,0.000000,0,45,0.022043,186652,0,45,0,0.000000
5,0,0.000000,0,44,0.023246,182504,0,44,0,0.000000
6,0,0.000000,0,43,0.023013,178352,0,43,0,0.000000
7,0,0.000000,0,41,0.023959,170060,0,41,0,0.000000
8,0,0.000000,0,42,0.024383,174208,0,42,0,0.000000
9,0,0.000000,0,42,0.023585,174204,0,42,0,0.000000
10,0,0.000000,0,40,0.024636,165912,0,40,0,0.000000
11,0,0.000000,0,41,0.025040,170060,0,41,0,0.000000
12,0,0.000000,0,40,0.024941,165918,0,40,0,0.000000
13,0,0.000000,0,41,0.024007,170062,0,41,0,0.000000
14,0,0.000000,0,44,0.022852,182504,0,44,0,0.000000
15,0,0.000000,0,42,0.023689,170071,1,41,0,0.000000
16,0,0.000000,0,40,0.024813,165914,0,40,0,0.000000
17,0,0.000000,0,43,0.023851,174229,1,42,0,0.000000
18,0,0.000000,0,43,0.023239,178362,0,43,0,0.000000
19,0,0.000000,0,42,0.023782,174208,0,42,0,0.000000
20,0,0.000000,0,42,0.023691,174204,0,42,0,0.000000
21,0,0.000000,0,40,0.024843,165900,0,40,0,0.000000
22,0,0.000000,0,42,0.023923,174208,0,42,0,0.000000
23,0,0.000000,0,37,0.026742,153466,0,37,0,0.000000
24,0,0.000000,0,41,0.024287,170054,0,41,0,0.000000
25,0,0.000000,0,39,0.025719,161762,0,39,0,0.000000
26,0,0.000000,0,40,0.024831,165912,0,40,0,0.000000
27,0,0.000000,0,41,0.024912,170062,0,41,0,0.000000
28,0,0.000000,0,40,0.024600,165912,0,40,0,0.000000
29,0,0.000000,0,41,0.024236,170060,0,41,0,0.000000
30,0,0.000000,0,43,0.023797,178354,0,43,0,0.000000
31,0,0.000000,0,42,0.023675,174204,0,42,0,0.000000
32,0,0.000000,0,43,0.023027,174231,1,42,0,0.000000
33,0,0.000000,0,43,0.023030,178356,0,43,0,0.000000
34,0,0.000000,0,42,0.023937,174202,0,42,0,0.000000
35,0,0.000000,0,42,0.023794,174202,0,42,0,0.000000
36,0,0.000000,0,42,0.023755,174212,0,42,0,0.000000
37,0,0.000000,0,44,0.023102,182498,0,44,0,0.000000
38,0,0.000000,0,42,0.023664,174210,0,42,0,0.000000
39,0,0.000000,0,41,0.024479,170064,0,41,0,0.000000
40,0,0.000000,0,37,0.026895,153466,0,37,0,0.000000
41,0,0.000000,0,41,0.024351,170062,0,41,0,0.000000
42,0,0.000000,0,42,0.023978,170075,1,41,0,0.000000
43,0,0.000000,0,39,0.025679,161766,0,39,0,0.000000
44,0,0.000000,0,39,0.025027,161762,0,39,0,0.000000
45,0,0.000000,0,41,0.024870,170064,0,41,0,0.000000
46,0,0.000000,0,41,0.024413,165937,1,40,0,0.000000
47,0,0.000000,0,43,0.023308,178350,0,43,0,0.000000
48,0,0.000000,0,43,0.023179,178358,0,43,0,0.000000
49,0,0.000000,0,39,0.025485,161768,0,39,0,0.000000
50,0,0.000000,0,39,0.025264,161762,0,39,0,0.000000
51,0,0.000000,0,41,0.024780,170060,0,41,0,0.000000
52,0,0.000000,0,43,0.023380,178352,0,43,0,0.000000
53,0,0.000000,0,42,0.023566,174208,0,42,0,0.000000
54,0,0.000000,0,41,0.024210,170064,0,41,0,0.000000
55,0,0.000000,0,41,0.024280,170062,0,41,0,0.000000
56,0,0.000000,0,42,0.024175,174208,0,42,0,0.000000
57,0,0.000000,0,42,0.023541,174204,0,42,0,0.000000
58,0,0.000000,0,42,0.023922,174198,0,42,0,0.000000
59,0,0.000000,0,42,0.023918,174208,0,42,0,0.000000
60,0,0.000000,0,43,0.023529,178354,0,43,0,0.000000
61,0,0.000000,0,43,0.022860,178358,0,43,0,0.000000
62,0,0.000000,0,42,0.023957,174204,0,42,0,0.000000
63,0,0.000000,0,40,0.024849,165908,0,40,0,0.000000
64,0,0.000000,0,45,0.022259,186646,0,45,0,0.000000
65,0,0.000000,0,41,0.024453,170064,0,41,0,0.000000
66,0,0.000000,0,43,0.023264,178350,0,43,0,0.000000
67,0,0.000000,0,39,0.025849,161766,0,39,0,0.000000
68,0,0.000000,0,40,0.025066,165898,0,40,0,0.000000
69,0,0.000000,0,42,0.023742,174206,0,42,0,0.000000
