[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  41k  173k|   0     0 |   0     0 | 332  1312 
  3   7  81   0   0   9|   0     0 |  12M  415k|   0     0 |1605  6484 
  6   6  81   0   0   7|   0     0 |  12M  420k|   0     0 |1513  5869 
  3   6  85   0   0   6|   0     0 |  12M  413k|   0     0 |1529  6060 
  3   7  84   0   0   6|   0     0 |  12M  427k|   0     0 |1772  6773 
  6   9  79   0   0   5|   0     0 |  12M  433k|   0     0 |1666  6518 
  4   8  82   0   0   7|   0     0 |  12M  433k|   0     0 |1700  6883 
  4   9  79   0   0   8|   0     0 |  12M  428k|   0     0 |1804  6418 
  6   6  82   0   0   6|   0     0 |  12M  427k|   0     0 |1497  6247 
  6   9  79   0   0   6|   0     0 |  12M  423k|   0     0 |1654  6643 
  7   8  79   0   0   6|   0     0 |  12M  428k|   0     0 |1617  6314 
  6  10  78   0   0   6|   0     0 |  12M  428k|   0     0 |1565  5665 
  4   7  81   0   0   8|   0     0 |  12M  426k|   0     0 |1448  5700 
  5   7  82   0   0   6|   0     0 |  12M  426k|   0     0 |1633  6265 
  5   8  82   0   0   5|   0     0 |  12M  427k|   0     0 |1471  5677 
  4   9  81   0   0   6|   0     0 |  12M  433k|   0     0 |1540  5768 
  3   8  81   0   0   8|   0     0 |  12M  432k|   0     0 |1453  5888 
  5   9  79   0   0   7|   0     0 |  12M  427k|   0     0 |1411  5450 
  6   6  82   0   0   6|   0     0 |  12M  427k|   0     0 |1464  5503 
  6   7  82   0   0   6|   0    48k|  12M  429k|   0     0 |1554  5920 
  6   9  78   2   0   5|   0  4096B|  12M  432k|   0     0 |1534  5965 
  5   8  81   0   0   7|   0     0 |  12M  428k|   0     0 |1676  6142 
  4   8  84   0   0   4|   0     0 |  12M  418k|   0     0 |1458  5827 
  4   8  83   0   0   5|   0     0 |  12M  432k|   0     0 |1265  5585 
  6   7  82   0   0   5|   0     0 |  12M  426k|   0     0 |1528  5703 
  4   7  82   0   0   7|   0     0 |  12M  432k|   0     0 |1553  6261 
  5   7  81   0   0   7|   0     0 |  12M  429k|   0     0 |1392  5791 
  3   7  84   0   0   6|   0     0 |  12M  424k|   0     0 |1458  5636 
  6   6  81   0   0   7|   0     0 |  12M  421k|   0     0 |1583  6155 
  5   6  84   0   0   5|   0     0 |  12M  430k|   0     0 |1467  5631 
  5   8  82   0   0   6|   0     0 |  12M  425k|   0     0 |1451  5509 
