Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027609,145199,1,35,0,0.000000
1,0,0.000000,0,44,0.022792,182508,0,44,0,0.000000
2,0,0.000000,0,40,0.024720,165910,0,40,0,0.000000
3,0,0.000000,0,43,0.023414,178360,0,43,0,0.000000
4,0,0.000000,0,43,0.023233,178356,0,43,0,0.000000
5,0,0.000000,0,41,0.024515,170060,0,41,0,0.000000
6,0,0.000000,0,42,0.023685,174206,0,42,0,0.000000
7,0,0.000000,0,43,0.023254,178356,0,43,0,0.000000
8,0,0.000000,0,43,0.023205,178354,0,43,0,0.000000
9,0,0.000000,0,41,0.024219,170056,0,41,0,0.000000
10,0,0.000000,0,41,0.024542,170060,0,41,0,0.000000
11,0,0.000000,0,43,0.022958,178356,0,43,0,0.000000
12,0,0.000000,0,44,0.023032,182510,0,44,0,0.000000
13,0,0.000000,0,41,0.023897,170062,0,41,0,0.000000
14,0,0.000000,0,41,0.025063,170060,0,41,0,0.000000
15,0,0.000000,0,40,0.024738,161775,1,39,0,0.000000
16,0,0.000000,0,39,0.025544,161770,0,39,0,0.000000
17,0,0.000000,0,42,0.024007,170081,1,41,0,0.000000
18,0,0.000000,0,44,0.022754,182506,0,44,0,0.000000
19,0,0.000000,0,41,0.023840,170060,0,41,0,0.000000
20,0,0.000000,0,40,0.025398,165914,0,40,0,0.000000
21,0,0.000000,0,40,0.025001,165896,0,40,0,0.000000
22,0,0.000000,0,41,0.024246,170058,0,41,0,0.000000
23,0,0.000000,0,38,0.026077,157616,0,38,0,0.000000
24,0,0.000000,0,44,0.023155,182496,0,44,0,0.000000
25,0,0.000000,0,43,0.023016,178354,0,43,0,0.000000
26,0,0.000000,0,43,0.023064,178356,0,43,0,0.000000
27,0,0.000000,0,44,0.023249,182498,0,44,0,0.000000
28,0,0.000000,0,39,0.025466,161770,0,39,0,0.000000
29,0,0.000000,0,37,0.026803,153470,0,37,0,0.000000
30,0,0.000000,0,37,0.027290,153466,0,37,0,0.000000
31,0,0.000000,0,41,0.024159,170058,0,41,0,0.000000
32,0,0.000000,0,41,0.024349,165935,1,40,0,0.000000
33,0,0.000000,0,43,0.023612,178354,0,43,0,0.000000
34,0,0.000000,0,42,0.023373,174208,0,42,0,0.000000
35,0,0.000000,0,41,0.024508,170048,0,41,0,0.000000
36,0,0.000000,0,42,0.024092,174214,0,42,0,0.000000
37,0,0.000000,0,41,0.024183,170058,0,41,0,0.000000
38,0,0.000000,0,42,0.023415,174204,0,42,0,0.000000
39,0,0.000000,0,47,0.021802,194952,0,47,0,0.000000
40,0,0.000000,0,43,0.022964,178352,0,43,0,0.000000
41,0,0.000000,0,44,0.022797,182506,0,44,0,0.000000
42,0,0.000000,0,41,0.024530,170052,0,41,0,0.000000
43,0,0.000000,0,42,0.023402,174212,0,42,0,0.000000
44,0,0.000000,0,41,0.024657,170058,0,41,0,0.000000
45,0,0.000000,0,42,0.023722,174212,0,42,0,0.000000
46,0,0.000000,0,44,0.022637,178373,1,43,0,0.000000
47,0,0.000000,0,40,0.024696,165912,0,40,0,0.000000
48,0,0.000000,0,40,0.025314,165914,0,40,0,0.000000
49,0,0.000000,0,44,0.023075,182508,0,44,0,0.000000
50,0,0.000000,0,43,0.022837,178352,0,43,0,0.000000
51,0,0.000000,0,43,0.023059,178356,0,43,0,0.000000
52,0,0.000000,0,42,0.024377,174206,0,42,0,0.000000
53,0,0.000000,0,41,0.024315,170058,0,41,0,0.000000
54,0,0.000000,0,43,0.022972,178360,0,43,0,0.000000
55,0,0.000000,0,44,0.022692,182506,0,44,0,0.000000
56,0,0.000000,0,43,0.023659,178354,0,43,0,0.000000
57,0,0.000000,0,44,0.022450,182492,0,44,0,0.000000
58,0,0.000000,0,43,0.023180,178354,0,43,0,0.000000
59,0,0.000000,0,43,0.023486,178358,0,43,0,0.000000
60,0,0.000000,0,46,0.021490,190804,0,46,0,0.000000
61,0,0.000000,0,41,0.024435,170054,0,41,0,0.000000
62,0,0.000000,0,42,0.024092,174206,0,42,0,0.000000
63,0,0.000000,0,40,0.024333,165908,0,40,0,0.000000
64,0,0.000000,0,42,0.024410,174204,0,42,0,0.000000
65,0,0.000000,0,40,0.024672,165906,0,40,0,0.000000
66,0,0.000000,0,44,0.022679,182508,0,44,0,0.000000
67,0,0.000000,0,44,0.022906,182492,0,44,0,0.000000
68,0,0.000000,0,40,0.024942,165904,0,40,0,0.000000
69,0,0.000000,0,42,0.024026,174198,0,42,0,0.000000
70,0,0.000000,0,1,0.024133,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.07
  12.000,0.24
  13.000,0.68
  14.000,1.40
  15.000,2.90
  16.000,5.60
  17.000,8.91
  18.000,13.62
  19.000,19.86
  20.000,27.37
  21.000,34.57
  22.000,42.76
  23.000,49.90
  24.000,57.75
  25.000,65.94
  26.000,72.32
  27.000,78.94
  28.000,83.96
  29.000,87.58
  30.000,90.96
  31.000,93.34
  32.000,95.15
  33.000,96.35
  34.000,97.03
  35.000,97.58
  36.000,97.95
  37.000,98.40
  38.000,98.67
  39.000,99.01
  40.000,99.08
  41.000,99.28
  42.000,99.42
  43.000,99.62
  44.000,99.66
  45.000,99.73
  46.000,99.80
  49.000,99.83
  50.000,99.86
  54.000,99.90
  60.000,99.93
  76.000,99.97
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
