[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  42k  174k|   0     0 |   0     0 | 321  1267 
  5   7  82   0   0   6|   0     0 |  11M  404k|   0     0 |1638  6546 
  5   9  79   0   0   7|   0     0 |  12M  429k|   0     0 |1603  6559 
  5   9  80   0   0   6|   0     0 |  12M  424k|   0     0 |1424  6002 
  5   8  80   0   0   7|   0     0 |  12M  430k|   0     0 |1701  6619 
  5   8  81   0   0   6|   0     0 |  12M  432k|   0     0 |1598  6532 
  5  10  78   0   0   8|   0     0 |  12M  428k|   0     0 |1445  6074 
  6   8  78   0   0   8|   0     0 |  12M  427k|   0     0 |1609  6147 
  5  10  82   0   0   3|   0     0 |  12M  430k|   0     0 |1406  6338 
  5   9  81   0   0   6|   0     0 |  12M  433k|   0     0 |1565  6596 
  6   8  60  19   0   7|   0    92k|  12M  434k|   0     0 |1705  6752 
  6   8  81   0   0   6|   0     0 |  12M  426k|   0     0 |1430  6244 
  4   6  83   0   0   7|   0  8192B|  12M  428k|   0     0 |1432  6272 
  4   7  82   0   0   6|   0     0 |  12M  433k|   0     0 |1474  6550 
  5   9  81   0   0   6|   0     0 |  12M  429k|   0     0 |1518  6325 
  5   7  81   0   0   7|   0     0 |  12M  430k|   0     0 |1480  6022 
  5   9  79   0   0   7|   0     0 |  12M  435k|   0     0 |1642  6576 
  4   7  82   0   0   6|   0  8192B|  12M  429k|   0     0 |1665  6442 
  4   9  80   0   0   8|   0     0 |  12M  427k|   0     0 |1552  5791 
  7   8  80   0   0   6|   0     0 |  12M  431k|   0     0 |1510  6352 
  3   8  82   0   0   6|   0     0 |  12M  431k|   0     0 |1600  6456 
  6   9  80   0   0   5|   0     0 |  12M  430k|   0     0 |1640  6338 
  5   8  79   0   0   7|   0     0 |  13M  440k|   0     0 |1681  6467 
  4   8  81   0   0   7|   0   524k|  12M  432k|   0     0 |1602  6176 
  5   7  83   0   0   5|   0     0 |  12M  432k|   0     0 |1636  6304 
  5   7  83   0   0   5|   0     0 |  12M  438k|   0     0 |1733  6670 
  6   8  80   0   0   6|   0     0 |  12M  429k|   0     0 |1585  6197 
  3   8  80   0   0   9|   0     0 |  12M  431k|   0     0 |1722  6730 
  5   6  82   0   0   7|   0     0 |  12M  433k|   0     0 |1573  6590 
  6   7  79   0   0   8|   0     0 |  12M  425k|   0     0 |1356  5826 
  4   8  80   0   0   8|   0     0 |  12M  419k|   0     0 |1521  5949 
  5   8  79   0   0   8|   0     0 |  13M  441k|   0     0 |1932  7494 
  7   7  80   0   0   6|   0     0 |  12M  431k|   0     0 |1822  7063 
  5   6  82   0   0   7|   0    12k|  12M  423k|   0     0 |1653  6566 
  6   9  78   0   0   8|   0     0 |  12M  427k|   0     0 |1654  6707 
  6   8  80   0   0   6|   0     0 |  12M  427k|   0     0 |1603  6669 
  5   9  80   0   0   6|   0     0 |  12M  427k|   0     0 |1760  6814 
  5   9  79   0   0   7|   0     0 |  12M  431k|   0     0 |1583  6596 
  5   8  81   1   0   6|   0    60k|  12M  423k|   0     0 |1497  5843 
  4   7  81   0   0   7|   0     0 |  12M  424k|   0     0 |1632  6251 
  5   7  81   1   0   7|   0    44k|  12M  427k|   0     0 |1771  6890 
  5   7  82   0   0   6|   0     0 |  12M  428k|   0     0 |1659  6960 
  5   8  81   0   0   6|   0     0 |  12M  430k|   0     0 |1868  7064 
  6   9  79   0   0   7|   0     0 |  12M  426k|   0     0 |1855  6847 
  4   7  80   0   0   9|   0     0 |  12M  432k|   0     0 |1530  6453 
  5   9  80   0   0   7|   0     0 |  12M  422k|   0     0 |1616  6019 
  5   7  80   0   0   8|   0     0 |  12M  433k|   0     0 |1731  6696 
  4   7  80   0   0   8|   0     0 |  12M  433k|   0     0 |1463  6519 
  4   8  80   0   0   8|   0     0 |  12M  422k|   0     0 |1571  6130 
  6   7  81   0   0   6|   0     0 |  12M  424k|   0     0 |1535  6002 
  4   7  82   0   0   7|   0     0 |  12M  430k|   0     0 |1623  6100 
  4   7  82   0   0   7|   0     0 |  12M  426k|   0     0 |1568  6409 
  5   6  82   0   0   7|   0     0 |  12M  434k|   0     0 |1755  6609 
  5   7  82   0   0   6|   0     0 |  12M  436k|   0     0 |1718  6794 
  3   8  81   0   0   8|   0     0 |  12M  424k|   0     0 |1581  6323 
  5   9  79   0   0   7|   0     0 |  12M  433k|   0     0 |1735  6861 
  4   8  80   0   0   8|   0     0 |  12M  427k|   0     0 |1555  6307 
  6   9  79   0   0   6|   0     0 |  12M  430k|   0     0 |1706  6446 
  4  10  80   0   0   6|   0     0 |  12M  436k|   0     0 |1601  6339 
  5   8  82   0   0   5|   0     0 |  12M  425k|   0     0 |1464  5958 
  5   9  79   0   0   7|   0     0 |  12M  423k|   0     0 |1555  6087 
  5  12  79   0   0   5|   0     0 |  12M  425k|   0     0 |1608  6000 
  8   9  77   0   0   7|   0     0 |  12M  417k|   0     0 |1418  5599 
  6   9  79   0   0   6|   0     0 |  12M  433k|   0     0 |1545  5678 
  4   6  82   0   0   8|   0     0 |  12M  430k|   0     0 |1761  6690 
  6  10  78   0   0   7|   0     0 |  12M  434k|   0     0 |1748  6537 
  4  10  80   0   0   7|   0     0 |  12M  433k|   0     0 |1717  6402 
  4   7  82   0   0   8|   0     0 |  12M  430k|   0     0 |1688  6464 
  7   7  79   0   0   7|   0     0 |  12M  424k|   0     0 |1647  6715 
  3   7  84   0   0   6|   0    16k|  12M  429k|   0     0 |1600  6537 
  2   7  86   0   0   5|   0     0 |  11M  398k|   0     0 |1570  6222 
