Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025588,157643,1,38,0,0.000000
1,0,0.000000,0,44,0.022708,182508,0,44,0,0.000000
2,0,0.000000,0,42,0.023527,174206,0,42,0,0.000000
3,0,0.000000,0,41,0.024472,170064,0,41,0,0.000000
4,0,0.000000,0,43,0.022898,178356,0,43,0,0.000000
5,0,0.000000,0,43,0.023536,178356,0,43,0,0.000000
6,0,0.000000,0,45,0.022440,186648,0,45,0,0.000000
7,0,0.000000,0,43,0.022911,178356,0,43,0,0.000000
8,0,0.000000,0,42,0.023915,174204,0,42,0,0.000000
9,0,0.000000,0,42,0.024035,174208,0,42,0,0.000000
10,0,0.000000,0,41,0.023932,170058,0,41,0,0.000000
11,0,0.000000,0,44,0.022935,182506,0,44,0,0.000000
12,0,0.000000,0,44,0.022977,182508,0,44,0,0.000000
13,0,0.000000,0,43,0.022868,178356,0,43,0,0.000000
14,0,0.000000,0,42,0.023804,170079,1,41,0,0.000000
15,0,0.000000,0,44,0.023135,178373,1,43,0,0.000000
16,0,0.000000,0,41,0.023885,170064,0,41,0,0.000000
17,0,0.000000,0,42,0.024260,170079,1,41,0,0.000000
18,0,0.000000,0,44,0.022601,182512,0,44,0,0.000000
19,0,0.000000,0,41,0.024021,170054,0,41,0,0.000000
20,0,0.000000,0,45,0.022520,186644,0,45,0,0.000000
21,0,0.000000,0,40,0.025157,165904,0,40,0,0.000000
22,0,0.000000,0,42,0.023555,174208,0,42,0,0.000000
23,0,0.000000,0,41,0.024452,170060,0,41,0,0.000000
24,0,0.000000,0,42,0.023873,174206,0,42,0,0.000000
25,0,0.000000,0,41,0.024347,170056,0,41,0,0.000000
26,0,0.000000,0,41,0.024070,170056,0,41,0,0.000000
27,0,0.000000,0,41,0.024681,170060,0,41,0,0.000000
28,0,0.000000,0,41,0.024310,170064,0,41,0,0.000000
29,0,0.000000,0,44,0.022908,182504,0,44,0,0.000000
30,0,0.000000,0,43,0.023124,178350,0,43,0,0.000000
31,0,0.000000,0,44,0.022847,178377,1,43,0,0.000000
32,0,0.000000,0,41,0.023926,170062,0,41,0,0.000000
33,0,0.000000,0,44,0.023199,182500,0,44,0,0.000000
34,0,0.000000,0,42,0.023791,174196,0,42,0,0.000000
35,0,0.000000,0,41,0.023943,170066,0,41,0,0.000000
36,0,0.000000,0,43,0.023581,178354,0,43,0,0.000000
37,0,0.000000,0,43,0.023362,178352,0,43,0,0.000000
38,0,0.000000,0,43,0.023212,178360,0,43,0,0.000000
39,0,0.000000,0,42,0.023523,174206,0,42,0,0.000000
40,0,0.000000,0,38,0.026182,157618,0,38,0,0.000000
41,0,0.000000,0,41,0.024767,165929,1,40,0,0.000000
42,0,0.000000,0,43,0.022981,178358,0,43,0,0.000000
43,0,0.000000,0,42,0.023942,174208,0,42,0,0.000000
44,0,0.000000,0,42,0.023825,174208,0,42,0,0.000000
45,0,0.000000,0,40,0.024948,161789,1,39,0,0.000000
46,0,0.000000,0,41,0.024286,170056,0,41,0,0.000000
47,0,0.000000,0,42,0.024068,174208,0,42,0,0.000000
48,0,0.000000,0,43,0.022964,178362,0,43,0,0.000000
49,0,0.000000,0,42,0.023876,174204,0,42,0,0.000000
50,0,0.000000,0,40,0.024664,165912,0,40,0,0.000000
51,0,0.000000,0,44,0.023198,182500,0,44,0,0.000000
52,0,0.000000,0,43,0.022957,178354,0,43,0,0.000000
53,0,0.000000,0,45,0.022501,186656,0,45,0,0.000000
54,0,0.000000,0,41,0.023887,170064,0,41,0,0.000000
55,0,0.000000,0,42,0.024081,174204,0,42,0,0.000000
56,0,0.000000,0,42,0.024096,174204,0,42,0,0.000000
57,0,0.000000,0,42,0.023473,174200,0,42,0,0.000000
58,0,0.000000,0,42,0.023776,174208,0,42,0,0.000000
59,0,0.000000,0,42,0.023930,174208,0,42,0,0.000000
60,0,0.000000,0,41,0.023911,170062,0,41,0,0.000000
61,0,0.000000,0,43,0.023596,178352,0,43,0,0.000000
62,0,0.000000,0,42,0.024189,174202,0,42,0,0.000000
63,0,0.000000,0,42,0.023491,174204,0,42,0,0.000000
64,0,0.000000,0,42,0.023844,174212,0,42,0,0.000000
65,0,0.000000,0,42,0.023793,174202,0,42,0,0.000000
66,0,0.000000,0,42,0.023528,174210,0,42,0,0.000000
67,0,0.000000,0,40,0.025584,165894,0,40,0,0.000000
68,0,0.000000,0,39,0.025429,161764,0,39,0,0.000000
69,0,0.000000,0,43,0.022904,178344,0,43,0,0.000000
70,0,0.000000,0,1,0.025646,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.100,0.03
  10.000,0.07
  11.000,0.20
  12.000,0.51
  13.000,1.05
  14.000,1.90
  15.000,3.32
  16.000,5.50
  17.000,9.09
  18.000,13.47
  19.000,20.62
  20.000,27.92
  21.000,34.60
  22.000,41.42
  23.000,50.20
  24.000,57.97
  25.000,65.13
  26.000,73.07
  27.000,79.10
  28.000,84.43
  29.000,88.81
  30.000,92.30
  31.000,94.27
  32.000,95.69
  33.000,96.85
  34.000,97.73
  35.000,98.27
  36.000,98.61
  37.000,98.95
  38.000,99.15
  39.000,99.39
  40.000,99.59
  41.000,99.63
  42.000,99.80
  45.000,99.86
  47.000,99.90
  48.000,99.93
  60.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
