Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025443,157643,1,38,0,0.000000
1,0,0.000000,0,43,0.022989,178360,0,43,0,0.000000
2,0,0.000000,0,41,0.024268,170058,0,41,0,0.000000
3,0,0.000000,0,46,0.021975,190804,0,46,0,0.000000
4,0,0.000000,0,41,0.024057,170060,0,41,0,0.000000
5,0,0.000000,0,39,0.025900,161764,0,39,0,0.000000
6,0,0.000000,0,42,0.024072,174206,0,42,0,0.000000
7,0,0.000000,0,42,0.023631,174208,0,42,0,0.000000
8,0,0.000000,0,42,0.023974,174206,0,42,0,0.000000
9,0,0.000000,0,44,0.022592,182500,0,44,0,0.000000
10,0,0.000000,0,42,0.023689,174208,0,42,0,0.000000
11,0,0.000000,0,42,0.023599,174208,0,42,0,0.000000
12,0,0.000000,0,42,0.023733,174214,0,42,0,0.000000
13,0,0.000000,0,42,0.023806,174210,0,42,0,0.000000
14,0,0.000000,0,45,0.022570,182527,1,44,0,0.000000
15,0,0.000000,0,41,0.024016,170048,0,41,0,0.000000
16,0,0.000000,0,42,0.024086,174210,0,42,0,0.000000
17,0,0.000000,0,45,0.022299,182523,1,44,0,0.000000
18,0,0.000000,0,45,0.022211,186660,0,45,0,0.000000
19,0,0.000000,0,42,0.023472,174202,0,42,0,0.000000
20,0,0.000000,0,44,0.023022,182500,0,44,0,0.000000
21,0,0.000000,0,43,0.023330,178344,0,43,0,0.000000
22,0,0.000000,0,44,0.022719,182504,0,44,0,0.000000
23,0,0.000000,0,41,0.024461,170058,0,41,0,0.000000
24,0,0.000000,0,42,0.023550,174208,0,42,0,0.000000
25,0,0.000000,0,40,0.025249,165908,0,40,0,0.000000
26,0,0.000000,0,41,0.024119,170056,0,41,0,0.000000
27,0,0.000000,0,40,0.024691,165912,0,40,0,0.000000
28,0,0.000000,0,41,0.024720,170064,0,41,0,0.000000
29,0,0.000000,0,43,0.023368,178356,0,43,0,0.000000
30,0,0.000000,0,45,0.022273,186646,0,45,0,0.000000
31,0,0.000000,0,43,0.022871,174229,1,42,0,0.000000
32,0,0.000000,0,43,0.023132,178356,0,43,0,0.000000
33,0,0.000000,0,42,0.024132,174206,0,42,0,0.000000
34,0,0.000000,0,41,0.024431,170052,0,41,0,0.000000
35,0,0.000000,0,43,0.022991,178358,0,43,0,0.000000
36,0,0.000000,0,43,0.023280,178354,0,43,0,0.000000
37,0,0.000000,0,39,0.025686,161762,0,39,0,0.000000
38,0,0.000000,0,42,0.023889,174210,0,42,0,0.000000
39,0,0.000000,0,43,0.023079,178354,0,43,0,0.000000
40,0,0.000000,0,42,0.023860,174210,0,42,0,0.000000
41,0,0.000000,0,41,0.024344,165929,1,40,0,0.000000
42,0,0.000000,0,41,0.024681,170062,0,41,0,0.000000
43,0,0.000000,0,42,0.023789,174208,0,42,0,0.000000
44,0,0.000000,0,41,0.024325,170064,0,41,0,0.000000
45,0,0.000000,0,43,0.022935,174229,1,42,0,0.000000
46,0,0.000000,0,44,0.022997,182498,0,44,0,0.000000
47,0,0.000000,0,42,0.023830,174210,0,42,0,0.000000
48,0,0.000000,0,41,0.024214,170066,0,41,0,0.000000
49,0,0.000000,0,43,0.023492,178352,0,43,0,0.000000
50,0,0.000000,0,44,0.022638,182504,0,44,0,0.000000
51,0,0.000000,0,44,0.022513,182500,0,44,0,0.000000
52,0,0.000000,0,46,0.021926,190796,0,46,0,0.000000
53,0,0.000000,0,44,0.022532,182508,0,44,0,0.000000
54,0,0.000000,0,45,0.022354,186656,0,45,0,0.000000
55,0,0.000000,0,45,0.022073,186648,0,45,0,0.000000
56,0,0.000000,0,39,0.025548,161754,0,39,0,0.000000
57,0,0.000000,0,39,0.026160,161764,0,39,0,0.000000
58,0,0.000000,0,38,0.026286,157614,0,38,0,0.000000
59,0,0.000000,0,40,0.025029,165914,0,40,0,0.000000
60,0,0.000000,0,42,0.023537,174210,0,42,0,0.000000
61,0,0.000000,0,43,0.023310,178352,0,43,0,0.000000
62,0,0.000000,0,44,0.022917,182498,0,44,0,0.000000
63,0,0.000000,0,41,0.023848,170056,0,41,0,0.000000
64,0,0.000000,0,39,0.025686,161768,0,39,0,0.000000
65,0,0.000000,0,45,0.022411,186646,0,45,0,0.000000
66,0,0.000000,0,43,0.023349,178356,0,43,0,0.000000
67,0,0.000000,0,44,0.022850,182488,0,44,0,0.000000
68,0,0.000000,0,42,0.023662,174204,0,42,0,0.000000
69,0,0.000000,0,45,0.022281,186638,0,45,0,0.000000
70,0,0.000000,0,1,0.010274,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.000,0.03
   4.800,0.07
  10.000,0.10
  11.000,0.13
  12.000,0.54
  13.000,0.94
  14.000,1.89
  15.000,3.41
  16.000,5.84
  17.000,9.38
  18.000,14.24
  19.000,20.69
  20.000,27.57
  21.000,36.08
  22.000,43.98
  23.000,51.74
  24.000,59.16
  25.000,66.72
  26.000,73.44
  27.000,80.05
  28.000,85.22
  29.000,89.61
  30.000,92.31
  31.000,93.99
  32.000,95.71
  33.000,96.79
  34.000,97.57
  35.000,98.04
  36.000,98.48
  37.000,98.89
  38.000,99.19
  39.000,99.49
  41.000,99.63
  42.000,99.70
  46.000,99.73
  48.000,99.76
  49.000,99.83
  51.000,99.87
  54.000,99.93
  55.000,99.97
  90.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
