Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025162,157643,1,38,0,0.000000
1,0,0.000000,0,44,0.022609,182508,0,44,0,0.000000
2,0,0.000000,0,46,0.022039,190798,0,46,0,0.000000
3,0,0.000000,0,48,0.021008,199100,0,48,0,0.000000
4,0,0.000000,0,42,0.023269,174208,0,42,0,0.000000
5,0,0.000000,0,41,0.024918,170056,0,41,0,0.000000
6,0,0.000000,0,42,0.023671,174208,0,42,0,0.000000
7,0,0.000000,0,43,0.023058,178354,0,43,0,0.000000
8,0,0.000000,0,44,0.022930,182502,0,44,0,0.000000
9,0,0.000000,0,47,0.021241,194946,0,47,0,0.000000
10,0,0.000000,0,42,0.023619,174206,0,42,0,0.000000
11,0,0.000000,0,44,0.022671,182508,0,44,0,0.000000
12,0,0.000000,0,43,0.023260,178360,0,43,0,0.000000
13,0,0.000000,0,46,0.021974,190796,0,46,0,0.000000
14,0,0.000000,0,44,0.022366,178375,1,43,0,0.000000
15,0,0.000000,0,41,0.024570,165933,1,40,0,0.000000
16,0,0.000000,0,44,0.022881,182504,0,44,0,0.000000
17,0,0.000000,0,44,0.022420,178379,1,43,0,0.000000
18,0,0.000000,0,45,0.022648,186652,0,45,0,0.000000
19,0,0.000000,0,40,0.024805,165914,0,40,0,0.000000
20,0,0.000000,0,41,0.024596,170046,0,41,0,0.000000
21,0,0.000000,0,41,0.023505,170056,0,41,0,0.000000
22,0,0.000000,0,44,0.023196,182502,0,44,0,0.000000
23,0,0.000000,0,43,0.023614,178350,0,43,0,0.000000
24,0,0.000000,0,43,0.022752,178354,0,43,0,0.000000
25,0,0.000000,0,40,0.024939,165912,0,40,0,0.000000
26,0,0.000000,0,42,0.024089,174208,0,42,0,0.000000
27,0,0.000000,0,43,0.023329,178356,0,43,0,0.000000
28,0,0.000000,0,42,0.023793,174210,0,42,0,0.000000
29,0,0.000000,0,42,0.023747,174200,0,42,0,0.000000
30,0,0.000000,0,43,0.023428,178358,0,43,0,0.000000
31,0,0.000000,0,42,0.023877,170083,1,41,0,0.000000
32,0,0.000000,0,40,0.024572,165912,0,40,0,0.000000
33,0,0.000000,0,41,0.024666,170054,0,41,0,0.000000
34,0,0.000000,0,42,0.023846,174200,0,42,0,0.000000
35,0,0.000000,0,45,0.022275,186656,0,45,0,0.000000
36,0,0.000000,0,44,0.022463,182496,0,44,0,0.000000
37,0,0.000000,0,43,0.023294,178358,0,43,0,0.000000
38,0,0.000000,0,42,0.023432,174212,0,42,0,0.000000
39,0,0.000000,0,45,0.022810,186648,0,45,0,0.000000
40,0,0.000000,0,44,0.022422,178375,1,43,0,0.000000
41,0,0.000000,0,43,0.023170,178358,0,43,0,0.000000
42,0,0.000000,0,42,0.023936,174206,0,42,0,0.000000
43,0,0.000000,0,41,0.024578,170064,0,41,0,0.000000
44,0,0.000000,0,40,0.024707,165914,0,40,0,0.000000
45,0,0.000000,0,42,0.024092,170075,1,41,0,0.000000
46,0,0.000000,0,42,0.023866,174210,0,42,0,0.000000
47,0,0.000000,0,39,0.025067,161768,0,39,0,0.000000
48,0,0.000000,0,42,0.024293,174210,0,42,0,0.000000
49,0,0.000000,0,40,0.024954,165910,0,40,0,0.000000
50,0,0.000000,0,41,0.024391,170056,0,41,0,0.000000
51,0,0.000000,0,41,0.023881,170062,0,41,0,0.000000
52,0,0.000000,0,43,0.023751,178354,0,43,0,0.000000
53,0,0.000000,0,43,0.022746,178358,0,43,0,0.000000
54,0,0.000000,0,43,0.023346,178360,0,43,0,0.000000
55,0,0.000000,0,44,0.023093,182500,0,44,0,0.000000
56,0,0.000000,0,37,0.026580,153458,0,37,0,0.000000
57,0,0.000000,0,40,0.025056,165912,0,40,0,0.000000
58,0,0.000000,0,39,0.025711,161764,0,39,0,0.000000
59,0,0.000000,0,42,0.024033,174212,0,42,0,0.000000
60,0,0.000000,0,43,0.023076,178354,0,43,0,0.000000
61,0,0.000000,0,43,0.023469,178352,0,43,0,0.000000
62,0,0.000000,0,43,0.022992,178350,0,43,0,0.000000
63,0,0.000000,0,43,0.023166,178352,0,43,0,0.000000
64,0,0.000000,0,41,0.024689,170060,0,41,0,0.000000
65,0,0.000000,0,45,0.021982,186650,0,45,0,0.000000
66,0,0.000000,0,44,0.023013,182492,0,44,0,0.000000
67,0,0.000000,0,44,0.022286,182496,0,44,0,0.000000
68,0,0.000000,0,42,0.023832,174198,0,42,0,0.000000
69,0,0.000000,0,44,0.023086,182502,0,44,0,0.000000
70,0,0.000000,0,1,0.011119,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.900,0.03
  11.000,0.07
  12.000,0.27
  13.000,0.87
  14.000,1.71
  15.000,3.09
  16.000,5.67
  17.000,9.34
  18.000,15.18
  19.000,22.10
  20.000,29.79
  21.000,37.91
  22.000,44.33
  23.000,50.47
  24.000,58.16
  25.000,67.63
  26.000,75.72
  27.000,80.86
  28.000,86.53
  29.000,90.13
  30.000,92.61
  31.000,94.56
  32.000,96.41
  33.000,97.35
  34.000,98.05
  35.000,98.69
  36.000,98.93
  37.000,99.19
  38.000,99.29
  39.000,99.40
  40.000,99.50
  41.000,99.60
  42.000,99.66
  43.000,99.80
  44.000,99.83
  52.000,99.87
  54.000,99.90
  57.000,99.93
  78.000,99.97
  81.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
