Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025323,157643,1,38,0,0.000000
1,0,0.000000,0,44,0.022909,182508,0,44,0,0.000000
2,0,0.000000,0,42,0.023844,174206,0,42,0,0.000000
3,0,0.000000,0,40,0.024644,165916,0,40,0,0.000000
4,0,0.000000,0,46,0.021750,190800,0,46,0,0.000000
5,0,0.000000,0,43,0.023111,178356,0,43,0,0.000000
6,0,0.000000,0,44,0.022663,182500,0,44,0,0.000000
7,0,0.000000,0,44,0.022737,182502,0,44,0,0.000000
8,0,0.000000,0,42,0.024333,174206,0,42,0,0.000000
9,0,0.000000,0,40,0.024409,165912,0,40,0,0.000000
10,0,0.000000,0,42,0.024156,174206,0,42,0,0.000000
11,0,0.000000,0,43,0.023293,178358,0,43,0,0.000000
12,0,0.000000,0,45,0.022169,186656,0,45,0,0.000000
13,0,0.000000,0,44,0.022782,182504,0,44,0,0.000000
14,0,0.000000,0,44,0.022499,178375,1,43,0,0.000000
15,0,0.000000,0,43,0.023506,174225,1,42,0,0.000000
16,0,0.000000,0,41,0.023992,170064,0,41,0,0.000000
17,0,0.000000,0,44,0.023116,178375,1,43,0,0.000000
18,0,0.000000,0,43,0.023207,178364,0,43,0,0.000000
19,0,0.000000,0,40,0.024601,165906,0,40,0,0.000000
20,0,0.000000,0,44,0.022817,182496,0,44,0,0.000000
21,0,0.000000,0,41,0.024417,170052,0,41,0,0.000000
22,0,0.000000,0,43,0.023632,178356,0,43,0,0.000000
23,0,0.000000,0,41,0.024304,170054,0,41,0,0.000000
24,0,0.000000,0,42,0.023848,174210,0,42,0,0.000000
25,0,0.000000,0,42,0.023525,174204,0,42,0,0.000000
26,0,0.000000,0,40,0.024715,165910,0,40,0,0.000000
27,0,0.000000,0,41,0.024642,170060,0,41,0,0.000000
28,0,0.000000,0,43,0.023376,178360,0,43,0,0.000000
29,0,0.000000,0,41,0.024128,170058,0,41,0,0.000000
30,0,0.000000,0,41,0.024480,170056,0,41,0,0.000000
31,0,0.000000,0,41,0.024215,165933,1,40,0,0.000000
32,0,0.000000,0,39,0.025585,161766,0,39,0,0.000000
33,0,0.000000,0,42,0.023943,174204,0,42,0,0.000000
34,0,0.000000,0,42,0.024216,174204,0,42,0,0.000000
35,0,0.000000,0,41,0.024169,170058,0,41,0,0.000000
36,0,0.000000,0,43,0.023226,178354,0,43,0,0.000000
37,0,0.000000,0,45,0.022223,186650,0,45,0,0.000000
38,0,0.000000,0,42,0.023623,174210,0,42,0,0.000000
39,0,0.000000,0,43,0.023564,178354,0,43,0,0.000000
40,0,0.000000,0,40,0.025096,165914,0,40,0,0.000000
41,0,0.000000,0,43,0.023069,174225,1,42,0,0.000000
42,0,0.000000,0,42,0.023581,174210,0,42,0,0.000000
43,0,0.000000,0,42,0.023849,174208,0,42,0,0.000000
44,0,0.000000,0,42,0.023961,174210,0,42,0,0.000000
45,0,0.000000,0,40,0.024754,161787,1,39,0,0.000000
46,0,0.000000,0,41,0.024474,170056,0,41,0,0.000000
47,0,0.000000,0,43,0.023530,178356,0,43,0,0.000000
48,0,0.000000,0,40,0.024387,165918,0,40,0,0.000000
49,0,0.000000,0,42,0.024211,174204,0,42,0,0.000000
50,0,0.000000,0,41,0.024469,170060,0,41,0,0.000000
51,0,0.000000,0,41,0.024339,170056,0,41,0,0.000000
52,0,0.000000,0,44,0.022582,182504,0,44,0,0.000000
53,0,0.000000,0,44,0.022727,182506,0,44,0,0.000000
54,0,0.000000,0,42,0.023931,174212,0,42,0,0.000000
55,0,0.000000,0,43,0.023044,178352,0,43,0,0.000000
56,0,0.000000,0,42,0.023840,174204,0,42,0,0.000000
57,0,0.000000,0,43,0.023305,178348,0,43,0,0.000000
58,0,0.000000,0,43,0.023521,178356,0,43,0,0.000000
59,0,0.000000,0,41,0.024111,170060,0,41,0,0.000000
60,0,0.000000,0,42,0.023961,174210,0,42,0,0.000000
61,0,0.000000,0,43,0.023254,178352,0,43,0,0.000000
62,0,0.000000,0,42,0.023761,174202,0,42,0,0.000000
63,0,0.000000,0,43,0.023282,178352,0,43,0,0.000000
64,0,0.000000,0,43,0.023156,178360,0,43,0,0.000000
65,0,0.000000,0,42,0.023798,174202,0,42,0,0.000000
66,0,0.000000,0,44,0.022988,182506,0,44,0,0.000000
67,0,0.000000,0,39,0.025619,161746,0,39,0,0.000000
68,0,0.000000,0,40,0.024886,165912,0,40,0,0.000000
69,0,0.000000,0,44,0.022864,182490,0,44,0,0.000000
70,0,0.000000,0,1,0.025340,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.03
  11.000,0.14
  12.000,0.41
  13.000,1.05
  14.000,1.86
  15.000,3.42
  16.000,5.45
  17.000,8.98
  18.000,14.50
  19.000,20.46
  20.000,27.34
  21.000,35.03
  22.000,42.78
  23.000,50.20
  24.000,57.86
  25.000,66.23
  26.000,73.31
  27.000,79.34
  28.000,85.06
  29.000,89.40
  30.000,91.73
  31.000,93.63
  32.000,95.43
  33.000,96.88
  34.000,97.90
  35.000,98.24
  36.000,98.68
  37.000,98.98
  38.000,99.29
  39.000,99.39
  40.000,99.46
  41.000,99.63
  42.000,99.70
  43.000,99.86
  44.000,99.90
  47.000,99.93
  65.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
