Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024989,161791,1,39,0,0.000000
1,0,0.000000,0,45,0.022049,186656,0,45,0,0.000000
2,0,0.000000,0,42,0.023535,174206,0,42,0,0.000000
3,0,0.000000,0,42,0.024224,174212,0,42,0,0.000000
4,0,0.000000,0,45,0.021806,186652,0,45,0,0.000000
5,0,0.000000,0,44,0.022783,182500,0,44,0,0.000000
6,0,0.000000,0,45,0.022322,186652,0,45,0,0.000000
7,0,0.000000,0,44,0.022741,182502,0,44,0,0.000000
8,0,0.000000,0,44,0.022844,182502,0,44,0,0.000000
9,0,0.000000,0,43,0.023270,178354,0,43,0,0.000000
10,0,0.000000,0,42,0.023505,174208,0,42,0,0.000000
11,0,0.000000,0,44,0.022991,182506,0,44,0,0.000000
12,0,0.000000,0,43,0.023302,178360,0,43,0,0.000000
13,0,0.000000,0,43,0.023166,178352,0,43,0,0.000000
14,0,0.000000,0,45,0.022269,182523,1,44,0,0.000000
15,0,0.000000,0,44,0.022774,178377,1,43,0,0.000000
16,0,0.000000,0,40,0.024560,165912,0,40,0,0.000000
17,0,0.000000,0,44,0.023111,178379,1,43,0,0.000000
18,0,0.000000,0,43,0.023196,178362,0,43,0,0.000000
19,0,0.000000,0,43,0.023261,178352,0,43,0,0.000000
20,0,0.000000,0,43,0.023015,178344,0,43,0,0.000000
21,0,0.000000,0,41,0.024428,170054,0,41,0,0.000000
22,0,0.000000,0,43,0.022971,178354,0,43,0,0.000000
23,0,0.000000,0,41,0.024525,170054,0,41,0,0.000000
24,0,0.000000,0,44,0.023083,182502,0,44,0,0.000000
25,0,0.000000,0,43,0.023129,178356,0,43,0,0.000000
26,0,0.000000,0,41,0.024328,170062,0,41,0,0.000000
27,0,0.000000,0,41,0.024185,170060,0,41,0,0.000000
28,0,0.000000,0,42,0.023892,174208,0,42,0,0.000000
29,0,0.000000,0,43,0.023483,178350,0,43,0,0.000000
30,0,0.000000,0,42,0.023311,174208,0,42,0,0.000000
31,0,0.000000,0,44,0.023050,178379,1,43,0,0.000000
32,0,0.000000,0,43,0.022895,178352,0,43,0,0.000000
33,0,0.000000,0,43,0.023490,178352,0,43,0,0.000000
34,0,0.000000,0,44,0.023021,182498,0,44,0,0.000000
35,0,0.000000,0,44,0.022729,182508,0,44,0,0.000000
36,0,0.000000,0,44,0.022655,182496,0,44,0,0.000000
37,0,0.000000,0,45,0.022035,186654,0,45,0,0.000000
38,0,0.000000,0,43,0.023557,178358,0,43,0,0.000000
39,0,0.000000,0,43,0.022785,178354,0,43,0,0.000000
40,0,0.000000,0,39,0.025893,157635,1,38,0,0.000000
41,0,0.000000,0,41,0.024676,170062,0,41,0,0.000000
42,0,0.000000,0,42,0.023285,174206,0,42,0,0.000000
43,0,0.000000,0,42,0.024135,174212,0,42,0,0.000000
44,0,0.000000,0,41,0.023955,170062,0,41,0,0.000000
45,0,0.000000,0,41,0.024607,165927,1,40,0,0.000000
46,0,0.000000,0,40,0.024950,165914,0,40,0,0.000000
47,0,0.000000,0,44,0.022982,182508,0,44,0,0.000000
48,0,0.000000,0,44,0.022757,182506,0,44,0,0.000000
49,0,0.000000,0,43,0.023139,178354,0,43,0,0.000000
50,0,0.000000,0,41,0.024094,170056,0,41,0,0.000000
51,0,0.000000,0,44,0.022852,182504,0,44,0,0.000000
52,0,0.000000,0,46,0.021848,190800,0,46,0,0.000000
53,0,0.000000,0,43,0.023023,178358,0,43,0,0.000000
54,0,0.000000,0,42,0.023242,174208,0,42,0,0.000000
55,0,0.000000,0,45,0.022879,186648,0,45,0,0.000000
56,0,0.000000,0,43,0.023453,178346,0,43,0,0.000000
57,0,0.000000,0,43,0.023040,178354,0,43,0,0.000000
58,0,0.000000,0,43,0.023165,178356,0,43,0,0.000000
59,0,0.000000,0,44,0.023151,182506,0,44,0,0.000000
60,0,0.000000,0,42,0.023570,174204,0,42,0,0.000000
61,0,0.000000,0,43,0.022923,178350,0,43,0,0.000000
62,0,0.000000,0,42,0.023953,174204,0,42,0,0.000000
63,0,0.000000,0,43,0.023165,178360,0,43,0,0.000000
64,0,0.000000,0,46,0.022132,190794,0,46,0,0.000000
65,0,0.000000,0,44,0.022560,182500,0,44,0,0.000000
66,0,0.000000,0,43,0.022995,178344,0,43,0,0.000000
67,0,0.000000,0,40,0.025048,165910,0,40,0,0.000000
68,0,0.000000,0,42,0.024219,174192,0,42,0,0.000000
69,0,0.000000,0,43,0.022981,178358,0,43,0,0.000000
70,0,0.000000,0,1,0.023121,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   8.500,0.03
   9.900,0.07
  10.000,0.10
  11.000,0.17
  12.000,0.47
  13.000,1.30
  14.000,2.53
  15.000,4.23
  16.000,6.96
  17.000,10.63
  18.000,15.82
  19.000,22.49
  20.000,30.61
  21.000,38.31
  22.000,46.34
  23.000,54.20
  24.000,61.46
  25.000,68.72
  26.000,75.68
  27.000,82.01
  28.000,86.81
  29.000,90.24
  30.000,93.14
  31.000,94.94
  32.000,95.90
  33.000,97.24
  34.000,97.97
  35.000,98.40
  36.000,98.73
  37.000,99.00
  38.000,99.30
  39.000,99.47
  40.000,99.63
  41.000,99.70
  42.000,99.73
  43.000,99.83
  45.000,99.90
  47.000,99.93
  79.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
