[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   0|  42k  128k|   0     0 |   0     0 |  19   735 
  2   8  89   0   0   0|   0     0 | 380k   10M|   0     0 |  18  3474 
  2   5  91   0   0   1|   0     0 | 427k   12M|   0     0 |  19  3478 
  0   6  93   0   0   1|   0     0 | 431k   12M|   0     0 |  18  3266 
  4  10  83   0   0   3|   0     0 | 431k   12M|   0     0 |  23  3380 
  2   5  91   0   0   1|   0     0 | 426k   12M|   0     0 |  18  3211 
  3   8  88   0   0   1|   0     0 | 433k   12M|   0     0 |  18  3239 
  1   8  90   0   0   1|   0     0 | 425k   12M|   0     0 |  19  3318 
  2   9  89   0   0   0|   0     0 | 425k   12M|   0     0 |  18  3493 
  4  11  84   0   0   1|   0     0 | 433k   12M|   0     0 |  18  3333 
  4   5  89   0   0   1|   0     0 | 425k   12M|   0     0 |  18  3328 
  2  13  84   0   0   1|   0     0 | 429k   12M|   0     0 |  18  3245 
  2   7  91   0   0   0|   0     0 | 426k   12M|   0     0 |  19  3314 
  2   7  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18  3458 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18  3634 
  1   7  88   0   0   3|   0     0 | 434k   12M|   0     0 |  18  3183 
  1   7  91   0   0   1|   0     0 | 435k   12M|   0     0 |  19  3106 
  2   8  88   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2692 
  2   5  92   0   0   0|   0     0 | 433k   12M|   0     0 |  18  3125 
  4  11  84   0   0   1|   0     0 | 432k   12M|   0     0 |  18  3196 
  1   8  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  3259 
  1   9  89   0   0   1|   0     0 | 428k   12M|   0     0 |  19  2924 
  1  11  88   0   0   0|   0     0 | 431k   12M|   0     0 |  17  2929 
  1   7  92   0   0   0|   0     0 | 427k   12M|   0     0 |  19  2858 
  2   9  89   0   0   0|   0     0 | 423k   12M|   0     0 |  18  2963 
  3   9  87   0   0   1|   0     0 | 434k   12M|   0     0 |  18  2943 
  0   7  92   0   0   1|   0     0 | 425k   12M|   0     0 |  19  2848 
  2   7  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2811 
  1  11  86   0   0   2|   0     0 | 435k   12M|   0     0 |  18  3110 
  4   8  86   0   0   2|   0     0 | 427k   12M|   0     0 |  18  3192 
  2   5  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  3344 
  2   6  88   3   0   1|   0    52k| 431k   12M|   0     0 |  19  3496 
  0   9  89   0   0   2|   0     0 | 429k   12M|   0     0 |  18  3370 
  2   8  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  3261 
  3   8  89   0   0   0|   0     0 | 431k   12M|   0     0 |  18  3299 
  3   5  89   0   0   2|   0     0 | 428k   12M|   0     0 |  18  3233 
  3   5  91   0   0   0|   0  8192B| 428k   12M|   0     0 |  18  3230 
  3   9  87   0   0   1|   0     0 | 428k   12M|   0     0 |  19  3147 
  1   7  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18  3190 
  1   9  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  3044 
  3   7  88   0   0   2|   0     0 | 432k   12M|   0     0 |  18  3491 
  2   7  91   0   0   0|   0     0 | 428k   12M|   0     0 |  19  3311 
  2   4  92   0   0   1|   0     0 | 425k   12M|   0     0 |  18  3172 
  1  13  86   0   0   0|   0     0 | 435k   12M|   0     0 |  18  3219 
  1   7  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  3152 
  2   9  88   0   0   1|   0     0 | 427k   12M|   0     0 |  18  3198 
  1  11  87   0   0   1|   0     0 | 435k   12M|   0     0 |  19  3341 
  2   8  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  3067 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  3211 
  3   9  86   0   0   2|   0     0 | 432k   12M|   0     0 |  18  3075 
  3  11  85   0   0   1|   0     0 | 426k   12M|   0     0 |  19  3058 
  1   9  89   0   0   1|   0     0 | 432k   12M|   0     0 |  18  3200 
  3   8  89   0   0   0|   0     0 | 431k   12M|   0     0 |  18  3241 
  1   3  95   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2958 
  2   8  90   0   0   0|   0     0 | 430k   12M|   0     0 |  18  3444 
  2   9  89   0   0   0|   0     0 | 431k   12M|   0     0 |  18  3261 
  3   8  87   0   0   1|   0     0 | 426k   12M|   0     0 |  19  3398 
  2   6  92   0   0   0|   0     0 | 424k   12M|   0     0 |  18  3067 
  3   9  87   0   0   1|   0     0 | 436k   12M|   0     0 |  18  2830 
  1   5  93   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2908 
  2  11  86   0   0   1|   0     0 | 429k   12M|   0     0 |  19  2585 
  2   8  86   2   0   1|   0    20k| 433k   12M|   0     0 |  18  2789 
  2   6  90   0   0   1|   0    48k| 427k   12M|   0     0 |  18  2798 
  1   6  93   0   0   0|   0     0 | 423k   12M|   0     0 |  18  2918 
  4  10  86   0   0   0|   0     0 | 436k   12M|   0     0 |  23  3101 
  3   9  87   0   0   1|   0     0 | 418k   12M|   0     0 |  19  2980 
  1   9  89   0   0   1|   0     0 | 441k   12M|   0     0 |  18  3333 
  4   7  88   0   0   1|   0     0 | 434k   12M|   0     0 |  18  3379 
  0   7  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  3220 
  2   6  90   0   0   1|   0     0 | 425k   12M|   0     0 |  18  3268 
  4   7  88   0   0   1|   0     0 | 407k   11M|   0     0 |  19  3342 
