Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.026069,153495,1,37,0,0.000000
1,0,0.000000,0,43,0.023264,178360,0,43,0,0.000000
2,0,0.000000,0,41,0.023954,170058,0,41,0,0.000000
3,0,0.000000,0,42,0.024002,174212,0,42,0,0.000000
4,0,0.000000,0,42,0.023952,174208,0,42,0,0.000000
5,0,0.000000,0,41,0.024340,170060,0,41,0,0.000000
6,0,0.000000,0,42,0.023650,174206,0,42,0,0.000000
7,0,0.000000,0,42,0.023717,174208,0,42,0,0.000000
8,0,0.000000,0,43,0.023442,178356,0,43,0,0.000000
9,0,0.000000,0,42,0.023663,174202,0,42,0,0.000000
10,0,0.000000,0,44,0.023015,182504,0,44,0,0.000000
11,0,0.000000,0,43,0.023257,178356,0,43,0,0.000000
12,0,0.000000,0,44,0.022767,182508,0,44,0,0.000000
13,0,0.000000,0,41,0.024002,170064,0,41,0,0.000000
14,0,0.000000,0,43,0.023669,174231,1,42,0,0.000000
15,0,0.000000,0,41,0.024100,170048,0,41,0,0.000000
16,0,0.000000,0,40,0.025360,161789,1,39,0,0.000000
17,0,0.000000,0,41,0.024320,165933,1,40,0,0.000000
18,0,0.000000,0,43,0.023084,178362,0,43,0,0.000000
19,0,0.000000,0,42,0.023544,174208,0,42,0,0.000000
20,0,0.000000,0,45,0.022404,186646,0,45,0,0.000000
21,0,0.000000,0,42,0.023970,174196,0,42,0,0.000000
22,0,0.000000,0,43,0.023211,178358,0,43,0,0.000000
23,0,0.000000,0,40,0.024737,165908,0,40,0,0.000000
24,0,0.000000,0,43,0.023470,178352,0,43,0,0.000000
25,0,0.000000,0,42,0.023658,174204,0,42,0,0.000000
26,0,0.000000,0,42,0.023823,174210,0,42,0,0.000000
27,0,0.000000,0,40,0.024990,165906,0,40,0,0.000000
28,0,0.000000,0,43,0.023328,178360,0,43,0,0.000000
29,0,0.000000,0,43,0.023083,178356,0,43,0,0.000000
30,0,0.000000,0,43,0.023562,178352,0,43,0,0.000000
31,0,0.000000,0,44,0.022681,178375,1,43,0,0.000000
32,0,0.000000,0,41,0.024044,170064,0,41,0,0.000000
33,0,0.000000,0,43,0.023538,178350,0,43,0,0.000000
34,0,0.000000,0,39,0.025278,161762,0,39,0,0.000000
35,0,0.000000,0,42,0.024056,174204,0,42,0,0.000000
36,0,0.000000,0,42,0.023780,174208,0,42,0,0.000000
37,0,0.000000,0,43,0.023054,178352,0,43,0,0.000000
38,0,0.000000,0,43,0.023269,178358,0,43,0,0.000000
39,0,0.000000,0,42,0.023890,174210,0,42,0,0.000000
40,0,0.000000,0,40,0.025284,165910,0,40,0,0.000000
41,0,0.000000,0,42,0.023629,170079,1,41,0,0.000000
42,0,0.000000,0,43,0.023529,178358,0,43,0,0.000000
43,0,0.000000,0,40,0.024337,165910,0,40,0,0.000000
44,0,0.000000,0,42,0.023796,174212,0,42,0,0.000000
45,0,0.000000,0,41,0.024615,165935,1,40,0,0.000000
46,0,0.000000,0,40,0.024981,165906,0,40,0,0.000000
47,0,0.000000,0,44,0.023043,182506,0,44,0,0.000000
48,0,0.000000,0,44,0.022339,182508,0,44,0,0.000000
49,0,0.000000,0,42,0.024033,174208,0,42,0,0.000000
50,0,0.000000,0,40,0.024981,165910,0,40,0,0.000000
51,0,0.000000,0,41,0.024281,170058,0,41,0,0.000000
52,0,0.000000,0,42,0.023778,174208,0,42,0,0.000000
53,0,0.000000,0,43,0.023257,178356,0,43,0,0.000000
54,0,0.000000,0,41,0.024528,170062,0,41,0,0.000000
55,0,0.000000,0,43,0.023360,178356,0,43,0,0.000000
56,0,0.000000,0,42,0.023477,174208,0,42,0,0.000000
57,0,0.000000,0,42,0.023807,174196,0,42,0,0.000000
58,0,0.000000,0,43,0.023637,178354,0,43,0,0.000000
59,0,0.000000,0,43,0.023327,178360,0,43,0,0.000000
60,0,0.000000,0,41,0.024240,170062,0,41,0,0.000000
