Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026696,149347,1,36,0,0.000000
1,0,0.000000,0,43,0.023135,178360,0,43,0,0.000000
2,0,0.000000,0,39,0.025561,161762,0,39,0,0.000000
3,0,0.000000,0,40,0.025161,165916,0,40,0,0.000000
4,0,0.000000,0,44,0.022659,182508,0,44,0,0.000000
5,0,0.000000,0,43,0.023373,178354,0,43,0,0.000000
6,0,0.000000,0,44,0.022410,182500,0,44,0,0.000000
7,0,0.000000,0,41,0.024628,170060,0,41,0,0.000000
8,0,0.000000,0,40,0.025064,165912,0,40,0,0.000000
9,0,0.000000,0,43,0.023477,178352,0,43,0,0.000000
10,0,0.000000,0,41,0.023815,170060,0,41,0,0.000000
11,0,0.000000,0,43,0.023525,178354,0,43,0,0.000000
12,0,0.000000,0,43,0.023252,178362,0,43,0,0.000000
13,0,0.000000,0,42,0.023627,174210,0,42,0,0.000000
14,0,0.000000,0,42,0.023948,174208,0,42,0,0.000000
15,0,0.000000,0,43,0.023343,174219,1,42,0,0.000000
16,0,0.000000,0,40,0.024921,165914,0,40,0,0.000000
17,0,0.000000,0,42,0.023567,170081,1,41,0,0.000000
18,0,0.000000,0,42,0.024185,174214,0,42,0,0.000000
19,0,0.000000,0,41,0.024507,170060,0,41,0,0.000000
20,0,0.000000,0,43,0.022936,178354,0,43,0,0.000000
21,0,0.000000,0,41,0.024558,170046,0,41,0,0.000000
22,0,0.000000,0,38,0.025869,157616,0,38,0,0.000000
23,0,0.000000,0,36,0.027894,149320,0,36,0,0.000000
24,0,0.000000,0,39,0.025652,161758,0,39,0,0.000000
25,0,0.000000,0,37,0.027046,153470,0,37,0,0.000000
26,0,0.000000,0,38,0.026106,157614,0,38,0,0.000000
27,0,0.000000,0,38,0.026806,157614,0,38,0,0.000000
28,0,0.000000,0,41,0.024447,170060,0,41,0,0.000000
29,0,0.000000,0,42,0.023512,174212,0,42,0,0.000000
30,0,0.000000,0,43,0.023028,178356,0,43,0,0.000000
31,0,0.000000,0,42,0.024178,174202,0,42,0,0.000000
32,0,0.000000,0,42,0.023546,170081,1,41,0,0.000000
33,0,0.000000,0,43,0.023664,178358,0,43,0,0.000000
34,0,0.000000,0,43,0.023158,178352,0,43,0,0.000000
35,0,0.000000,0,42,0.023618,174200,0,42,0,0.000000
36,0,0.000000,0,43,0.023410,178358,0,43,0,0.000000
37,0,0.000000,0,43,0.023106,178354,0,43,0,0.000000
38,0,0.000000,0,42,0.023770,174204,0,42,0,0.000000
39,0,0.000000,0,42,0.023940,174212,0,42,0,0.000000
40,0,0.000000,0,37,0.026972,153468,0,37,0,0.000000
41,0,0.000000,0,42,0.023928,174208,0,42,0,0.000000
42,0,0.000000,0,42,0.023562,170077,1,41,0,0.000000
43,0,0.000000,0,41,0.024268,170062,0,41,0,0.000000
44,0,0.000000,0,41,0.024289,170060,0,41,0,0.000000
45,0,0.000000,0,42,0.024317,174212,0,42,0,0.000000
46,0,0.000000,0,40,0.024849,161785,1,39,0,0.000000
47,0,0.000000,0,43,0.023231,178352,0,43,0,0.000000
48,0,0.000000,0,43,0.023482,178356,0,43,0,0.000000
49,0,0.000000,0,42,0.023682,174214,0,42,0,0.000000
50,0,0.000000,0,39,0.025018,161762,0,39,0,0.000000
51,0,0.000000,0,30,0.033496,124434,0,30,0,0.000000
52,0,0.000000,0,45,0.022670,186648,0,45,0,0.000000
53,0,0.000000,0,42,0.023630,174208,0,42,0,0.000000
54,0,0.000000,0,40,0.024278,165912,0,40,0,0.000000
55,0,0.000000,0,43,0.023930,178358,0,43,0,0.000000
56,0,0.000000,0,42,0.023484,174210,0,42,0,0.000000
57,0,0.000000,0,42,0.023830,174206,0,42,0,0.000000
58,0,0.000000,0,42,0.024218,174198,0,42,0,0.000000
59,0,0.000000,0,42,0.023750,174206,0,42,0,0.000000
60,0,0.000000,0,41,0.024540,170062,0,41,0,0.000000
61,0,0.000000,0,40,0.024737,165916,0,40,0,0.000000
