[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  42k  176k|   0     0 |   0     0 | 309  1223 
  3   7  84   0   0   5|   0     0 |  11M  396k|   0     0 |1763  7036 
  5   9  80   0   0   5|   0     0 |  12M  427k|   0     0 |1701  6886 
  4   7  84   0   0   4|   0     0 |  12M  429k|   0     0 |1697  6731 
  4   8  82   0   0   6|   0     0 |  12M  426k|   0     0 |1727  6791 
  4   6  83   0   0   7|   0     0 |  12M  430k|   0     0 |1589  6179 
  5   7  81   0   0   7|   0     0 |  12M  426k|   0     0 |1540  6112 
  5   9  82   0   0   4|   0     0 |  12M  432k|   0     0 |1855  7208 
  6   6  84   0   0   4|   0     0 |  12M  424k|   0     0 |1581  6367 
  6   7  82   0   0   5|   0     0 |  12M  426k|   0     0 |1448  5830 
  3   8  85   0   0   4|   0     0 |  12M  431k|   0     0 |1712  6570 
  5   6  83   0   0   5|   0     0 |  12M  423k|   0     0 |1487  6017 
  4   9  78   0   0   8|   0     0 |  12M  430k|   0     0 |1635  6445 
  4   8  82   0   0   6|   0     0 |  12M  435k|   0     0 |1835  7120 
  5   9  79   0   0   7|   0     0 |  12M  424k|   0     0 |1730  6659 
  6   8  79   0   0   8|   0     0 |  12M  435k|   0     0 |1576  6183 
  5   9  81   0   0   5|   0     0 |  12M  429k|   0     0 |1561  6165 
  4   8  82   0   0   6|   0     0 |  12M  422k|   0     0 |1587  6220 
  7   7  78   0   0   8|   0     0 |  12M  439k|   0     0 |1561  6185 
  5   9  80   0   0   7|   0     0 |  12M  423k|   0     0 |1517  6022 
  5  10  79   0   0   6|   0     0 |  12M  428k|   0     0 |1573  6100 
  5   9  80   0   0   6|   0     0 |  12M  432k|   0     0 |1492  5991 
  6   9  80   0   0   5|   0     0 |  12M  425k|   0     0 |1587  6278 
  5   9  78   0   0   8|   0     0 |  12M  421k|   0     0 |1468  5825 
  4  10  82   0   0   5|   0     0 |  12M  422k|   0     0 |1385  5654 
  4   8  81   0   0   7|   0     0 |  12M  421k|   0     0 |1550  6229 
  5   7  82   0   0   6|   0     0 |  12M  421k|   0     0 |1546  6144 
  6  10  78   0   0   6|   0     0 |  12M  431k|   0     0 |1488  6134 
  4   7  84   0   0   5|   0     0 |  12M  434k|   0     0 |1684  6666 
  4   5  84   0   0   7|   0     0 |  12M  423k|   0     0 |1626  6296 
  5   8  81   0   0   7|   0     0 |  12M  425k|   0     0 |1588  6326 
  4   6  85   1   0   4|   0    76k|  12M  431k|   0     0 |1771  6810 
  5  10  80   0   0   5|   0     0 |  12M  422k|   0     0 |1382  5682 
  4   7  82   0   0   7|   0     0 |  12M  427k|   0     0 |1447  5801 
  3   7  83   0   0   7|   0     0 |  12M  423k|   0     0 |1604  6275 
